url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://foxwilmington.com/duffy-moves-to-defund-california-high-speed-rail-after-blistering-federal-review/,,Duffy moves to defund California high - speed rail after blistering federal review,20250604T193000Z,,foxwilmington.com,English,United States
https://www.odt.co.nz/news/dunedin/dcc/scale-planting-meet-zero-carbon-goal-%E2%80%98unachievable%E2%80%99,,Scale of planting to meet zero carbon goal  unachievable  | Otago Daily Times Online News,20250604T200000Z,https://www.odt.co.nz/sites/default/files/styles/odt_story_opengraph_1200w/public/story/2025/06/mactavish_120816.jpg?itok=j5k4bkSg,odt.co.nz,English,New Zealand
https://www.businesstimes.com.sg/companies-markets/future-world-sustainability-2025/singapores-climate-strategy-stands-firm-amid-global-setbacks-emissions,,Singapore climate strategy stands firm amid global setbacks on emissions,20250604T230000Z,https://cassette.sphdigital.com.sg/image/businesstimes/572f9d2516f5b9da4fe183019ae0d5d096c625d6eb8e1b13030f4b3319fd6f94?&f=webp,businesstimes.com.sg,English,Singapore
https://carbon-pulse.com/404465/,,"CP Daily Newsletter : Wednesday June 4 , 2025 « Carbon Pulse",20250605T013000Z,,carbon-pulse.com,English,China
https://homenewshere.com/national/news/article_06054eda-2096-5c35-8350-4e41d8654e40.html,,"Feds pull plug on money for LA - SF rail , note zero track laid",20250605T014500Z,https://bloximages.chicago2.vip.townnews.com/homenewshere.com/content/tncms/custom/image/0e896112-c6fa-11e6-ba62-e7651b43ea5e.jpg,homenewshere.com,English,United States
https://www.yahoo.com/news/trump-drives-california-arms-high-011543045.html,,Trump drives California into the arms of high - speed rail,20250605T014500Z,https://s.yimg.com/ny/api/res/1.2/7XfB94HQ0mViyi4IeSgoMw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03ODQ-/https://media.zenfs.com/en/politico_453/60d150ba23aeb2349bcca7770f80b09b,yahoo.com,English,United States
https://cleantechnica.com/2025/06/04/eus-new-carbon-tax-ets2-a-e300bn-opportunity-to-help-transition-european-citizens-away-from-fossil-fuels/,https://cleantechnica.com/2025/06/04/eus-new-carbon-tax-ets2-a-e300bn-opportunity-to-help-transition-european-citizens-away-from-fossil-fuels/?amp=1,EU New Carbon Tax ( ETS2 ) a €300bn Opportunity to Help Transition European Citizens Away from Fossil Fuels,20250605T060000Z,https://cleantechnica.com/wp-content/uploads/2023/04/Air-Pollution-Vehicle-Exhaust-CleanTechnica-Watermark.png,cleantechnica.com,English,United States
https://www.shippingtribune.com/index.php/news/shipping/TheOceann+Announced+As+Bronze+Sponsor+of+11th+Asia+Dry+Bulk+Cargo+Summit+,,Shipping Tribune,20250605T060000Z,https://www.shippingtribune.com/sadmin/assets/images/news/The%20Oceann.jpg,shippingtribune.com,English,India
https://www.autospies.com/news/index.aspx?submissionid=125723,,Can THIS Candidate Get Gas UNDER $3 A Gallon Again In California Or Is He BLOWING SMOKE ? ,20250605T060000Z,,autospies.com,English,United States
https://www.directorstalkinterviews.com/wizz-air-reports-fy25-profit-e213-9m-amid-fleet-disruptions/4121200382,,Wizz Air reports FY25 Profit €213 . 9m amid fleet disruptions,20250605T074500Z,,directorstalkinterviews.com,English,United Kingdom
https://www.scoop.co.nz/stories/PO2506/S00023/interim-financial-statements-of-the-government-of-new-zealand.htm,https://m.scoop.co.nz/stories/PO2506/S00023/interim-financial-statements-of-the-government-of-new-zealandfor-the-ten-months-ended-30-april-2025.htm,Interim Financial Statements Of The Government Of New ZealandFor The Ten Months Ended 30 April 2025,20250605T080000Z,http://img.scoop.co.nz/stories/images/1908/scoop_image.jpg,scoop.co.nz,English,New Zealand
https://asianjournal.com/usa/southerncalifornia/federal-funding-at-risk-trump-administration-moves-to-withdraw-4b-from-california-high-speed-rail/,,FEDERAL FUNDING AT RISK : Trump Administration Moves to Withdraw $4B from California High - Speed Rail Southern California,20250605T101500Z,https://asianjournal.com/wp-content/uploads/2025/06/CA-RAIL-MAIN-PHOTO.jpg,asianjournal.com,English,Philippines
https://www.expressandstar.com/your-world/2025/06/05/energy-support-available-for-families-in-dudley-and-walsall-thanks-to-new-partnership/,,Energy support available for families in Dudley and Walsall thanks to new partnership,20250605T111500Z,https://resizer.nationalworld.com/c4f1a139-d0b0-4014-9922-0a59da64aa90.jpg?tr=w-1200,expressandstar.com,English,United Kingdom
https://dailynews.co.tz/green-gold-rush-needs-youths-on-the-frontlines/,,Green gold rush needs youths on the frontlines – Daily News,20250605T111500Z,,dailynews.co.tz,English,Tanzania
https://dailynews.co.tz/tanzania-eu-partner-to-develop-tourism-blue-economy/,,"Tanzania , EU partner to develop tourism , blue economy – Daily News",20250605T111500Z,,dailynews.co.tz,English,Tanzania
https://www.argusmedia.com/en/news-and-insights/energy-and-commodity-podcasts/california-carbon-market-rulemaking-policy-outlook,,"California Carbon Market : Rulemaking , Policy & Outlook",20250605T111500Z,,argusmedia.com,English,United States
https://newsday.co.tt/2025/06/05/what-it-takes-to-go-green-stakeholders-look-to-energy-transition/,,What it takes to go green – stakeholders look to energy transition - Trinidad and Tobago Newsday,20250605T130000Z,https://newsday.co.tt/wp-content/uploads/2025/06/23223511-1024x632.jpg,newsday.co.tt,English,Trinidad and Tobago
https://www.lelezard.com/en/news-21845623.html,,Omtse Ventures and APLFI joins Apl . de . Ap to support the Philippine Coconut Authority in Launching Historic 100 Million Tree Climate Initiative,20250605T140000Z,https://www.lelezard.com/img/pr_sections/environment.jpg,lelezard.com,English,Canada
https://www.businesstimes.com.sg/esg/confidence-gradually-being-restored-carbon-markets-mas,,Confidence gradually being restored in carbon markets : MAS,20250605T140000Z,https://cassette.sphdigital.com.sg/image/businesstimes/fede6e1f741d9d3fbad5b84ace397e94ac5d2d9a3670385debff8440fb6f3487?&f=webp,businesstimes.com.sg,English,Singapore
https://www.thelawyermag.com/au/practice-areas/corporate-and-ma/stephen-putnins-corporatecommercial-partner-joins-sparke-helmore-from-mills-oakley/538114,,"Stephen Putnins , corporate / commercial partner , joins Sparke Helmore from Mills Oakley",20250605T153000Z,https://cdn-res.keymedia.com/cms/images/us/070/0372_638847301867003126.jpg,thelawyermag.com,English,
https://www.globenewswire.com/news-release/2025/06/05/3094573/28124/en/Aviation-Biofuel-Global-Strategic-Industry-Research-Report-2025-2030-Carbon-Credit-Trading-and-CORSIA-Compliance-Drives-SAF-Adoption-by-International-Carriers.html,,Aviation Biofuel Global Strategic Industry Research Report,20250605T154500Z,https://ml.globenewswire.com/Resource/Download/6a2209cc-e497-4365-954d-a9fa2ac78080,globenewswire.com,English,United States
https://www.jdsupra.com/legalnews/the-carbon-border-adjustment-mechanism-6860091/,,The Carbon Border Adjustment Mechanism : How to Navigate a Complex Mechanism | Bracewell LLP,20250605T164500Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.9762_2059.jpg,jdsupra.com,English,United States
https://www.ecb.europa.eu/press/projections/html/ecb.projections202506_eurosystemstaff~16a68fbaf4.en.html,,"Eurosystem staff macroeconomic projections for the euro area , June 2025",20250605T174500Z,,ecb.europa.eu,English,Greece
https://usa.streetsblog.org/2025/06/05/talking-headways-podcast-keys-to-san-franciscos-future,,Talking Headways Podcast : Keys to San Francisco Future Streetsblog united states ,20250605T200000Z,https://lede-admin.usa.streetsblog.org/wp-content/uploads/sites/46/2025/06/talking-headways-san-francisco-spur-interview.jpg,usa.streetsblog.org,English,United States
https://www.hellenicshippingnews.com/bound4blue-secures-dnv-validation-for-wind-propulsion-performance-methodology-unlocking-regulatory-and-commercial-benefits/,,"bound4blue secures DNV validation for wind propulsion performance methodology , unlocking regulatory and commercial benefits",20250605T221500Z,,hellenicshippingnews.com,English,China
https://www.hellenicshippingnews.com/bimco-drafts-new-clause-to-support-biofuel-use-in-time-charters/,,BIMCO drafts new clause to support biofuel use in time charters | Hellenic Shipping News Worldwide,20250605T221500Z,,hellenicshippingnews.com,English,China
https://gizmodo.com/a-cosmic-tech-mystery-results-in-literal-lost-souls-in-this-sci-fi-short-story-2000610152,,A Cosmic Tech Mystery Results in Literal Lost Souls in This Sci - Fi Short Story,20250606T001500Z,https://gizmodo.com/app/uploads/2025/06/Lightspeed_181_June_2025_io9-2-1200x675.jpg,gizmodo.com,English,United States
https://carbon-pulse.com/404861/,,"CP Daily Newsletter : Thursday June 5 , 2025 « Carbon Pulse",20250606T004500Z,,carbon-pulse.com,English,China
https://sf.streetsblog.org/2025/06/05/two-calls-to-action-petitions-to-save-transit-save-market-street,,"Two Calls to Action : Petitions to Save Transit , Save Market Street",20250606T031500Z,https://lede-admin.sf.streetsblog.org/wp-content/uploads/sites/47/2024/08/CaltrainElectric.jpg,sf.streetsblog.org,English,United States
https://shipandbunker.com/news/world/886098-bimco-to-develop-new-clause-addressing-biofuel-use-in-charter-agreements,,BIMCO to Develop New Clause Addressing Biofuel Use in Charter Agreements,20250606T063000Z,https://shipandbunker.cdn.speedyrails.net/a/img/_mt_6d7ca19badbcc89425f62e982d2ec324.jpg,shipandbunker.com,English,Singapore
https://www.mondaq.com:443/unitedstates/oil-gas-electricity/1634510/the-carbon-border-adjustment-mechanism-how-to-navigate-a-complex-mechanism,,The Carbon Border Adjustment Mechanism : How To Navigate A Complex Mechanism,20250606T064500Z,http://www.mondaq.com/images/MondaqThumb.png,mondaq.com,English,United States
https://www.thehindubusinessline.com/info-tech/invest-in-green-experts-tell-indias-ai-startups/article69663752.ece,https://www.thehindubusinessline.com/info-tech/invest-in-green-experts-tell-indias-ai-startups/article69663752.ece/amp/,"Invest in green , experts tell India AI startups - The Hindu BusinessLine",20250606T083000Z,https://bl-i.thgim.com/public/incoming/z125k1/article69663781.ece/alternates/LANDSCAPE_1200/IMG_BL2104_Quantum_Rames_2_1_GME91BSV.jpg,thehindubusinessline.com,English,India
https://tribuneonlineng.com/environment-what-has-the-tinubu-administration-done-in-two-years/,https://tribuneonlineng.com/environment-what-has-the-tinubu-administration-done-in-two-years/amp/,Environment : What has the Tinubu administration done in two years ? ,20250606T084500Z,https://tribuneonlineng.com/wp-content/uploads/2025/06/President-Bola-Tinubu-right-and-Balarabe-Lawal-Environment-Minister.jpg,tribuneonlineng.com,English,Nigeria
https://www.eco-business.com/news/asian-carbon-border-levy-the-lowest-cost-pathway-to-decarbonise-heavy-industries-report/,,Asian carbon border levy the  lowest - cost pathway  to decarbonise heavy industries : report | News | Eco - Business,20250606T091500Z,https://eco-business.imgix.net/ebmedia/fileuploads/kin-li-vWqpKioWYmk-unsplash.jpg?fit=crop&ixlib=django-1.2.0&q=85,eco-business.com,English,China
https://www.ruthfullyyours.com/page/9265/,,RUTHFULLY YOURS,20250606T121500Z,,ruthfullyyours.com,English,United States
https://www.yahoo.com/news/revolutionary-government-program-raises-28-103012722.html,,"Revolutionary government program raises $28 billion , and millions of one state residents are benefiting :  A win for ordinary people  ",20250606T121500Z,https://s.yimg.com/ny/api/res/1.2/cC9nrVpXhKJSGpMdC_5IjA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03MjQ-/https://media.zenfs.com/en/the_cool_down_737/f89b7fab4d447525f109563d1ca7715d,yahoo.com,English,United States
https://www.mondaq.com:443/unitedstates/energy-law/1634572/california-air-resources-board-offers-direction-as-to-application-of-california-climate-disclosure-laws,,California Air Resources Board Offers Direction As To Application Of California Climate Disclosure Laws,20250606T141500Z,http://www.mondaq.com/images/profile/companythumb/1588.webp?v=20241101121821,mondaq.com,English,United States
https://carbon-pulse.com/405427/,,Euro Markets : Midday Update « Carbon Pulse,20250606T144500Z,,carbon-pulse.com,English,China
https://www.mercurynews.com/2025/06/06/california-senate-energy-reform-bills-democrats-affordability/,https://www.mercurynews.com/2025/06/06/california-senate-energy-reform-bills-democrats-affordability/amp/,California Senate passes energy reform bills,20250606T153000Z,https://www.mercurynews.com/wp-content/uploads/2024/10/EBT-L-FIREFOLO-10201-11.jpg,mercurynews.com,English,United States
https://www.marinelog.com/news/viking-line-unveils-its-concept-for-helios-the-worlds-largest-electric-passenger-car-ferry/,,"Viking Line unveils its concept for Helios , the world largest electric passenger - car ferry",20250606T173000Z,https://www.marinelog.com/wp-content/uploads/2025/06/Viking_Helios.jpg,marinelog.com,English,United States
https://www.recorderonline.com/news/lindsay-part-of-air-quality-monitoring/article_df206508-4fa4-410e-8356-5c92d481be8f.html,,Lindsay part of air - quality monitoring,20250606T184500Z,https://bloximages.newyork1.vip.townnews.com/recorderonline.com/content/tncms/custom/image/f1bf91fa-f18c-11e7-b637-f36da3a881fa.jpg,recorderonline.com,English,United States
https://laist.com/news/climate-environment/california-climate-superfund-plan-may-have-stalled,,Should polluters pay ? California climate  superfund  plan may have stalled,20250606T184500Z,http://scpr-brightspot.s3.us-west-2.amazonaws.com/95/3b/4c4d12b547f0b8def957b40743dc/screenshot-2025-06-06-092513.png,laist.com,English,United States
https://www.montereyherald.com/2025/06/06/california-senate-energy-reform-bills-democrats-affordability/,,California Senate greenlights energy reform bills as Democrats pursue  affordability  – Monterey Herald,20250606T221500Z,https://www.montereyherald.com/wp-content/uploads/2025/06/EBT-L-FIREFOLO-10201-11.jpg,montereyherald.com,English,United States
https://www.kpbs.org/news/environment/2025/06/06/should-polluters-pay-californias-climate-superfund-plan-may-have-stalled,,Should polluters pay ? California climate  superfund  plan may have stalled,20250606T231500Z,http://kpbs-brightspot.s3.us-west-2.amazonaws.com/c2/91/3a047f23479ab1ac4c91727acce2/070622-oilfield-lv-cm-009-1.jpg,kpbs.org,English,United States
http://en.people.cn/n3/2025/0607/c90000-20324618.html,,"China accelerates market - based reforms in allocation of resources , environmental factors",20250607T040000Z,,en.people.cn,English,China
http://www.china.org.cn/2025-06/07/content_117915718.shtml,,"China accelerates market - based reforms in allocation of resources , environmental factors",20250607T064500Z,,china.org.cn,English,China
https://www.postcourier.com.pg/carbon-markets-are-a-false-climate-solution-on-land-or-in-the-ocean/,,Carbon markets are a false climate solution on land or in the ocean,20250607T083000Z,https://www.postcourier.com.pg/wp-content/uploads/2025/06/Carbon-markets-are-a-false-climate-solution-on-land-or-in.jpg,postcourier.com.pg,English,Papua New Guinea
https://www.tahoedailytribune.com/news/government-driving-gas-prices-through-the-roof-opinion/,,Government driving gas prices through the roof ( Opinion ) ,20250607T223000Z,https://swiftmedia.s3.amazonaws.com/pacific.swiftcom.com/images/sites/5/2023/09/13105014/Senate-Gaines-Headshot-835x1024.jpg,tahoedailytribune.com,English,United States
https://www.climatechangenews.com/2025/06/08/paras-amazon-forest-carbon-deal-in-doubt-as-prosecutors-move-to-block-it/,,Pará Amazon forest carbon deal in doubt as prosecutors move to block it,20250608T121500Z,https://www.climatechangenews.com/wp-content/files/2025/06/Para-Indigenous-consultation-scaled.jpg,climatechangenews.com,English,France
https://www.bangkokpost.com/sustainability/3045116/funding-a-sustainable-revolution,,Bangkok Post - Funding a sustainable revolution,20250609T010000Z,https://static.bangkokpost.com/media/content/dcx/2025/06/09/5648821_700.jpg,bangkokpost.com,English,Thailand
https://portal.sina.com.hk/finance/finance-mediaoutreachnewswire/media-outreach/2025/06/09/1207433/unity-group-unveils-worlds-first-esg-light-certified-for-carbon-credits-delivering-nearly-90-energy-savings/,,"Unity Group Unveils World First ESG Light Certified for Carbon Credits , Delivering Nearly 90 % Energy Savings",20250609T023000Z,,portal.sina.com.hk,English,Hong Kong
https://carbon-pulse.com/405377/,,"CP Daily Newsletter : Sunday June 8 , 2025 « Carbon Pulse",20250609T040000Z,,carbon-pulse.com,English,China
https://www.eco-business.com/opinion/rethinking-europes-carbon-border-adjustment-mechanism/,,Rethinking Europe carbon border adjustment mechanism,20250609T083000Z,https://eco-business.imgix.net/ebmedia/fileuploads/27582151526_af7c6024e4_5k.jpg?fit=crop&ixlib=django-1.2.0&q=85,eco-business.com,English,China
