url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.forbes.com/sites/alanohnsman/2024/12/05/trump-could-derail-california-high-speed-rail-project-despite-billions-spent/,,"Trump Could Derail California High - Speed Rail Project , Despite Billions Spent",20241205T123000Z,https://imageio.forbes.com/specials-images/imageserve/6750c4ad5f2389cc3aee57d1/0x0.jpg?format=jpg&fit=bounds,forbes.com,English,United States
https://www.hellenicshippingnews.com/navtor-cuts-through-fueleu-maritime-confusion-with-navfleet/,,NAVTOR cuts through FuelEU Maritime confusion with NavFleet | Hellenic Shipping News Worldwide,20241205T124500Z,,hellenicshippingnews.com,English,China
https://winnipegsun.com/opinion/columnists/goldstein-even-liberals-are-running-away-from-trudeaus-carbon-tax/wcm/1d6901f9-27f2-41ee-9f3d-6a346e175766,,GOLDSTEIN : Even Liberals are running away from Trudeau carbon tax,20241205T143000Z,,winnipegsun.com,English,Canada
https://weeklyworker.co.uk/worker/1518/planning-not-pricing/,,"Planning , not pricing",20241205T144500Z,https://weeklyworker.co.uk/assets/_versions/images/p8-Opening_ceremony_of_World_Leaders_Climate_Action_Summit_COP29_art_full.jpg,weeklyworker.co.uk,English,United Kingdom
https://maritime-executive.com/corporate/oceanscore-1st-year-of-eu-ets-what-have-we-learned-what-lies-ahead,,OceanScore 1st Year of EU ETS : What Have We Learned & What Lies Ahead,20241205T154500Z,https://maritime-executive.com/media/images/article/Photos/Miscellaneous/79e0e65d-8b01-4739-b79d-7f80d7ca31cc.65dd00.jpeg,maritime-executive.com,English,United States
https://www.maritime-executive.com/corporate/oceanscore-1st-year-of-eu-ets-what-have-we-learned-what-lies-ahead,,OceanScore 1st Year of EU ETS : What Have We Learned & What Lies Ahead,20241205T161500Z,https://maritime-executive.com/media/images/article/Photos/Miscellaneous/79e0e65d-8b01-4739-b79d-7f80d7ca31cc.65dd00.jpeg,maritime-executive.com,English,United States
https://www.lngindustry.com/lng-shipping/05122024/lloyds-register-awards-aip-to-gtt-for-three-cargo-tank-lng-carrier/,https://www.lngindustry.com/lng-shipping/05122024/lloyds-register-awards-aip-to-gtt-for-three-cargo-tank-lng-carrier/amp/,Lloyd Register awards AiP to GTT for three cargo tank LNG carrier,20241205T164500Z,https://d11onib03523a2.cloudfront.net/media/articles/pop/290396.jpg,lngindustry.com,English,United States
https://oilprice.com/Alternative-Energy/Renewable-Energy/Kazakhstans-Ambitious-Plan-to-Achieve-Carbon-Neutrality-by-2060.html,https://oilprice.com/Alternative-Energy/Renewable-Energy/Kazakhstans-Ambitious-Plan-to-Achieve-Carbon-Neutrality-by-2060.amp.html,Kazakhstan Ambitious Plan to Achieve Carbon Neutrality by 2060,20241205T204500Z,https://d32r1sh890xpii.cloudfront.net/article/718x300/2024-12-05_a2hbclrzg8.jpg,oilprice.com,English,United States
https://www.yahoo.com/news/kazakhstans-ambitious-plan-achieve-carbon-200000660.html,,Kazakhstan Ambitious Plan to Achieve Carbon Neutrality by 2060,20241205T213000Z,,yahoo.com,English,United States
https://thestandard.org.nz/open-mike-06-12-2024/,,Open mike 06 / 12 / 2024,20241205T213000Z,https://bunny-wp-pullzone-vkc2vjtkjj.b-cdn.net/wp-content/uploads/2018/03/open-mike-1.jpg,thestandard.org.nz,English,New Zealand
https://www.nzherald.co.nz/the-country/news/listen-to-the-country-online-with-jamie-mackay-farm-to-forestry-conversions-with-dr-elizabeth-heeg/U4COFOGCZVBYVL7UNVW772NVH4/,,Listen to The Country online with Jamie Mackay : Farm - to - forestry conversions with Dr Elizabeth Heeg,20241206T021500Z,https://www.nzherald.co.nz/resizer/v2/QUEB3K65YFBBTOAFZR27U7H3ZE.JPG?auth=263e166c2a7a446ad9ab2eb485cce3c502f35b3c3f47ddf8a72669b425e263d5&quality=70&smart=true,nzherald.co.nz,English,New Zealand
https://www.ecowatch.com/electric-car-sales-uk-2024.html,,Record - High 25 % of Cars Sold in united kingdom in November Were Electric,20241206T034500Z,https://www.ecowatch.com/wp-content/uploads/2024/12/mini-electric-uk.jpeg,ecowatch.com,English,United States
https://carbon-pulse.com/349535/,,"WCI Markets : CCAs sell - off ahead of option expiry , Q4 auction shapes WCA direction « Carbon Pulse",20241206T034500Z,,carbon-pulse.com,English,China
https://asianews.network/what-do-emissions-trading-rules-adopted-at-cop29-mean-for-pakistan/,,What do emissions trading rules adopted at COP29 mean for Pakistan ? ,20241206T043000Z,https://asianews.network/wp-content/uploads/2024/12/671eadbd92b56.jpg,asianews.network,English,China
https://eturbonews.com/championing-climate-friendly-travel-at-cop25/,,Championing climate friendly travel at COP25,20241206T063000Z,https://eturbonews.com/wp-admin/admin-ajax.php?action=rank_math_overlay_thumb&id=490947&type=eturbonews&hash=9226af6c2bf88d7dea0aaeae21ccef7a,eturbonews.com,English,United States
https://thestandard.org.nz/daily-review-06-12-2024/,,Daily review 06 / 12 / 2024,20241206T071500Z,https://bunny-wp-pullzone-vkc2vjtkjj.b-cdn.net/wp-content/uploads/2014/08/sunset.jpg,thestandard.org.nz,English,New Zealand
https://oilprice.com/Latest-Energy-News/World-News/Alberta-Cuts-Inactive-Oil-Wells-by-5-in-2023.html,https://oilprice.com/Latest-Energy-News/World-News/Alberta-Cuts-Inactive-Oil-Wells-by-5-in-2023.amp.html,Alberta Cut Inactive Oil Wells by 5 % in 2023,20241206T111500Z,https://d32r1sh890xpii.cloudfront.net/news/718x300/2024-12-06_h89m0e1edr.jpg,oilprice.com,English,United States
https://www.terradaily.com/reports/Planet_and_Laconic_collaborate_to_advance_AI_driven_forest_carbon_monitoring_for_carbon_credit_markets_999.html,,Planet and Laconic collaborate to advance AI - driven forest carbon monitoring for carbon credit markets,20241206T113000Z,https://www.spxdaily.com/images-hg/planet-labs-forest-carbon-data-amazon-rainforest-hg.jpg,terradaily.com,English,United States
https://vietnamnews.vn/economy/1688096/carbon-market-a-key-for-viet-nam-on-the-path-to-net-zero.html,,Carbon market – a key for Việt Nam on the path to net zero,20241206T114500Z,https://image.vietnamnews.vn/uploadvnnews/Article/2024/12/1/391084_5022518834611499_Binu%20(6).JPG,vietnamnews.vn,English,Vietnam
https://www.digitimes.com/news/a20241206PD212/taiwan-financing-infrastructure-policy-market.html,,"COP29 outlines global energy shift , signals challenges for Taiwan",20241206T114500Z,https://img.digitimes.com/newsshow/20241206pd212_files/1_b.jpg,digitimes.com,English,China
https://eturbonews.com/wtm-assembles-high-level-panel-session-open-world-responsible-to/,,WTM assembles high - level panel session to open World Responsible Tourism Day,20241206T131500Z,,eturbonews.com,English,United States
https://eturbonews.com/china-axes-airbus-orders-bully-eu-over-airline-emission-tax/,,China axes Airbus orders to bully EU over airline emission tax,20241206T131500Z,,eturbonews.com,English,United States
https://eturbonews.com/john-holland-kaye-why-government-should-approve-heathrow-expansi/,,John Holland - Kaye : Why Government should approve Heathrow expansion,20241206T134500Z,,eturbonews.com,English,United States
https://www.standardmedia.co.ke/business/business/article/2001507643/kengen-picks-alfred-agoi-as-chairman-to-drive-growth,https://www.standardmedia.co.ke/business/amp/business/article/2001507643/kengen-picks-alfred-agoi-as-chairman-to-drive-growth,KenGen picks Alfred Agoi as chairman to drive growth,20241206T161500Z,https://cdn.standardmedia.co.ke/images/articles/thumbnails/7i10S0SV7wTcsHspfsBVixfDRDB9LNnJtDcKV51L.jpg,standardmedia.co.ke,English,Kenya
https://www.standardmedia.co.ke/business/article/2001507643/kengen-picks-alfred-agoi-as-chairman-to-drive-growth,https://www.standardmedia.co.ke/amp/business/article/2001507643/kengen-picks-alfred-agoi-as-chairman-to-drive-growth,KenGen picks Alfred Agoi as chairman to drive growth,20241206T173000Z,https://cdn.standardmedia.co.ke/images/articles/thumbnails/7i10S0SV7wTcsHspfsBVixfDRDB9LNnJtDcKV51L.jpg,standardmedia.co.ke,English,Kenya
https://www.sramanamitra.com/2024/12/06/roundtable-recap-december-5-ai-investment-thesis-with-mo-islam-threshold-ventures/,,"Roundtable Recap : December 5 – AI Investment Thesis with Mo Islam , Threshold Ventures",20241206T204500Z,https://www.sramanamitra.com/wp-content/uploads/2024/12/Screen-Shot-2024-12-06-at-10.15.26-AM.png,sramanamitra.com,English,United States
https://www.wenatcheeworld.com/opinion/from-the-foothills-i-love-washington/article_8100f96c-b355-11ef-9127-ef50813d76ba.html,,From the Foothills | I Love Washington ! ,20241206T211500Z,https://bloximages.newyork1.vip.townnews.com/wenatcheeworld.com/content/tncms/assets/v3/editorial/b/05/b05caaca-fe7a-11ee-92d2-9b27bedd9f9e/6622b7eb53b28.image.png?crop=1639%2C861%2C0%2C31,wenatcheeworld.com,English,United States
https://thestandard.org.nz/open-mike-07-12-2024/,,Open mike 07 / 12 / 2024,20241206T213000Z,https://bunny-wp-pullzone-vkc2vjtkjj.b-cdn.net/wp-content/uploads/2018/03/open-mike-1.jpg,thestandard.org.nz,English,New Zealand
https://www.nhbr.com/knock-on-wood/,,Knock on wood - NH Business Review,20241207T004500Z,https://www.nhbr.com/content/uploads/2024/12/w/u/pittsburg-forest-05-scaled.jpg,nhbr.com,English,United States
https://gcaptain.com/eu-containerships-emissions-stagnate-despite-industry-claims-of-progress/,,EU Containership Emissions Stagnate Despite Industry Claims of Progress,20241207T010000Z,https://gcaptain.com/wp-content/uploads/2021/11/shutterstock_1443851123.jpg,gcaptain.com,English,United States
https://www.hellenicshippingnews.com/new-bimco-clause-on-fueleu-maritime/,,New BIMCO Clause on FuelEU Maritime | Hellenic Shipping News Worldwide,20241207T020000Z,,hellenicshippingnews.com,English,China
https://gfmag.com/award/j-safra-sarasin-chief-sustainability-officer-daniel-wild/,,Sustainable Investing Goes Mainstream : J . Safra Sarasin Chief Sustainability Officer Daniel Wild Q & A,20241207T051500Z,https://s44650.pcdn.co/wp-content/uploads/2024/12/Daniel_Wild.jpg,gfmag.com,English,China
https://www.openpr.com/news/3777061/thames-boilers-trusted-heating-engineers-serving-kent,,Thames Boilers : Trusted Heating Engineers Serving Kent,20241207T064500Z,https://cdn.open-pr.com/X/c/Xc07249096_g.jpg,openpr.com,English,United States
https://www.openpr.com/news/3777060/buyerhouse-expands-into-all-tennessee-markets-enabling,,buyerhouse Expands Into All Tennessee Markets Enabling,20241207T064500Z,https://cdn.open-pr.com/X/c/Xc07598943_g.jpg,openpr.com,English,United States
https://eturbonews.com/ata-us-industry-economy-will-lose-billions-due-eu-ets/,,"ATA : US industry , economy will lose billions due to EU ETS",20241207T084500Z,,eturbonews.com,English,United States
https://www.nzherald.co.nz/nz/politics/the-great-conservation-reset-why-the-government-is-squeezing-more-money-from-public-land-and-what-it-means-for-you/2V5RSRUI5JGDVPWJZT62SXTIMM/,,  Huge shift in value : How Govt is squeezing more money from conservation land,20241207T170000Z,https://www.nzherald.co.nz/resizer/v2/FIWDLXU3OA2EMDOWBHH2QZT4DU.jpg?auth=d51d5b545e383635054906a25e3a7a2b81feb2f193f2173c42d8196163b76937&quality=70&focal=384%2C360&smart=false,nzherald.co.nz,English,New Zealand
https://www.wkrb13.com/2024/12/07/ipath-series-b-carbon-etn-nysearcagrn-stock-price-down-0-5-time-to-sell.html,,iPath Series B Carbon ETN ( NYSEARCA : GRN ) Stock Price Down 0 . 5 % – Time to Sell ? ,20241207T170000Z,,wkrb13.com,English,United States
https://thestandard.org.nz/open-mike-08-12-2024/,,Open mike 08 / 12 / 2024,20241207T214500Z,https://bunny-wp-pullzone-vkc2vjtkjj.b-cdn.net/wp-content/uploads/2018/03/open-mike-1.jpg,thestandard.org.nz,English,New Zealand
https://www.rnz.co.nz/news/political/536003/greens-claim-they-can-better-nz-s-emissions-reductions-five-fold-and-improve-the-economy,https://amp.rnz.co.nz/article/861ebf3f-cbc9-47c8-8a94-679274ffc499,Greens claim they can better NZ emissions reductions five - fold and improve the economy,20241208T010000Z,https://media.rnztools.nz/rnz/image/upload/s--j2ZJL-g4--/t_tohu-badge-facebook/v1733616702/4KFHU6G_mudit_agarwal_jXiHSlVoJI4_unsplash_jpg?_a=BACCd2AD,rnz.co.nz,English,
https://www.nzherald.co.nz/nz/greens-claim-they-can-accelerate-emissions-cuts-five-fold-and-improve-the-economy/WCI5J7WWF5GTXNFMOIS6OKT3JE/,,Greens claim they can accelerate emissions cuts five - fold and improve the economy,20241208T030000Z,https://www.nzherald.co.nz/resizer/v2/TQ3HWPUMOZFTJD52YDILTTTYNA.jpg?auth=bf547fd4c1b4063efd64ca2ff01954d25de6d0511f844f2e39e4e627df8784bb&quality=70&smart=true,nzherald.co.nz,English,New Zealand
https://www.scoop.co.nz/stories/PO2412/S00031/greenpeace-welcomes-action-on-dairy-emissions-in-greens-alternative-emissions-reduction-plan.htm,https://m.scoop.co.nz/stories/PO2412/S00031/greenpeace-welcomes-action-on-dairy-emissions-in-greens-alternative-emissions-reduction-plan.htm,Greenpeace Welcomes Action On Dairy Emissions In Green Alternative Emissions Reduction Plan,20241208T071500Z,http://img.scoop.co.nz/stories/images/1908/scoop_image.jpg,scoop.co.nz,English,New Zealand
https://www.scoop.co.nz/stories/PA2412/S00077/he-ara-anamata-greens-launch-emissions-reduction-plan.htm,https://m.scoop.co.nz/stories/PA2412/S00077/he-ara-anamata-greens-launch-emissions-reduction-plan.htm,He Ara Anamata : Greens Launch Emissions Reduction Plan,20241208T081500Z,http://img.scoop.co.nz/stories/images/1908/scoop_image.jpg,scoop.co.nz,English,New Zealand
https://community.scoop.co.nz/2024/12/greenpeace-welcomes-action-on-dairy-emissions-in-greens-alternative-emissions-reduction-plan/,,Community Scoop » Greenpeace Welcomes Action On Dairy Emissions In Green Alternative Emissions Reduction Plan,20241208T093000Z,,community.scoop.co.nz,English,New Zealand
https://community.scoop.co.nz/2024/12/he-ara-anamata-greens-launch-emissions-reduction-plan/,,Community Scoop » He Ara Anamata : Greens Launch Emissions Reduction Plan,20241208T093000Z,,community.scoop.co.nz,English,New Zealand
https://thedailyblog.co.nz/2024/12/09/greenpeace-welcomes-action-on-dairy-emissions-in-greens-alternative-emissions-reduction-plan/,,Greenpeace welcomes action on dairy emissions in Green Alternative Emissions Reduction Plan,20241208T184500Z,,thedailyblog.co.nz,English,New Zealand
https://www.wesa.fm/environment-energy/2024-12-08/sweden-cleaner-steel-production-carbon-emissions,,"In Sweden , companies are cleaning up steel production",20241208T204500Z,http://npr-brightspot.s3.amazonaws.com/eb/07/384e98154ff193ed246ad2be1fae/stega1-scaled.jpg,wesa.fm,English,United States
https://www.muscatdaily.com/2024/12/08/mem-establishes-centre-to-drive-carbon-neutrality/,,MEM establishes centre to drive carbon neutrality,20241208T233000Z,https://www.muscatdaily.com/wp-content/uploads/2024/12/MD-WEB-PIC-5.jpg,muscatdaily.com,English,Oman
https://phys.org/news/2024-12-global-carbon-held-hostage-speculators.html,https://phys.org/news/2024-12-global-carbon-held-hostage-speculators.amp,A new global carbon trading market could be held hostage by speculators,20241208T234500Z,https://scx2.b-cdn.net/gfx/news/hires/2023/factory-emissions.jpg,phys.org,English,United States
https://www.deccanchronicle.com/opinion/columnists/sanjaya-baru-driving-our-foreign-trade-beyond-the-trump-bump-1845269,https://www.deccanchronicle.com/amp/opinion/columnists/sanjaya-baru-driving-our-foreign-trade-beyond-the-trump-bump-1845269,Sanjaya Baru | Driving our foreign trade beyond the Trump bump,20241209T010000Z,https://s3.ap-southeast-1.amazonaws.com/images.deccanchronicle.com/dc-Cover-sr9prt2jln6rdeh9vdpf6qghi4-20231220073413.Medi.jpeg,deccanchronicle.com,English,India
https://thestandard.org.nz/tag/shane-reti/,,shane reti « The Standard,20241209T021500Z,,thestandard.org.nz,English,New Zealand
https://www.interest.co.nz/public-policy/131164/former-governor-general-patsy-reddy-appointed-chair-climate-change-commission,,Patsy Reddy succeeding Rod Carr as Climate Change Commission Chair,20241209T030000Z,https://www.interest.co.nz/sites/default/files/2024-12/patsy-reddy-simon-watts.jpg,interest.co.nz,English,New Zealand
https://menafn.com/1108964114/Alberta-Cut-Inactive-Oil-Wells-By-5-In-2023,,Alberta Cut Inactive Oil Wells By 5 % In 2023,20241209T061500Z,https://menafn.com/updates/pr/2024-12/06/B_23160image_story.jpg,menafn.com,English,Qatar
https://thestandard.org.nz/daily-review-09-12-2024/,,Daily review 09 / 12 / 2024,20241209T070000Z,https://bunny-wp-pullzone-vkc2vjtkjj.b-cdn.net/wp-content/uploads/2014/08/sunset.jpg,thestandard.org.nz,English,New Zealand
https://menafn.com/1108964546/A-New-Global-Carbon-Trading-Market-Could-Be-Held-Hostage-By-Speculators,,A New Global Carbon Trading Market Could Be Held Hostage By Speculators,20241209T120000Z,https://menafn.com/updates/pr/2024-12/06/TC_febbeimage_story.jpg,menafn.com,English,Qatar
https://www.hellenicshippingnews.com/estimating-greenhouse-gas-emissions-from-u-s-maritime-shipping-potential-benefits-of-a-monitoring-reporting-and-verification-system/,,"Estimating greenhouse gas emissions from U . S . maritime shipping : Potential benefits of a monitoring , reporting , and verification system",20241209T124500Z,,hellenicshippingnews.com,English,China
https://www.yahoo.com/news/imploding-europe-never-needed-britain-130711646.html,,Imploding Europe has never needed Britain more,20241209T133000Z,https://s.yimg.com/ny/api/res/1.2/NjVBSzIzWrS2TKtVtcpNhg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03NTA-/https://media.zenfs.com/en/the_telegraph_258/81d68757f927d7ff529acefe7a739790,yahoo.com,English,United States
https://thestandard.org.nz/open-mike-10-12-2024/,,Open mike 10 / 12 / 2024,20241209T204500Z,https://bunny-wp-pullzone-vkc2vjtkjj.b-cdn.net/wp-content/uploads/2018/03/open-mike-1.jpg,thestandard.org.nz,English,New Zealand
https://www.euractiv.com/section/eet/news/eu-carbon-border-charge-needs-to-be-re-evaluated-says-polish-climate-secretary/,,"EU carbon border charge needs to be re - evaluated , says Polish climate secretary",20241209T210000Z,https://www.euractiv.com/wp-content/uploads/sites/2/2024/12/GettyImages-1429455409-800x450.jpg,euractiv.com,English,United Kingdom
http://www.hydrocarbonprocessing.com/news/2024/12/california-law-and-refinery-closure-reflect-ongoing-challenges-for-state-s-fuel-market/,,California law and refinery closure reflect ongoing challenges for state fuel market,20241209T211500Z,https://hydrocarbonprocessing.com/media/g3hgz2zo/ca-1.jpg,hydrocarbonprocessing.com,English,United States
https://www.jdsupra.com/legalnews/eu-launches-second-renewable-hydrogen-1615013/,,EU Launches Second Renewable Hydrogen Auction | White & Case LLP,20241209T224500Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.12122_4252.jpg,jdsupra.com,English,United States
https://www.jdsupra.com/legalnews/energy-law-month-in-review-november-2024-8366258/,,Energy Law : Month in Review - November 2024 | Dorsey & Whitney LLP,20241209T224500Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.15401_555.jpg,jdsupra.com,English,United States
https://joannenova.com.au/2013/02/do-forests-drive-wind-and-bring-rain-is-there-a-major-man-made-climate-driver-the-models-miss/,,Do forests drive wind and bring rain ? Is there a major man - made climate driver the models miss ? « JoNova,20241210T014500Z,,joannenova.com.au,English,Australia
https://www.dubaicityguide.com/site/news/news-details/Local-News/77326/maktoum-bin-mohammed-reviews-dubai-securities-and-exchange-higher-committee&rsquo,,"Maktoum Bin Mohammed Reviews Dubai Securities And Exchange Higher Committee 2024 Accomplishments , Future Projects # Dubai",20241210T091500Z,,dubaicityguide.com,English,United Arab Emirates
https://eturbonews.com/itb-berlin-convention-2012-only-mouse-click-away/,,ITB Berlin Convention 2012 only a mouse click away,20241210T091500Z,,eturbonews.com,English,United States
https://www.dubaicityguide.com/site/news/news-details.asp?newsid=77326,,"Maktoum Bin Mohammed Reviews Dubai Securities And Exchange Higher Committee 2024 Accomplishments , Future Projects # Dubai",20241210T124500Z,,dubaicityguide.com,English,United Arab Emirates
https://frontline.thehindu.com/environment/climate-change-carbon-credits-emissions-mitigation-developing-nations-paris-agreement-cop-29-climate-colonialism/article68968417.ece,https://frontline.thehindu.com/environment/climate-change-carbon-credits-emissions-mitigation-developing-nations-paris-agreement-cop-29-climate-colonialism/article68968417.ece/amp/,How Carbon Markets are Exploiting Marginalised Communities in the Global South Instead of Uplifting them,20241210T150000Z,https://fl-i.thgim.com/public/society/vj1c0m/article68968437.ece/alternates/LANDSCAPE_1200/Carbon%20credits%20Artwork.jpg,frontline.thehindu.com,English,India
https://www.miragenews.com/nzs-path-to-net-zero-1375213/,,NZ Path to Net Zero,20241210T170000Z,"https://www.parliament.nz/media/1944/an-event-in-parliament-grounds.jpg?center=0.26333333333333331,0.3725&mode=crop&heightratio=0.5630434782608695&rnd=130989643120000000",miragenews.com,English,United States
https://www.citizensvoice.com/2024/12/10/letters-climate-profiteers-raise-utility-rates-for-consumers/,,Letter : Climate profiteers raise utility rates for consumers,20241210T170000Z,https://www.citizensvoice.com/wp-content/uploads/2024/10/Citizens-Voice2-1.jpg,citizensvoice.com,English,United States
https://www.nationaltribune.com.au/our-journey-towards-net-zero/,,Our journey towards net zero,20241210T180000Z,"https://www.parliament.nz/media/1944/an-event-in-parliament-grounds.jpg?center=0.26333333333333331,0.3725&mode=crop&heightratio=0.5630434782608695&rnd=130989643120000000",nationaltribune.com.au,English,
https://www.gazettelive.co.uk/news/teesside-news/multibillion-pound-teesside-carbon-capture-30555480,https://www.gazettelive.co.uk/news/teesside-news/multibillion-pound-teesside-carbon-capture-30555480.amp,Multibillion - pound Teesside carbon capture and storage projects get closer to construction,20241210T180000Z,https://i2-prod.business-live.co.uk/incoming/article30555659.ece/ALTERNATES/s1200/0_TKR_JNL_101224NorthernEndurancePartnership.jpg,gazettelive.co.uk,English,United Kingdom
https://www.fastmarkets.com/insights/japan-mulls-mandatory-carbon-trading-asian-steelmakers-on-alert/,,Japan mulls mandatory carbon trading ; Asian steelmakers on alert,20241210T194500Z,https://www.fastmarkets.com/tachyon/2024/12/MM_Steel_GirdersUnderBridge_Getty-1441752918_Med.jpg,fastmarkets.com,English,China
https://www.energy-pedia.com/news/united-kingdom/nsta-awards-endurance-first-ever-uk-carbon-storage-permit-198281,,UK : NSTA awards Endurance first ever united kingdom carbon storage permit,20241210T203000Z,,energy-pedia.com,English,United Kingdom
https://thestandard.org.nz/open-mike-11-12-2024/,,Open mike 11 / 12 / 2024,20241210T203000Z,https://bunny-wp-pullzone-vkc2vjtkjj.b-cdn.net/wp-content/uploads/2018/03/open-mike-1.jpg,thestandard.org.nz,English,New Zealand
https://www.scoop.co.nz/stories/PA2412/S00100/our-journey-towards-net-zero.htm,https://m.scoop.co.nz/stories/PA2412/S00100/our-journey-towards-net-zero.htm,Our Journey Towards Net Zero | Scoop News,20241210T204500Z,http://img.scoop.co.nz/stories/images/1908/scoop_image.jpg,scoop.co.nz,English,New Zealand
https://www.netsdaily.com/2024/12/10/24317840/brooklyn-nets-seen-as-active-in-trade-talks-but-their-demands-are-high-say-sources,,"Brooklyn Nets seen as active in trade talks , but demands are high , say sources",20241210T204500Z,https://cdn.vox-cdn.com/thumbor/P5E9vp03sPxD-1hRogxFSvaXewM=/0x407:4817x2929/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/25783851/2147806367.jpg,netsdaily.com,English,United States
http://www.maritimeprofessional.com/news/extends-esail-installation-newbuild-tanker-400059,,EPS Extends eSAIL Installation on Newbuild Tanker,20241210T204500Z,https://images.maritimeprofessional.com/images/maritime/w800/sailing-towards-sustainability-signed-second-155326.jpg,maritimeprofessional.com,English,United States
https://www.globenewswire.com/news-release/2024/12/10/2994944/0/en/Zefiro-Announces-Membership-in-Canadian-Public-Private-Working-Group-Addressing-Alberta-s-Orphaned-and-Marginal-Oil-Gas-Wells.html,,Zefiro Announces Membership in Canadian Public - Private,20241210T213000Z,https://ml.globenewswire.com/Resource/Download/1a24f5be-cd96-4fc5-85c5-a69f0e5a14d8,globenewswire.com,English,United States
https://www.tmcnet.com/usubmit/2024/12/10/10118639.htm,,Zefiro Announces Membership in Canadian Public - Private Working Group Addressing Alberta Orphaned and Marginal Oil & Gas Wells,20241210T213000Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
https://www.scoop.co.nz/stories/AK2412/S00370/emissions-reduction-plan-not-worth-the-paper-its-written-on-greenpeace.htm,https://m.scoop.co.nz/stories/AK2412/S00370/emissions-reduction-plan-not-worth-the-paper-its-written-on-greenpeace.htm,Emissions Reduction Plan  Not Worth The Paper It Written On  - Greenpeace,20241210T221500Z,http://img.scoop.co.nz/stories/images/1908/scoop_image.jpg,scoop.co.nz,English,New Zealand
https://www.nzherald.co.nz/the-country/news/climate-plan-hits-some-targets-misses-others-axes-some-labour-policies/DMV2AG75VNGWZDNLAPHJZTJC4U/,,"Climate plan hits some targets , misses others , axes some Labour policies",20241210T231500Z,https://www.nzherald.co.nz/resizer/v2/WDLGRP2O5FEQDEVV5H2RDH6MBM.png?auth=3747f6b546199934d7fba09cbb54b76ed86e1538516dadd79d6afef509eb53db&quality=70&smart=true,nzherald.co.nz,English,New Zealand
https://oilprice.com/Energy/Energy-General/The-New-Trillion-Dollar-Asset-Class-in-Energy-Markets.html,https://oilprice.com/Energy/Energy-General/The-New-Trillion-Dollar-Asset-Class-in-Energy-Markets.amp.html,The New Trillion Dollar Asset Class in Energy Markets,20241211T004500Z,https://d32r1sh890xpii.cloudfront.net/article/718x300/2024-12-10_cv3ljcufad.jpg,oilprice.com,English,United States
https://edmontonjournal.com:443/business/edmonton-chamber-of-commerce-petitions-ottawa-to-drop-emissions-cap,,Edmonton Chamber of Commerce petitions Ottawa to drop emissions cap,20241211T004500Z,,edmontonjournal.com,English,Canada
https://shipandbunker.com/news/world/571509-analysis-bunker-price-outlook-for-2025,,ANALYSIS : Bunker Price Outlook for 2025,20241211T020000Z,https://shipandbunker.cdn.speedyrails.net/a/img/_mt_fa0e070b07bd879ccdb1797112276cbb.jpg,shipandbunker.com,English,Singapore
https://www.newstalkzb.co.nz/news/politics/climate-plan-hits-some-targets-misses-others-axes-some-labour-policies/,,"Climate plan hits some targets , misses others , axes some Labour policies",20241211T021500Z,https://www.newstalkzb.co.nz/media/aa4l04r3/climate-change-minister-simon-watts-has-released-the-governments-final-emissions-reduction-plan-photo-rnz-cole-eastham-farrelly.jpg?rmode=crop&v=1db4bc5b31e9cd0&quality=95&scale=both,newstalkzb.co.nz,English,New Zealand
https://community.scoop.co.nz/2024/12/pure-seo-report-reveals-carbon-footprint-of-new-zealand-mps/,,Community Scoop » Pure SEO Report Reveals Carbon Footprint Of New Zealand MPs,20241211T030000Z,,community.scoop.co.nz,English,New Zealand
https://edmontonsun.com/business/edmonton-chamber-of-commerce-petitions-ottawa-to-drop-emissions-cap,,Edmonton Chamber of Commerce petitions Ottawa to drop emissions cap,20241211T031500Z,,edmontonsun.com,English,Canada
https://thestandard.org.nz/daily-review-11-12-2024/,,Daily review 11 / 12 / 2024,20241211T054500Z,https://bunny-wp-pullzone-vkc2vjtkjj.b-cdn.net/wp-content/uploads/2014/08/sunset.jpg,thestandard.org.nz,English,New Zealand
https://www.euractiv.com/section/politics/news/puigdemont-joins-forces-with-spanish-right-as-he-enters-political-cold-war-with-sanchez/,,Puigdemont joins forces with Spanish right as he enters political  cold war  with Sánchez,20241211T081500Z,https://www.euractiv.com/wp-content/uploads/sites/2/2024/12/GettyImages-2188463659-800x450.jpg,euractiv.com,English,United Kingdom
https://eturbonews.com/african-ministers-united-how-unlock-africas-potential/,,African ministers united on to how unlock Africa potential,20241211T093000Z,,eturbonews.com,English,United States
https://www.dw.com/en/how-a-chinese-firm-ran-a-billion-euro-carbon-credit-scam/a-71010148,https://amp.dw.com/en/how-a-chinese-firm-ran-a-billion-euro-carbon-credit-scam/a-71010148,How a Chinese firm ran a billion - euro carbon credit scam – DW – 12 / 11 / 2024,20241211T093000Z,https://static.dw.com/image/71007029_6.jpg,dw.com,English,Germany
