url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.news18.com/business/ambuja-cements-q2-results-net-profit-surges-4x-to-rs-2302-crore-revenue-rises-21-5-ws-l-9676995.html,https://www.news18.com/amp/business/ambuja-cements-q2-results-net-profit-surges-4x-to-rs-2302-crore-revenue-rises-21-5-ws-l-9676995.html,"Ambuja Cements Q2 Results : Net Profit Surges 4x To Rs 2 , 302 Crore , Revenue Rises 21 . 5 % ",20251103T093000Z,https://images.news18.com/ibnlive/uploads/2025/03/ambuja-cement-2025-03-dd03cc086ad3aa6d22485decb7dfb801-16x9.png,news18.com,English,India
https://ianslive.in/adanis-ambuja-cements-q2-profit-jumps-nearly-3x-revenue-rises-21-pc--20251103135811,,"Adani Ambuja Cements Q2 net profit soars 364 pc , revenue rises 21 pc",20251103T093000Z,https://d2lnbwhcsmj8tp.cloudfront.net/ianslive_watermark/202511033562585.jpg,ianslive.in,English,India
https://aninews.in/news/business/ambuja-cements-reports-364-profit-jump-highest-ever-q2-revenue20251103145434/,/news/business/ambuja-cements-reports-364-profit-jump-highest-ever-q2-revenue20251103145434?amp=1,"Ambuja Cements reports 364 % profit jump , highest - ever Q2 revenue",20251103T101500Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20251103092414.jpg,aninews.in,English,India
https://www.the-star.co.ke/news/2025-11-03-ruto-launches-kengen-kaishan-green-fertiliser-plant,,"Ruto launches KenGen – Kaishan green fertiliser plant , touts shift to self - sufficiency",20251103T103000Z,https://cdn.radioafrica.digital/image/2025/11/d30d027a-8f02-4535-9dd7-80a54da97d63.jpg,the-star.co.ke,English,Kenya
https://www.prokerala.com/news/articles/a1692911.html,,"Adani Ambuja Cements Q2 profit soars 364 pc , revenue rises 21 pc",20251103T103000Z,,prokerala.com,English,India
https://www.yahoo.com/news/articles/2025-elections-trump-shaped-trap-110017370.html,,The 2025 Elections Have A Trump - Shaped Trap For Republicans,20251103T114500Z,https://media.zenfs.com/en/the_huffington_post_584/3484f1b438cbae270dd96dc8d334ee88,yahoo.com,English,United States
https://allafrica.com/stories/202511030411.html,,Kenya Launches $800 Million Green Fertiliser Plant At Olkaria,20251103T123000Z,,allafrica.com,English,Nigeria
https://www.newkerala.com/news/o/adanis-ambuja-cements-q2-net-profit-soars-364-pc-553,,Ambuja Cements Q2 Net Profit Jumps 364 % to Rs 2302 Crore,20251103T131500Z,https://one.newkerala.com/images/r/ambuja-cement-iansf-211330.webp,newkerala.com,English,India
https://www.hellenicshippingnews.com/shipping-climate-plan-delay-could-sink-clean-fuel-projects/,,Shipping climate plan delay could sink clean fuel projects | Hellenic Shipping News Worldwide,20251103T164500Z,,hellenicshippingnews.com,English,China
https://www.northqueenslandregister.com.au/story/9103441/australian-farmers-face-300m-cost-from-carbon-border-tax/,,Australian farmers face $300m cost from carbon border tax | North Queensland Register,20251103T184500Z,https://www.northqueenslandregister.com.au/images/transform/v1/crop/frm/230597393/ff0fbfac-b322-4d5b-81f5-13a2d6884fd3.JPG/r0_212_3000_1787_w1200_h630_fmax.jpg,northqueenslandregister.com.au,English,Australia
https://www.farmweekly.com.au/story/9103441/australian-farmers-face-300m-cost-from-carbon-border-tax/,,Australian farmers face $300m cost from carbon border tax | Farm Weekly,20251103T194500Z,https://www.farmweekly.com.au/images/transform/v1/crop/frm/230597393/ff0fbfac-b322-4d5b-81f5-13a2d6884fd3.JPG/r0_212_3000_1787_w1200_h630_fmax.jpg,farmweekly.com.au,English,Australia
https://www.sdcexec.com/sustainability/carbon-footprint/article/22945326/tunley-environmental-how-to-prepare-your-carbon-data-for-cbam-compliance,,How to Prepare Your Carbon Data for CBAM Compliance,20251103T194500Z,https://img.sdcexec.com/mindful/acbm/workspaces/default/uploads/2025/07/ipopba-stockadobecom.HfL12pSFG8.jpg?auto=format%2Ccompress&fit=max&q=70,sdcexec.com,English,United States
https://www.queenslandcountrylife.com.au/story/9103441/australian-farmers-face-300m-cost-from-carbon-border-tax/,,Australian farmers face $300m cost from carbon border tax | Queensland Country Life,20251103T201500Z,https://www.queenslandcountrylife.com.au/images/transform/v1/crop/frm/230597393/ff0fbfac-b322-4d5b-81f5-13a2d6884fd3.JPG/r0_212_3000_1787_w1200_h630_fmax.jpg,queenslandcountrylife.com.au,English,Australia
https://www.stockjournal.com.au/story/9103441/australian-farmers-face-300m-cost-from-carbon-border-tax/,,Australian farmers face $300m cost from carbon border tax | Stock Journal,20251103T203000Z,https://www.stockjournal.com.au/images/transform/v1/crop/frm/230597393/ff0fbfac-b322-4d5b-81f5-13a2d6884fd3.JPG/r0_212_3000_1787_w1200_h630_fmax.jpg,stockjournal.com.au,English,Australia
https://www.thetimes.com/business-money/companies/article/ryanair-charts-a-better-path-to-growth-than-rachel-reeves-8fsxkvgt6,,Ryanair charts a better path to growth than Rachel Reeves,20251104T013000Z,https://www.thetimes.com/imageserver/image/%2Fmethode%2Ftimes%2Fprod%2Fweb%2Fbin%2F0c2f494a-89dc-48cb-a3a4-e28a2630117e.jpg?crop=983%2C553%2C259%2C132,thetimes.com,English,
http://usa.chinadaily.com.cn/a/202511/04/WS690950f2a310f215074b8c27.html,,Build the new before renouncing the old,20251104T014500Z,http://img2.chinadaily.com.cn/images/202511/04/690950f1a310f2154d4335c2.png,usa.chinadaily.com.cn,English,China
http://usa.chinadaily.com.cn/a/202511/04/WS69095043a310f215074b8c20.html,,China next five - year plan conducive to global well - being,20251104T014500Z,http://img2.chinadaily.com.cn/images/202511/04/69095043a310f2154d43357a.png,usa.chinadaily.com.cn,English,China
https://www.hellenicshippingnews.com/international-marine-coatings-announces-updates-to-forecasting-tool-celebrating-10-year-anniversary/,,International Marine Coatings Announces Updates To Forecasting Tool Celebrating 10 - Year Anniversary,20251104T023000Z,,hellenicshippingnews.com,English,China
http://europe.chinadaily.com.cn/a/202511/04/WS69095043a310f215074b8c20.html,,China next five - year plan conducive to global well - being,20251104T024500Z,http://img2.chinadaily.com.cn/images/202511/04/69095043a310f2154d43357a.png,europe.chinadaily.com.cn,English,China
http://europe.chinadaily.com.cn/a/202511/04/WS690950f2a310f215074b8c27.html,,Build the new before renouncing the old,20251104T024500Z,http://img2.chinadaily.com.cn/images/202511/04/690950f1a310f2154d4335c2.png,europe.chinadaily.com.cn,English,China
https://realty.economictimes.indiatimes.com/news/cement/ambuja-cements-profit-surges-over-four-fold-to-2302-crore-in-q2-fy26/125073417,https://realty.economictimes.indiatimes.com/amp/news/cement/ambuja-cements-profit-surges-over-four-fold-to-2302-crore-in-q2-fy26/125073417,"Ambuja Cements Ltd : Ambuja Cements Sees Record Profit Surge of Over 400 % in Q2 FY26 , ETRealty",20251104T034500Z,"https://etimg.etb2bimg.com/thumb/msid-125073417,imgsize-21148,width-1200,height=627,overlay-etrealty,resizemode-75/cement/ambuja-cements-profit-surges-over-four-fold-to-2302-crore-in-q2-fy26.jpg",realty.economictimes.indiatimes.com,English,India
https://www.kten.com/news/biggest-emitter-record-renewables-chinas-climate-scorecard/article_f24c6c0a-bccf-5c48-9d26-44fd1bd579e7.html,,"Biggest emitter , record renewables : China climate scorecard",20251104T050000Z,https://bloximages.chicago2.vip.townnews.com/kten.com/content/tncms/assets/v3/editorial/8/21/82173ee5-dec6-5c3a-9d31-96140abbfa13/69097dfe88d99.image.jpg?crop=341%2C341%2C85%2C0,kten.com,English,United States
https://www.ashleycountyledger.com/news/national/biggest-emitter-record-renewables-chinas-climate-scorecard/article_b86c6219-aa73-5869-a059-7e7058f56b3a.html,,"Biggest emitter , record renewables : China climate scorecard",20251104T050000Z,https://bloximages.chicago2.vip.townnews.com/ashleycountyledger.com/content/tncms/assets/v3/editorial/c/22/c22a4c3e-9ac7-5062-98b3-ffcdb005264a/69097e4db4863.image.jpg?crop=341%2C341%2C85%2C0,ashleycountyledger.com,English,United States
http://africa.chinadaily.com.cn/a/202511/04/WS69095043a310f215074b8c20.html,,China next five - year plan conducive to global well - being,20251104T050000Z,http://img2.chinadaily.com.cn/images/202511/04/69095043a310f2154d43357a.png,africa.chinadaily.com.cn,English,China
https://www.suncommercial.com/banner_graphic/news/national/article_5062f7d2-480b-5457-9036-072637f8c592.html,,"Biggest emitter , record renewables : China climate scorecard",20251104T060000Z,https://bloximages.chicago2.vip.townnews.com/suncommercial.com/content/tncms/assets/v3/editorial/5/5e/55e43a59-f90f-5967-bf2a-3f007909ab0d/69097e142a33d.image.jpg?crop=341%2C341%2C85%2C0,suncommercial.com,English,United States
https://www.terradaily.com/afp/251104034829.plgah79g.html,,"Biggest emitter , record renewables : China climate scorecard",20251104T061500Z,,terradaily.com,English,United States
https://www.jdsupra.com/legalnews/horizon-news-and-trends-in-3452484/,,Horizon – News and Trends in Sustainability Law - October 2025 | DLA Piper,20251104T063000Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.16336_0535.jpg,jdsupra.com,English,United States
https://www.sanfordherald.com/news/national/biggest-emitter-record-renewables-chinas-climate-scorecard/article_00b0a8c3-0090-5640-9c43-d7278ed90285.html,,"Biggest emitter , record renewables : China climate scorecard",20251104T064500Z,https://bloximages.newyork1.vip.townnews.com/sanfordherald.com/content/tncms/assets/v3/editorial/6/e6/6e651b3d-8b87-54df-8e9b-9e330500221a/69097e4b9ac11.image.jpg?crop=341%2C341%2C85%2C0,sanfordherald.com,English,United States
https://homenewshere.com/national/news/article_aa858db8-2245-55aa-b2d0-93c185a84ec8.html,,"Biggest emitter , record renewables : China climate scorecard",20251104T073000Z,https://bloximages.chicago2.vip.townnews.com/homenewshere.com/content/tncms/assets/v3/editorial/c/70/c70bcb7e-43b9-5d1c-a7fb-6ef141980641/69097e179dc07.image.jpg?crop=341%2C341%2C85%2C0,homenewshere.com,English,United States
https://www.hazard-herald.com/news/national/biggest-emitter-record-renewables-chinas-climate-scorecard/article_94d07862-3662-55a2-b614-378f30615ca6.html,,"Biggest emitter , record renewables : China climate scorecard",20251104T074500Z,https://bloximages.newyork1.vip.townnews.com/hazard-herald.com/content/tncms/assets/v3/editorial/1/f9/1f9543c4-d8cd-5c19-9e69-c820e0575661/69097dfc2523f.image.jpg?crop=341%2C341%2C85%2C0,hazard-herald.com,English,United States
https://www.ruthfullyyours.com/page/9369/,,RUTHFULLY YOURS,20251104T080000Z,,ruthfullyyours.com,English,United States
https://dunyanews.tv/en/World/915900-biggest-emitter-record-renewables-chinas-climate-scorecard,https://dunyanews.tv/amp/english/915900.php,"Biggest emitter , record renewables : China climate scorecard",20251104T114500Z,https://img.dunyanews.tv/news/2025/November/11-04-25/news_big_images/915900_80893923.jpg,dunyanews.tv,English,Pakistan
https://techxplore.com/news/2025-11-biggest-emitter-renewables-china-climate.html,,"Biggest emitter , record renewables : China climate scorecard",20251104T114500Z,https://scx2.b-cdn.net/gfx/news/2025/china-is-the-biggest-e.jpg,techxplore.com,English,United States
https://www.letsrecycle.com/news/british-glass-urges-producers-to-think-twice-before-switching-from-glass/,,British Glass urges producers to  think twice  before switching from glass,20251104T170000Z,https://www.letsrecycle.com/wp-content/uploads/2024/11/Broken-glass-bottle-scaled.jpg,letsrecycle.com,English,United Kingdom
https://allafrica.com/stories/202511040645.html,,West Africa : Liberia Carbon Harvesting Dilemma - Balancing Promise and Peril,20251104T180000Z,,allafrica.com,English,Nigeria
https://www.rnz.co.nz/news/political/577836/new-climate-scheme-to-recognise-carbon-removal-activities-beyond-tree-planting,https://amp.rnz.co.nz/article/239bf8ba-fa16-47f6-a075-4df2ae504c2b,New climate scheme to recognise carbon removal activities beyond tree - planting,20251104T181500Z,https://media.rnztools.nz/rnz/image/upload/s--bsvIFbeg--/t_tohu-badge-facebook/v1759259731/4K087UG_Image_2_jfif?_a=BACCd2AD,rnz.co.nz,English,
https://www.nzherald.co.nz/nz/device-that-recycles-farm-nitrogen-gets-12m-government-industry-boost/4ZCVMI4QRJGWTEL2V6D6H7A53A/,,Device that recycles farm nitrogen gets $1 . 2m government - industry boost,20251104T204500Z,https://www.nzherald.co.nz/resizer/v2/ZXPPFOFETRBJLCJ362AHAVUHYU.jpg?auth=0ee9c4cbd54fa035cae1603a5616e39a7873afa8a0e2a993822db337cccfed77&quality=70&focal=362%2C339&smart=false,nzherald.co.nz,English,New Zealand
https://www.manilatimes.net/2025/11/05/tmt-newswire/globenewswire/base-carbon-reports-third-quarter-2025-results/2216106,https://www.manilatimes.net/2025/11/05/tmt-newswire/globenewswire/base-carbon-reports-third-quarter-2025-results/2216106/amp,Base Carbon Reports Third - Quarter 2025 Results,20251104T223000Z,https://www.manilatimes.net/manilatimes/uploads/images/2025/11/05/813009.jpg,manilatimes.net,English,Philippines
https://livenews.co.nz/2025/11/05/full-farm-to-forest-conversion-limits-now-in-place/,,Full farm - to - forest conversion limits now in place,20251104T223000Z,,livenews.co.nz,English,New Zealand
https://www.argusmedia.com/en/news-and-insights/latest-market-news/2749961-new-zealand-announces-ets-climate-law-changes,,"New Zealand announces ETS , climate law changes",20251104T233000Z,https://www.argusmedia.com/-/media/project/argusmedia/mainsite/images/14-generic-hero-banners/herobanner_1600x530_generic-c.jpg?&iar=0&rev=2cf023b4e0484c1bb091b9f72dbf7771&hash=72DBDFEBEF6EE62E751AB5DD2221C77E,argusmedia.com,English,United States
https://www.argusmedia.com/en/news-and-insights/latest-market-news/2750001-canada-set-to-scrap-oil-and-gas-emissions-cap,,Canada set to scrap oil and gas emissions cap | Latest Market News,20251104T233000Z,https://www.argusmedia.com/-/media/project/argusmedia/mainsite/images/14-generic-hero-banners/herobanner_1600x530_generic-c.jpg?&iar=0&rev=2cf023b4e0484c1bb091b9f72dbf7771&hash=72DBDFEBEF6EE62E751AB5DD2221C77E,argusmedia.com,English,United States
https://www.rnz.co.nz/news/national/577889/decision-to-end-some-climate-policy-consultation-worrying-former-climate-commissioner-says,https://amp.rnz.co.nz/article/09eac8de-b195-423e-bb9a-51cfb55f010e,"Decision to end some climate policy consultation  worrying , former climate commissioner says",20251105T001500Z,https://media.rnztools.nz/rnz/image/upload/s--H8g6tBnE--/t_tohu-badge-facebook/v1644549596/4LXEBT4_copyright_image_284975?_a=BACCd2AD,rnz.co.nz,English,
http://www.bjreview.com/China/202511/t20251103_800420929.html,,The geography of growth -- Beijing Review,20251105T033000Z,https://www.bjreview.com/China/202511/W020251103400473873076.jpg,bjreview.com,English,China
https://african.business/2025/11/politics/africa-braces-for-impact-of-eu-carbon-border-tax,,Africa braces for impact of EU carbon border tax,20251105T060000Z,https://african.business/wp-content/uploads/2025/11/000_34vk6r4-1024x683.jpg,african.business,English,
https://www.interest.co.nz/economy/136028/surprise-changes-emission-trading-scheme-settings-spark-questions-over-market%E2%80%99s,,Carbon price plunges 10 % after  unexpected  ETS reforms,20251105T060000Z,https://www.interest.co.nz/sites/default/files/2024-03/simon-watts-climate-minister-cop-28-%20Photo-by-COP28-Christophe-Viseux_0.jpg,interest.co.nz,English,New Zealand
https://www.spotlightnepal.com/2025/11/05/aepc-29-over-40-mw-micro-and-small-hydropower-projects-installed/,,AEPC At 29 : Over 40 MW micro and small hydropower projects installed,20251105T061500Z,https://www.spotlightnepal.com/media/images/AEPC_1.width-1024.jpg,spotlightnepal.com,English,Nepal
https://www.scoop.co.nz/stories/SC2511/S00006/nzs-climate-law-to-change-expert-reaction.htm,https://m.scoop.co.nz/stories/SC2511/S00006/nzs-climate-law-to-change-expert-reaction.htm,NZ Climate Law To Change – Expert Reaction,20251105T064500Z,http://img.scoop.co.nz/stories/images/1908/scoop_image.jpg,scoop.co.nz,English,New Zealand
https://medicalxpress.com/news/2025-11-aimed-pollution-benefit-infant-health.html,,Programs aimed at reducing pollution can benefit infant health,20251105T083000Z,https://scx2.b-cdn.net/gfx/news/hires/2019/7-pollution.jpg,medicalxpress.com,English,United States
https://community.scoop.co.nz/2025/11/nzs-climate-law-to-change-expert-reaction/,,Community Scoop » NZ Climate Law To Change – Expert Reaction,20251105T084500Z,,community.scoop.co.nz,English,New Zealand
https://www.miragenews.com/impact-of-pollution-reduction-programs-measured-1564311/,,Impact of Pollution - Reduction Programs Measured,20251105T093000Z,https://cdn1.miragenews.com/tmp_cache?cdn=images.unsplash.com%2Fphoto-1460925895917-afdab827c52f%3Fixid%3DMnwxMjA3fDB8MHxwaG90by1wYWdlfHx8fGVufDB8fHx8%26amp%3Bixlib%3Drb-1.2.1%26amp%3Bauto%3Dformat%26amp%3Bfit%3Dcrop%26amp%3Bw%3D702%26amp%3Bq%3D80,miragenews.com,English,United States
https://www.clickorlando.com/news/world/2025/11/05/eu-agrees-on-new-emissions-targets-before-global-climate-summit-in-brazil/,,EU agrees on new emissions targets before global climate summit in Brazil,20251105T123000Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/6D46XCNPAFAQDD6WG42ILQRQOM.jpg?_a=DATAg1eAZAA0",clickorlando.com,English,United States
https://www.wboc.com/news/international/eu-agrees-on-new-emissions-targets-before-global-climate-summit-in-brazil/article_bc5f7685-0187-574d-b5a9-7aed852ba695.html,,EU agrees on new emissions targets before global climate summit in Brazil,20251105T154500Z,https://bloximages.newyork1.vip.townnews.com/wboc.com/content/tncms/assets/v3/editorial/9/04/90495877-2df6-5e5d-a8c6-6454e8c1dece/690b3e1a2728b.image.jpg?crop=1763%2C926%2C0%2C124,wboc.com,English,United States
https://www.jdsupra.com/legalnews/california-cap-and-trade-1481046/,,California Cap - and - Trade Reauthorization : What It Means for Market Participants | Latham & Watkins LLP,20251105T203000Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.15361_4613.jpg,jdsupra.com,English,United States
https://thevoiceslu.com/2025/11/taiwans-participation-in-the-global-mutirao-on-climate-transition/,,Taiwan participation in the  Global Mutirão  on climate transition,20251105T214500Z,https://thevoiceslu.com/wp-content/uploads/2024/11/Peng-Chi-ming-Minister-of-Environment.jpg,thevoiceslu.com,English,Saint Lucia
https://www.hellenicshippingnews.com/danish-shipping-the-eu-must-invest-in-green-fuels-and-green-shipping/,,Danish Shipping : The EU Must Invest in Green Fuels and Green Shipping | Hellenic Shipping News Worldwide,20251105T223000Z,,hellenicshippingnews.com,English,China
https://jowhar.com/eu-nations-strike-deal-on-2040-climate-emissions-target/,,EU nations strike deal on 2040 climate emissions target - Jowhar News Leader,20251105T230000Z,https://jowhar.com/wp-content/uploads/2025/11/EU-nations-clinch-agreement-on-2040-climate-target.jpg,jowhar.com,English,Somalia
https://www.theadvocate.com/baton_rouge/news/business/critics-of-lake-maurepas-co2-storage-want-deep-corps-review/article_ac1b1080-29b2-4e3e-9d89-5ae6eb3df892.html,https://www.theadvocate.com/baton_rouge/news/business/critics-of-lake-maurepas-co2-storage-want-deep-corps-review/article_ac1b1080-29b2-4e3e-9d89-5ae6eb3df892.amp.html,Critics of Lake Maurepas CO2 storage want deep Corps review | Business,20251106T001500Z,https://bloximages.newyork1.vip.townnews.com/theadvocate.com/content/tncms/assets/v3/editorial/0/20/02073af2-af72-5ef6-849d-033d60304b06/645559b8300f6.image.jpg?crop=1602%2C841%2C0%2C225,theadvocate.com,English,United States
https://www.webwire.com/ViewPressRel.asp?aId=346140,,TotalEnergies Energy Outlook 2025,20251106T003000Z,https://photos.webwire.com/prmedia/6/346140/346140-1-m.jpg,webwire.com,English,United States
https://markets.financialcontent.com/stocks/article/marketminute-2025-11-5-pine-cliff-energy-reinforces-shareholder-returns-amidst-strategic-portfolio-shift,,Pine Cliff Energy Reinforces Shareholder Returns Amidst Strategic Portfolio Shift,20251106T003000Z,https://marketminute.ghost.io/content/images/size/w1200/2025/11/f53bcec5-4954-45cf-9352-e2c42dfa7063.png,markets.financialcontent.com,English,United States
https://business.scoop.co.nz/2025/11/06/new-zealand-taking-back-control-of-climate-agenda/,,Business . Scoop » New Zealand Taking Back Control Of Climate Agenda,20251106T011500Z,,business.scoop.co.nz,English,New Zealand
https://www.scoop.co.nz/stories/PA2511/S00034/new-zealand-taking-back-control-of-climate-agenda.htm,https://m.scoop.co.nz/stories/PA2511/S00034/new-zealand-taking-back-control-of-climate-agenda.htm,New Zealand Taking Back Control Of Climate Agenda,20251106T011500Z,http://img.scoop.co.nz/stories/images/1908/scoop_image.jpg,scoop.co.nz,English,New Zealand
https://www.eubusiness.com/environment/eu-ministers-take-a-hatchet-to-climate-target/,https://www.eubusiness.com/environment/eu-ministers-take-a-hatchet-to-climate-target/?amp=1,"90 % on paper , lower than 85 % in reality : ministers take a hatchet to climate target - EUbusiness . com",20251106T013000Z,https://www.eubusiness.com/wp-content/uploads/2024/11/climate-change-Photo-by-Pixabay-60013.jpg,eubusiness.com,English,Greece
https://foreignpolicy.com/2025/11/05/zohran-mamdani-new-york-city-mayor-election-israel-palestine/,,Zohran Mamdani Is Leading the 10th Largest Economy in the World,20251106T020000Z,https://foreignpolicy.com/wp-content/uploads/2025/11/MAMDANI-NEWYORK-MAYOR-ELECTION-GettyImages-2244567180.png,foreignpolicy.com,English,United States
https://www.jdsupra.com/legalnews/european-commission-2026-work-programme-6995480/,,European Commission 2026 Work Programme | A & O Shearman,20251106T061500Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.16328_3409.jpg,jdsupra.com,English,United States
https://shipandbunker.com/news/emea/653207-eu-announces-funding-for-net-zero-projects-with-shipping-included,,EU Announces Funding for Net - Zero Projects with Shipping Included,20251106T083000Z,https://shipandbunker.cdn.speedyrails.net/a/img/_mt_5460cd9eaeaf1db3ce04a80e744f7625.jpg,shipandbunker.com,English,Singapore
https://www.ruthfullyyours.com/page/9371/,,RUTHFULLY YOURS,20251106T120000Z,,ruthfullyyours.com,English,United States
