url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
"https://www.chronline.com/stories/former-state-economist-alleges-pressure-to-lie-about-carbon-auction-effect-on-gas-prices,330242",,Former state economist alleges pressure to lie about carbon auction effect on gas prices,20231203T201500Z,https://cdn6.creativecirclemedia.com/lafromboise/medium/20221228-160232-Gas.jpeg,chronline.com,English,United States
https://highlandcountypress.com/news/former-state-economist-alleges-pressure-lie-about-carbon-auction-effect-gas-prices,,Former state economist alleges pressure to lie about carbon auction effect on gas prices,20231203T204500Z,,highlandcountypress.com,English,United States
https://english.news.cn/20231204/31bafb464c09413887d6fc379610d569/c.html,," ( COP28 ) Climate solution of China Guangdong  innovative , practical : U . S . environmental group - Xinhua",20231203T221500Z,,english.news.cn,English,
https://www.hellenicshippingnews.com/eu-ets-carbon-emissions-regulations-a-sea-change-for-ocean-freight-shipping-or-a-toothless-tiger/,,EU ETS carbon emissions regulations – a sea - change for ocean freight shipping or a toothless tiger ? ,20231203T230000Z,,hellenicshippingnews.com,English,China
https://www.businessdailyafrica.com/bd/corporate/technology/climate-change-ai-tool-to-harmonise-global-carbon-trade--4452880,https://www.businessdailyafrica.com/bd/corporate/technology/climate-change-ai-tool-to-harmonise-global-carbon-trade--4452880?view=htmlamp,Climate change : AI tool to harmonise global carbon trade,20231204T000000Z,https://www.businessdailyafrica.com/resource/blob/4452894/f18e39149667a23c8aea6d39e29353b3/bdtechnology-data.jpg,businessdailyafrica.com,English,Kenya
https://www.scoop.co.nz/stories/PO2312/S00022/taxpayers-win-by-scrapping-white-elephant-lake-onslow-hydro-scheme-but-the-government-can-always-do-more.htm,https://m.scoop.co.nz/stories/PO2312/S00022/taxpayers-win-by-scrapping-white-elephant-lake-onslow-hydro-scheme-but-the-government-can-always-do-more.htm,"Taxpayers Win By Scrapping White Elephant Lake Onslow Hydro Scheme , But The Government Can Always Do More",20231204T000000Z,http://img.scoop.co.nz/stories/images/1908/scoop_image.jpg,scoop.co.nz,English,New Zealand
https://www.thestar.com.my/news/world/2023/12/04/cop28-climate-solution-of-china039s-guangdong-innovative-practical-us-environmental-group,," ( COP28 ) Climate solution of China Guangdong  innovative , practical : U . S . environmental group",20231204T000000Z,,thestar.com.my,English,Malaysia
https://www.scoop.co.nz/stories/AK2312/S00081/petition-for-implementing-an-effective-fossil-fuel-reduction-scheme-in-nz.htm,https://m.scoop.co.nz/stories/AK2312/S00081/petition-for-implementing-an-effective-fossil-fuel-reduction-scheme-in-nz.htm,Petition for implementing an effective fossil fuel reduction scheme in NZ,20231204T060000Z,http://img.scoop.co.nz/stories/images/1908/scoop_image.jpg,scoop.co.nz,English,New Zealand
https://livenews.co.nz/2023/12/04/politics-news-petition-for-implementing-an-effective-fossil-fuel-reduction-scheme-in-nz/,,Politics News – Petition for implementing an effective fossil fuel reduction scheme in NZ,20231204T063000Z,,livenews.co.nz,English,New Zealand
https://www.bnnbloomberg.ca/what-banks-really-mean-when-they-put-trillions-into-esg-1.2006801,https://www.bnnbloomberg.ca/what-banks-really-mean-when-they-put-trillions-into-esg-1.2006801.amp.html,What Banks Really Mean When They Put Trillions Into ESG,20231204T064500Z,http://www.bnnbloomberg.ca/polopoly_fs/1.2006802!/fileimage/httpImage/image.jpg_gen/derivatives/landscape_620/many-of-the-world-s-largest-lenders-are-sending-delegations-to-cop28-photographer-annie-sakkab-bloomberg.jpg,bnnbloomberg.ca,English,Canada
https://www.theguardian.com/commentisfree/2023/dec/04/climate-crisis-europe-eu-emissions-us,https://amp.theguardian.com/commentisfree/2023/dec/04/climate-crisis-europe-eu-emissions-us,My generation cant wait any longer for climate action – and Europe could hold the key | Alexander Hurst,20231204T080000Z,https://i.guim.co.uk/img/media/d9e97f381880840c3bdf52594384ebefaf864054/0_77_4795_2877/master/4795.jpg?&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctb3BpbmlvbnMucG5n&enable=upscale&s=13c30aed520262f63123ad7b7ac6a3db,theguardian.com,English,United Kingdom
https://naija247news.com/2023/12/04/cop28-nigerias-tinubu-woo-investors-with-national-carbon-market-strategy/,,COP28 : Nigeria Tinubu woo investors with National Carbon Market Strategy,20231204T080000Z,https://naija247news.com/wp-content/uploads/2023/12/IMG_6201.jpeg,naija247news.com,English,Nigeria
https://auto.economictimes.indiatimes.com/news/industry/global-regulators-propose-tougher-scrutiny-of-voluntary-carbon-markets/105721339,https://auto.economictimes.indiatimes.com/amp/news/industry/global-regulators-propose-tougher-scrutiny-of-voluntary-carbon-markets/105721339,"Global regulators propose tougher scrutiny of voluntary carbon markets , ET Auto",20231204T084500Z,"https://etimg.etb2bimg.com/thumb/msid-105721339,imgsize-34906,width-1200,height=765,overlay-etauto/industry/global-regulators-propose-tougher-scrutiny-of-voluntary-carbon-markets.jpg",auto.economictimes.indiatimes.com,English,India
https://www.stiripesurse.ro/iohannis-at-cop28-romania-is-an-increasingly-attractive-host-for-green-technologies-manufacturing_3160895.html,https://www.stiripesurse.ro/amp.php?article_id=3160895,"VIDEO - Iohannis , at COP28 : Romania is an increasingly attractive host for green technologies manufacturing",20231204T091500Z,https://media.stiripesurse.ro/image/202312/w800/media-170161621361833700.jpg,stiripesurse.ro,English,Romania
