url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.seatrade-maritime.com/regulation/what-are-shipping-industry-trends-look-out-2024,,What are the shipping industry trends to look out for in 2024 ? ,20240102T060000Z,https://www.seatrade-maritime.com/sites/seatrade-maritime.com/files/Richard%20Johnson-Brown86.jpg,seatrade-maritime.com,English,China
https://www.bignewsnetwork.com/news/274082501/seminar-on-net-zero-goals-planned-during-vibrant-gujarat-global-summit,,Seminar on net zero goals planned during Vibrant Gujarat Global Summit,20240102T074500Z,https://static.bignewsnetwork.com/bnn/images/big-news-network-slogan.jpg,bignewsnetwork.com,English,United States
https://asia.nikkei.com/Spotlight/Environment/Climate-Change/German-authority-probes-alleged-Chinese-emission-certificate-fraud,,German authority probes alleged Chinese emission certificate fraud - Nikkei Asia,20240102T090000Z,https://www.ft.com/__origami/service/image/v2/images/raw/https%3A%2F%2Fcms-image-bucket-production-ap-northeast-1-a7d2.s3.ap-northeast-1.amazonaws.com%2Fimages%2F6%2F2%2F1%2F1%2F47061126-3-eng-GB%2FCropped-17039299122009-12-06T120000Z_1074687911_GM1E5C61ERB01_RTRMADP_3_CHINA-RENEWABLES.JPG?&fit=cover&gravity=faces&source=nar-cms,asia.nikkei.com,English,Japan
https://www.eco-business.com/news/will-carbon-markets-go-from-a-year-of-reckoning-to-one-of-redemption-in-2024/,,Will carbon markets go from a year of reckoning to one of redemption in 2024 ? ,20240102T094500Z,https://eco-business.imgix.net/ebmedia/fileuploads/hans-luiggi-uvQmacxnfcE-unsplash.jpg?fit=crop&ixlib=django-1.2.0&q=85,eco-business.com,English,China
https://asia.nikkei.com/cms/Spotlight/Environment/Climate-Change/German-authority-probes-alleged-Chinese-emission-certificate-fraud,,German authority probes alleged Chinese emission certificate fraud - Nikkei Asia,20240102T111500Z,https://www.ft.com/__origami/service/image/v2/images/raw/https%3A%2F%2Fcms-image-bucket-production-ap-northeast-1-a7d2.s3.ap-northeast-1.amazonaws.com%2Fimages%2F6%2F2%2F1%2F1%2F47061126-3-eng-GB%2FCropped-17039299122009-12-06T120000Z_1074687911_GM1E5C61ERB01_RTRMADP_3_CHINA-RENEWABLES.JPG?&fit=cover&gravity=faces&source=nar-cms,asia.nikkei.com,English,Japan
https://www.powermag.com/capturing-progress-the-state-of-ccs-in-the-power-sector/,,Capturing Progress : The State of CCS in the Power Sector,20240102T111500Z,https://www.powermag.com/wp-content/uploads/2024/01/fig2-deer-park-calpine.jpg,powermag.com,English,United States
https://www.steelguru.com/steel/eco-quandary-gauging-climates-peril,https://www.steelguru.com/amp/story/steel/eco-quandary-gauging-climates-peril,Eco Quandary : Gauging Climate Peril,20240102T130000Z,https://media.assettype.com/steelguru%2F2024-01%2Ff507bf6b-1c23-4ba7-8cff-26b7af0a6da7%2F2_topaz_enhance.png?&ar=40%3A21&auto=format%2Ccompress&ogImage=true&mode=crop&enlarge=true&overlay=false&overlay_position=bottom&overlay_width=100,steelguru.com,English,China
https://climatechangedispatch.com/the-penalty-for-opposing-global-warmists-in-washington-state/,,The Penalty For Opposing Global Warmists In Washington State,20240102T160000Z,https://climatechangedispatch.com/wp-content/uploads/2019/06/jay-inslee-interview.jpg,climatechangedispatch.com,English,United States
https://aninews.in/national/national/seminars-to-explore-investments-in-dholera-zero-carbon-emission-to-be-held-during-vibrant-gujarat/,,"Seminars to explore investments in Dholera , zero carbon emission to be held during Vibrant Gujarat",20240102T183000Z,,aninews.in,English,India
https://indianexpress.com/article/cities/ahmedabad/vggs-to-see-2-seminars-on-dholera-carbon-emission-9092524/,https://indianexpress.com/article/cities/ahmedabad/vggs-to-see-2-seminars-on-dholera-carbon-emission-9092524/lite/,"VGGS to see 2 seminars on Dholera , carbon emission",20240102T190000Z,https://images.indianexpress.com/2024/01/vibrant-guj.jpg,indianexpress.com,English,India
https://www.wenatcheeworld.com/opinion/editorial-republicans-enter-legislative-session-with-high-hopes-big-plans/article_d017ba8a-a9b6-11ee-a2f2-638b8c8647d4.html,,"EDITORIAL : Republicans enter legislative session with high hopes , big plans",20240102T230000Z,https://bloximages.newyork1.vip.townnews.com/wenatcheeworld.com/content/tncms/assets/v3/editorial/7/ea/7ea0d068-a9b8-11ee-91f7-ff2b607250bf/6594848fa7934.image.jpg,wenatcheeworld.com,English,United States
https://timesofmalta.com/articles/view/government-nothing-avoid-impact-eu-emissions-tax-pn.1076157,,Government did nothing to avoid impact of EU emissions tax,20240103T153000Z,https://cdn-attachments.timesofmalta.com/fa49b31b6578c7e555628c980a34e5248d74df94-1704286198-69455b46-1200x630.jpg,timesofmalta.com,English,Malta
https://www.newsbtc.com/news/company/nasdaq-repurposes-crypto-tech-everlodge-integrates-ai-with-real-estate/,https://www.newsbtc.com/news/company/nasdaq-repurposes-crypto-tech-everlodge-integrates-ai-with-real-estate/amp/,"Nasdaq Repurposes Crypto Tech , Everlodge Integrates AI With Real Estate",20240103T154500Z,https://www.newsbtc.com/wp-content/uploads/2024/01/Picture13.jpg,newsbtc.com,English,United States
https://theconversation.com/we-used-ai-and-satellite-imagery-to-map-ocean-activities-that-take-place-out-of-sight-including-fishing-shipping-and-energy-development-219367,,"We used AI and satellite imagery to map ocean activities that take place out of sight , including fishing , shipping and energy development",20240103T164500Z,https://images.theconversation.com/files/566911/original/file-20231220-19-b20mqb.jpg?ixlib=rb-1.1.0&rect=7%2C786%2C4898%2C2449&q=45&auto=format&fit=crop,theconversation.com,English,Australia
https://www.sfgate.com/news/article/we-used-ai-and-satellite-imagery-to-map-ocean-18587166.php,,"We used AI and satellite imagery to map ocean activities that take place out of sight , including fishing , shipping and energy development",20240103T173000Z,https://s.hdnux.com/photos/01/34/02/57/24128448/3/rawImage.jpg,sfgate.com,English,United States
https://climatechangedispatch.com/chevron-tells-california-why-theyre-losing-jobs-and-investment-anti-energy-policies/,,Chevron Tells California Why Theyre Losing Jobs And Investment : Anti - Energy Policies,20240103T203000Z,https://climatechangedispatch.com/wp-content/uploads/2022/01/gavin-newsom.jpg,climatechangedispatch.com,English,United States
https://www.etftrends.com/climate-insights-channel/kcca-kraneshares-top-performing-etf-2023/,https://www.etftrends.com/climate-insights-channel/kcca-kraneshares-top-performing-etf-2023/amp/,KraneShare Top - Performing ETF in 2023 : KCCA,20240103T210000Z,https://www.etftrends.com/wp-content/uploads/2023/05/ESG-Data-Is-Coming-of-Age.jpg,etftrends.com,English,China
https://www.kxly.com/news/cap-and-trade-climate-change-return-to-the-2024-wa-legislature/article_0b5fd8d2-aa7c-11ee-8606-1b9cf2e0f3f8.html,,"Cap - and - trade , climate change return to the 2024 WA Legislature",20240104T001500Z,https://bloximages.newyork1.vip.townnews.com/kxly.com/content/tncms/assets/v3/editorial/0/b5/0b5fd8d2-aa7c-11ee-8606-1b9cf2e0f3f8/6595cf20534f8.preview.jpg?crop=960%2C504%2C0%2C68,kxly.com,English,United States
"https://www.chronline.com/stories/commentary-the-new-year-brings-new-hope-for-a-return-to-calmer-times,332053",,Commentary : The new year brings new hope for a return to calmer times,20240104T010000Z,https://cdn6.creativecirclemedia.com/lafromboise/medium/20220118-120544-news.210117.capitol.campus.jw_19.JPG,chronline.com,English,United States
https://www.bendsource.com/news/corporate-abuse-and-environmental-harm-dominate-project-censored-top-10-stories-this-year-20424273,https://www.bendsource.com/news/corporate-abuse-and-environmental-harm-dominate-project-censored-top-10-stories-this-year-20424273?media=AMP+HTML,Corporate Abuse And Environmental Harm Dominate Project Censored Top 10 Stories This Year | The Source Weekly,20240104T013000Z,https://media1.bendsource.com/bend/imager/u/slideshow/20424262/feature1-1-3a766934b9f9e65a.jpg,bendsource.com,English,United States
https://www.yoursourceone.com/south_sound/columbia_basin/proposed-law-updates-fuel-pump-stickers-in-wa-to-reflect-cap-and-trade-costs/article_23ed4500-aa73-11ee-b18e-af25b52b45eb.html,,WA bill to update fuel pump stickers with trade costs | Columbia Basin,20240104T013000Z,https://bloximages.newyork1.vip.townnews.com/yoursourceone.com/content/tncms/assets/v3/editorial/6/87/68723a5e-aa74-11ee-802d-e3c09fe3db7c/6595bfb927698.image.jpg?crop=999%2C524%2C0%2C71,yoursourceone.com,English,
"http://www.morningsun.net/premium/stories/we-used-ai-and-satellite-imagery-to-map-ocean-activities-that-take-place-out-of-sight-including,107816",,"We used AI and satellite imagery to map ocean activities that take place out of sight , including fishing , shipping and energy development",20240104T014500Z,https://images.theconversation.com/files/566911/original/file-20231220-19-b20mqb.jpg?ixlib=rb-1.1.0&rect=0%2C0%2C4839%2C3265&q=45&auto=format&fit=clip,morningsun.net,English,United States
https://carbon-pulse.com/248784/,,WCI market observers question ARB modelling after Nov . 16 cap - and - trade workshop « Carbon Pulse,20240104T014500Z,,carbon-pulse.com,English,China
"http://thejerseytomatopress.com/premium/stories/we-used-ai-and-satellite-imagery-to-map-ocean-activities-that-take-place-out-of-sight-including,81305",,"We used AI and satellite imagery to map ocean activities that take place out of sight , including fishing , shipping and energy development",20240104T014500Z,https://images.theconversation.com/files/566911/original/file-20231220-19-b20mqb.jpg?ixlib=rb-1.1.0&rect=0%2C0%2C4839%2C3265&q=45&auto=format&fit=clip,thejerseytomatopress.com,English,United States
"https://www.northcountrynow.com/premium/stories/we-used-ai-and-satellite-imagery-to-map-ocean-activities-that-take-place-out-of-sight-including,220240",,"We used AI and satellite imagery to map ocean activities that take place out of sight , including fishing , shipping and energy development",20240104T021500Z,https://images.theconversation.com/files/566911/original/file-20231220-19-b20mqb.jpg?ixlib=rb-1.1.0&rect=0%2C0%2C4839%2C3265&q=45&auto=format&fit=clip,northcountrynow.com,English,United States
"https://www.lakenewsonline.com/premium/stories/we-used-ai-and-satellite-imagery-to-map-ocean-activities-that-take-place-out-of-sight-including,65215",,"We used AI and satellite imagery to map ocean activities that take place out of sight , including fishing , shipping and energy development",20240104T031500Z,https://images.theconversation.com/files/566911/original/file-20231220-19-b20mqb.jpg?ixlib=rb-1.1.0&rect=0%2C0%2C4839%2C3265&q=45&auto=format&fit=clip,lakenewsonline.com,English,United States
https://www.spacedaily.com/reports/Mapping_the_Unseen:_How_AI_and_Satellite_Technology_Reveal_Offshore_Activities_999.html,,Mapping the Unseen : How AI and Satellite Technology Reveal Offshore Activities,20240104T050000Z,https://www.spxdaily.com/images-hg/global-fishing-watch-fishing-vessels-untracked-hg.jpg,spacedaily.com,English,United States
https://shipandbunker.com/news/emea/134179-color-line-switches-two-ferries-to-biofuel-bunkers,,Color Line Switches Two Ferries to Biofuel Bunkers,20240104T051500Z,https://shipandbunker.cdn.speedyrails.net/a/img/_mt_a9182b11745df612f8ed10ebb3a047a0.jpg,shipandbunker.com,English,Singapore
https://www.dawn.com/news/1803051,,Sizing up climate negotiations - Newspaper,20240104T060000Z,,dawn.com,English,Pakistan
https://www.dawn.com/news/1803051/sizing-up-climate-negotiations,,Sizing up climate negotiations - Newspaper,20240104T070000Z,,dawn.com,English,Pakistan
https://www.lmtribune.com/opinion/opinion-gop-enters-session-with-high-hopes-big-plans/article_96933b47-7bce-5ad4-8ab6-07f20e5ba946.html,,"OPINION : GOP enters session with high hopes , big plans",20240104T123000Z,https://bloximages.newyork1.vip.townnews.com/lmtribune.com/content/tncms/custom/image/8f9fc10a-f686-11e5-881b-57c563266ac9.jpg,lmtribune.com,English,United States
http://jordantimes.com/opinion/ayoub-abu-dayyeh/consequences-climate-change-middle-east,,Consequences of climate change in the Middle East,20240104T223000Z,,jordantimes.com,English,Jordan
https://finance-commerce.com/2024/01/ai-and-satellite-imagery-help-map-industrial-ocean-activities/,,AI and satellite imagery help map industrial ocean activities,20240105T001500Z,https://finance-commerce.com/files/2024/01/Satellite.jpg,finance-commerce.com,English,United States
https://maritime-executive.com/author/soeren-meyer,,,20240105T004500Z,,maritime-executive.com,English,United States
https://maritime-executive.com/editorials/op-ed-the-eu-ets-is-an-opportunity-to-create-genuine-change,,Op - Ed : The EU ETS is an Opportunity to Create Genuine Change,20240105T004500Z,https://maritime-executive.com/media/images/article/Photos/Vessels_Large/breakbulk-freighter-bulker-istock.1d4244.jpg,maritime-executive.com,English,United States
https://www.maritime-executive.com/editorials/op-ed-the-eu-ets-is-an-opportunity-to-create-genuine-change,,Op - Ed : The EU ETS is an Opportunity to Create Genuine Change,20240105T024500Z,https://maritime-executive.com/media/images/article/Photos/Vessels_Large/breakbulk-freighter-bulker-istock.1d4244.jpg,maritime-executive.com,English,United States
https://cleantechnica.com/2024/01/04/germany-reports-lowest-emissions-in-70-years-but-thats-not-the-end-of-the-story/,https://cleantechnica.com/2024/01/04/germany-reports-lowest-emissions-in-70-years-but-thats-not-the-end-of-the-story/?amp=1,Germany Reports Lowest Emissions In 70 Years But That Not The End Of The Story,20240105T024500Z,https://cleantechnica.com/wp-content/uploads/2023/06/Australia-wind-farm-DALL-E.png,cleantechnica.com,English,United States
https://mynorthwest.com/3945348/voters-sound-off-biggest-priorities-new-legislative-session/,,Washington voters want action : Lawmakers align with poll results,20240105T053000Z,https://mynorthwest.com/wp-content/uploads/2023/06/Untitled-design-2023-06-26T142750.932.png,mynorthwest.com,English,United States
https://carbon-pulse.com/248891/,,"CP Daily : Thursday January 4 , 2023 « Carbon Pulse",20240105T053000Z,,carbon-pulse.com,English,China
https://carbon-pulse.com/249063/,,"Washington releases Q1 auction volumes , reveals 2023 revenue from first year of cap - and - invest « Carbon Pulse",20240105T053000Z,,carbon-pulse.com,English,China
https://worldoil.com/magazine/2023/december-2023/industry-leaders-outlook-for-2024/buddy-can-you-spare-a-credit/,,"Buddy , can you spare a credit ? ",20240105T073000Z,,worldoil.com,English,United States
https://www.maritime-executive.com/article/ecsa-appoints-its-first-female-president,,ECSA Appoints its First Female President,20240105T074500Z,https://maritime-executive.com/media/images/article/Photos/People/Karin-Portret-zittend-klein_1.3dbca8.jpg,maritime-executive.com,English,United States
https://www.tmcnet.com/usubmit/2024/01/05/9941293.htm,,Nodal Exchange achieves record traded volume in power and environmental markets in 2023,20240105T151500Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
https://financialpost.com/pmn/business-wire-news-releases-pmn/nodal-exchange-achieves-record-traded-volume-in-power-and-environmental-markets-in-2023,,Nodal Exchange achieves record traded volume in power and environmental markets in 2023,20240105T160000Z,,financialpost.com,English,Canada
https://energycentral.com/c/ec/mena-region-energy-policy-paper,,MENA Region Energy Policy Paper,20240105T210000Z,https://energycentral.com/sites/default/files/styles/og_meta/public/ece/node_main/2024/1/_poster.png?itok=G_F1a5zn,energycentral.com,English,United States
https://www.hellenicshippingnews.com/clarksons-seaborne-trade-reaches-12-4bn-tonnes/,,Clarksons : Seaborne Trade Reaches 12 . 4bn Tonnes | Hellenic Shipping News Worldwide,20240105T233000Z,,hellenicshippingnews.com,English,China
https://www.watoday.com.au/politics/federal/january-s-heat-can-catch-you-out-and-careless-leaders-often-get-burnt-20240104-p5ev5g.html,,"January heat can catch you out , and careless political leaders often get burnt",20240106T011500Z,https://static.ffx.io/images/$zoom_0.4458%2C$multiply_0.7554%2C$ratio_1.777778%2C$width_1059%2C$x_0%2C$y_12/t_crop_custom/q_86%2Cf_auto/t_watoday_opinion_no_age_social_wm/7c7e7934f88d561b2f0b6db43f168754c3f2a00c,watoday.com.au,English,Australia
http://www.china.org.cn/business/2024-01/06/content_116923566.htm,,State Council calls for further developing silver economy,20240106T024500Z,,china.org.cn,English,China
http://en.ce.cn/main/latest/202401/06/t20240106_38855965.shtml,,State Council calls for further developing silver economy -- China Economic Net,20240106T031500Z,,en.ce.cn,English,China
http://en.people.cn/n3/2024/0106/c90000-20118864.html,,State Council calls for further developing silver economy,20240106T060000Z,,en.people.cn,English,China
https://www.peninsuladailynews.com/news/new-major-state-spending-unlikely/,,New major state spending unlikely | Peninsula Daily News,20240106T100000Z,https://www.peninsuladailynews.com/wp-content/uploads/2016/09/pdn-facebook-1200x630.jpg,peninsuladailynews.com,English,United States
https://timesca.com/kazakhstan-approves-sdgs-action-plan-for-2024/,,Kazakhstan Approves SDGs Action Plan for 2024 | The Times Of Central Asia,20240106T181500Z,https://timesca.com/wp-content/uploads/2024/01/Astana.jpg,timesca.com,English,Kyrgyzstan
https://www.columbian.com/news/2024/jan/06/ballot-initiatives-cast-shadow-over-washington-legislative-session/,,Ballot initiatives cast shadow over Washington legislative session,20240106T184500Z,https://pcdn.columbian.com/wp-content/uploads/2024/01/0106_met_jinkins-billig-stokesbary-braun-1024x647-1.jpg,columbian.com,English,United States
https://energycentral.com/event/wall-street-green-summit-2024,,Wall Street Green Summit 2024,20240106T203000Z,,energycentral.com,English,United States
https://www.moneyweb.co.za/news/africa/with-africas-carbon-sinks-up-for-grabs-offset-debate-heats-up/,,"With Africa carbon sinks up for grabs , offset debate heats up",20240107T033000Z,https://www.moneyweb.co.za/wp-content/uploads/2022/05/387631108-1024x683.jpg,moneyweb.co.za,English,South Africa
https://myedmondsnews.com/2024/01/ballot-initiatives-cast-shadow-over-washington-legislative-session/,,Ballot initiatives cast shadow over Washington legislative session,20240107T040000Z,https://myedmondsnews.com/wp-content/uploads/2024/01/jinkins-billig-stokesbary-braun-1024x647-1.jpg,myedmondsnews.com,English,United States
https://tribune.com.pk/story/2452406/carbon-credits-and-green-growth-is-pakistan-ready,https://tribune.com.pk/story/2452406/carbon-credits-and-green-growth-is-pakistan-ready?amp=1,Carbon credits and green growth : Is Pakistan ready ? ,20240107T093000Z,https://i.tribune.com.pk/media/images/carbon-credit-11704569059-1/carbon-credit-11704569059-1.jpg,tribune.com.pk,English,Pakistan
https://her.yourstory.com:443/socialstory/2024/01/cmai-partners-with-london-based-vcmi-to-help-stakeholders-carbon-credit-trading,,CMAI partners with London - based VCMI to help stakeholders in carbon credit trading,20240107T093000Z,https://images.yourstory.com/cs/2/98e25df018b511e988ceff9061f4e5e7/Imagepgu1-1684742053072.jpg?fm=png&auto=format,her.yourstory.com,English,India
https://www.lmtribune.com/northwest/eastern-washington-lawmakers-are-thinking-rural-this-legislative-season/article_e11c8210-2ccf-5ac8-a879-89e2f520f5d9.html,,Eastern Washington lawmakers are thinking rural this Legislative season,20240107T114500Z,https://bloximages.newyork1.vip.townnews.com/lmtribune.com/content/tncms/assets/v3/editorial/0/07/00708546-65ce-11ed-b2ac-ef18a6f23065/6375139befe06.image.jpg?crop=1068%2C561%2C0%2C32,lmtribune.com,English,United States
https://suindependent.com/utah-near-the-bottom/,,Utah Near the Bottom - The Independent | News Events Opinion More,20240107T123000Z,https://suindependent.com/wp-content/uploads/2024/01/Howard-Sierer-Opinion-Utah.jpg,suindependent.com,English,United States
https://www.environewsnigeria.com/donald-ikenna-babayevs-appointment-a-challenge-to-cop29s-credibility/,,Donald Ikenna : Babayev appointment a challenge to COP29 credibility,20240107T223000Z,https://www.environewsnigeria.com/wp-content/uploads/2024/01/Donald.jpg,environewsnigeria.com,English,Nigeria
https://redstate.com/jenvanlaar/2024/01/07/why-is-a-california-gop-assemblyman-promoting-newsoms-plan-to-give-illegal-aliens-health-insurance-n2168394,,Why Does California GOP Asm . Devon Mathis Support Giving Illegal Aliens Taxpayer - Funded Healthcare ? ,20240108T024500Z,https://media.townhall.com/cdn/hodl/2017/338/61353cba-67ef-486d-af26-8c927a28b4d9.jpg,redstate.com,English,United States
https://www.lusakatimes.com/2024/01/08/chiefs-in-luapula-pledge-land-for-community-forestry-management/,,Zambia : Chiefs in Luapula pledge land for Community Forestry Management,20240108T060000Z,https://i0.wp.com/www.lusakatimes.com/wp-content/uploads/2024/01/Luapula.png,lusakatimes.com,English,Zambia
https://www.maltatoday.com.mt/news/national/126879/red_sea_shipping_crisis_houthi_attacks_drive_prices_up_chamber_of_smes_says,,"Red Sea shipping crisis : Houthi attacks drive prices up , Chamber of SMEs says",20240108T063000Z,https://content.maltatoday.com.mt/ui_frontend/thumbnail/684/400/red_sea_houthis_helicopter_attack.jpeg,maltatoday.com.mt,English,Malta
https://www.marketscreener.com/quote/stock/SHELL-PLC-130945922/news/Shell-fourth-quarter-2023-update-note-45689160/,,Shell fourth quarter 2023 update note,20240108T074500Z,https://www.marketscreener.com/images/twitter_MS_fdnoir.png,marketscreener.com,English,
https://timesofmalta.com/articles/view/eu-law-sensitive-members-abela-tells-former-italian-pm-letta.1076952,,"EU law must be sensitive to all members , Abela tells former Italian PM Letta",20240108T171500Z,https://cdn-attachments.timesofmalta.com/17b767da2bb5c5be3f11d7ec465885e01cb5ebf5-1704723606-a7c570ce-1200x630.jpg,timesofmalta.com,English,Malta
https://news.yahoo.com/snitch-line-set-intimidate-group-170001646.html,,"  Snitch line  was set up to intimidate group trying to change left - wing laws , says movement leader",20240108T193000Z,https://s.yimg.com/ny/api/res/1.2/3osA1qz.LloQvhs8ZdDMnA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/fox_news_text_979/ce57fc73de39f4a48901d7ef29065b13,news.yahoo.com,English,United States
https://www.yakimaherald.com/news/northwest/legislature-s-lead-budget-writers-offer-clues-about-what-s-next-for-state-spending/article_3329adba-ac2b-11ee-a1d9-c7266a1b66b3.html,,Legislature lead budget writers offer clues about what next for state spending | Northwest,20240108T231500Z,https://bloximages.newyork1.vip.townnews.com/yakimaherald.com/content/tncms/custom/image/3ba940a6-308d-11e8-b344-9ffa8cb1a12c.png,yakimaherald.com,English,United States
https://kchanews.com/2024/01/08/state-rep-thomson-sees-eminent-domain-vs-carbon-pipelines-continuing-issue-for-2024-legislature/,,State Rep . Thomson Sees Eminent Domain vs . Carbon Pipelines Continuing Issue for 2024 Legislature – KCHA News,20240108T231500Z,https://kchanews.com/wp-content/uploads/2016/07/bigstock-Iowa-State-Capital-Building-3701736.jpg,kchanews.com,English,United States
https://kpq.com/bill-by-rep-goehner-would-disclose-cost-of-new-law-on-gas-price/,,Bill By Rep . Goehner Would Disclose Cost Of New Law On Gas Price,20240109T010000Z,https://townsquare.media/site/1134/files/2022/06/attachment-RS39228_GettyImages-93471831.jpg?&zc=1&s=0&a=t&q=89,kpq.com,English,United States
https://www.terradaily.com/reports/Mapping_the_Unseen:_How_AI_and_Satellite_Technology_Reveal_Offshore_Activities_999.html,,Mapping the Unseen : How AI and Satellite Technology Reveal Offshore Activities,20240109T073000Z,https://www.spxdaily.com/images-hg/global-fishing-watch-fishing-vessels-untracked-hg.jpg,terradaily.com,English,United States
https://dnews.com/local/eastern-washington-lawmakers-think-rural-for-2024-legislative-session/article_1d675b54-1533-536e-b02b-f60c1b246772.html,,Eastern Washington lawmakers think rural for 2024 legislative session,20240109T093000Z,https://bloximages.newyork1.vip.townnews.com/dnews.com/content/tncms/custom/image/f2393a58-f12c-11e5-96f6-473e7ec8b1ff.jpg,dnews.com,English,United States
https://www.hellenicshippingnews.com/china-shipbuilding-industrys-first-methanol-fueled-ultramax-bulk-carrier-receives-abs-approval/,,China Shipbuilding Industry First Methanol - Fueled Ultramax Bulk Carrier Receives ABS Approval,20240109T111500Z,,hellenicshippingnews.com,English,China
https://www.zawya.com/en/special-coverage/cop28-talking-climate-in-uae/cop28-philippines-at-the-forefront-of-energy-transition-ugl9wpf6,https://www.zawya.com/en/special-coverage/cop28-talking-climate-in-uae/cop28-philippines-at-the-forefront-of-energy-transition-ugl9wpf6?amp=1,COP28 : Philippines at the forefront of energy transition,20240109T114500Z,,zawya.com,English,United Arab Emirates
