url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://carbon-pulse.com/214716/,,Euro Markets : Midday Update « Carbon Pulse,20230801T161500Z,,carbon-pulse.com,English,China
https://www.manilatimes.net/2023/08/02/business/maritime/eu-adopts-climate-regulations-for-shipping/1903446,https://www.manilatimes.net/2023/08/02/business/maritime/eu-adopts-climate-regulations-for-shipping/1903446/amp,EU adopts climate regulations for shipping | The Manila Times,20230801T163000Z,https://www.manilatimes.net/manilatimes/uploads/images/2023/08/01/223850.jpg,manilatimes.net,English,Philippines
https://www.loudountimes.com/news/environmental-groups-say-theyll-sue-to-block-virginia-from-leaving-greenhouse-gas-compact/article_d5500635-0f63-50a7-a5dd-5fbad0c7dff2.html,,Environmental groups say theyll sue to block Virginia from leaving greenhouse gas compact,20230801T203000Z,https://bloximages.newyork1.vip.townnews.com/loudountimes.com/content/tncms/custom/image/b62c1f00-db36-11ea-9c0b-7b5278238ba5.jpg?crop=319%2C319%2C0%2C0,loudountimes.com,English,United States
https://lobotero.com/2013/12/17/climate-change-debate/,,Climate Change Debate,20230801T213000Z,,lobotero.com,English,United States
https://www.malaymail.com/news/malaysia/2023/08/02/sabahs-civil-society-groups-to-file-judicial-review-against-state-govt-over-carbon-trading-deal/83068,https://www.malaymail.com/amp/news/malaysia/2023/08/02/sabahs-civil-society-groups-to-file-judicial-review-against-state-govt-over-carbon-trading-deal/83068,Sabah civil society groups to file judicial review against state govt over carbon trading deal,20230802T003000Z,https://www.malaymail.com/malaymail/uploads/images/2023/08/02/thumbs/400x400/134777.jpg,malaymail.com,English,United States
https://www.etftrends.com/climate-insights-channel/u-s-emissions-reductions-forecast-short/,https://www.etftrends.com/climate-insights-channel/u-s-emissions-reductions-forecast-short/amp/,U . S . Emissions Reductions Forecast Still Falls Short,20230802T010000Z,https://www.etftrends.com/wp-content/uploads/2023/08/U.S.-Emissions-Reductions-Forecast-Still-Falls-Short.jpg,etftrends.com,English,China
https://www.theborneopost.com/2023/08/02/sabahs-civil-society-groups-to-file-judicial-review-against-state-govt-over-carbon-trading-deal/,,Sabah civil society groups to file judicial review against state govt over carbon trading deal,20230802T040000Z,https://www.theborneopost.com/newsimages/2023/08/sabah.jpg,theborneopost.com,English,Malaysia
https://carbon-pulse.com/214688/,,"CP Daily : Tuesday August 1 , 2023 « Carbon Pulse",20230802T064500Z,,carbon-pulse.com,English,China
https://www.rigzone.com/news/eu_now_has_the_most_developed_emissions_trading_system-02-aug-2023-173517-article/,,EU Now Has the Most Developed Emissions Trading System,20230802T104500Z,https://images.rigzone.com/images/news/articles/EU-Now-Has-the-Most-Developed-Emissions-Trading-System-173517-582x327.png,rigzone.com,English,United States
https://brazilbusiness.einnews.com/pr_news/647737822/climate-and-carbon-finance-market-reach-2-776-82-billion-by-2030-globally-at-a-cagr-of-29-3-says-coherent-market-insights-cmi,,"Climate and Carbon Finance Market reach $2 , 776 . 82 billion by 2030 Globally , at a CAGR of 29 . 3 %, Says Coherent Market Insights ( CMI ) ",20230802T123000Z,,brazilbusiness.einnews.com,English,United States
https://www.wmal.com/2023/08/02/environmental-groups-say-theyll-sue-to-block-virginia-from-leaving-greenhouse-gas-compact/,,Environmental groups say theyll sue to block Virginia from leaving greenhouse gas compact,20230802T141500Z,https://express-images.franklymedia.com/6616/sites/238/2023/08/02080124/12-12-Website-2023-08-02T075526.329.png,wmal.com,English,United States
https://dohanews.co/qatars-carbon-offset-platform-exploring-listing-credits-on-mena-exchanges/,https://dohanews.co/qatars-carbon-offset-platform-exploring-listing-credits-on-mena-exchanges/?amp,Qatar carbon offset platform exploring listing credits on MENA exchanges,20230802T143000Z,https://dohanews.co/wp-content/uploads/2022/05/green-bonds-assets-investment.jpeg,dohanews.co,English,Qatar
https://www.bloomberg.com/news/articles/2023-08-02/uk-carbon-price-set-to-halve-on-market-reform-concern-citi-says,,"UK Carbon Price Set to Halve on Market Reform Concern , Citi Says",20230802T163000Z,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/iHc30mhNdwzM/v1/1200x800.jpg,bloomberg.com,English,United States
https://malaysiandigest.com/american-politics-before-9-11-a-pivotal-era-in-us-history/,,  American Politics before 9 / 11 : A Pivotal Era in US History  ,20230802T220000Z,,malaysiandigest.com,English,Malaysia
https://maritime-executive.com/corporate/oceanscore-s-esg-solution-sustainability-data-platform-score-highly,,OceanScore ESG Solution & Sustainability Data Platform Score Highly,20230802T220000Z,https://maritime-executive.com/media/images/article/Photos/People/unnamed-69-.c32606.jpeg,maritime-executive.com,English,United States
https://www.marketscreener.com/quote/stock/ENVIVA-INC-22033571/news/Enviva-Reports-2Q-2023-Results-and-Provides-Progress-Update-on-Cost-and-Productivity-Improvement-Ini-44500540/,https://www.marketscreener.com/amp/quote/stock/ENVIVA-INC-22033571/news/Enviva-Reports-2Q-2023-Results-and-Provides-Progress-Update-on-Cost-and-Productivity-Improvement-Ini-44500540/,Enviva Reports 2Q 2023 Results and Provides Progress Update on Cost and Productivity Improvement Initiatives,20230802T224500Z,https://www.marketscreener.com/images/twitter_MS_fdblanc.png,marketscreener.com,English,
https://www.newsmaker.com.au/news/388480/ministries-and-gat-international-unite-to-drive-sustainable-energy-at-seta-2023-and-solarstorage-asia-2023-in-asia-aligning-with-thailands-carbon-neutrality-goals,,"Ministries and GAT International Unite to Drive Sustainable Energy at SETA 2023 and Solar+Storage Asia 2023 in Asia , Aligning with Thailand Carbon Neutrality Goals",20230802T233000Z,,newsmaker.com.au,English,Australia
https://www.sandiegouniontribune.com/business/story/2023-08-02/a-summer-rerun-the-return-of-5-gasoline-in-san-diego,,A summer rerun : The return of $5 gasoline in San Diego,20230803T000000Z,https://california-times-brightspot.s3.amazonaws.com/90/31/65b286c947eaa87314ac501d7fed/img-0467.jpg,sandiegouniontribune.com,English,United States
https://www.wallstreet-online.de/nachricht/17202612-enviva-reports-2q-2023-results-and-provides-progress-update-on-cost-and-productivity-improvement-initiatives,https://www.wallstreet-online.de/_amp/nachricht/17202612-enviva-reports-2q-2023-results-and-provides-progress-update-on-cost-and-productivity-improvement-initiatives,Enviva Reports 2Q 2023 Results and Provides Progress Update on Cost and Productivity Improvement Initiatives,20230803T003000Z,https://assets.wallstreet-online.de/_media/6/source1280/size_645/businesswire-1280.png,wallstreet-online.de,English,Germany
https://www.thestar.com.my/news/nation/2023/08/03/carbon-sales-deal-headed-to-court,,Carbon sales deal headed to court,20230803T010000Z,,thestar.com.my,English,Malaysia
https://itbusinessnet.com/2023/08/enviva-reports-2q-2023-results-and-provides-progress-update-on-cost-and-productivity-improvement-initiatives/,https://itbusinessnet.com/2023/08/enviva-reports-2q-2023-results-and-provides-progress-update-on-cost-and-productivity-improvement-initiatives/amp/,Enviva Reports 2Q 2023 Results and Provides Progress Update on Cost and Productivity Improvement Initiatives,20230803T030000Z,,itbusinessnet.com,English,United States
https://www.kpbs.org/news/economy/2023/08/02/san-diego-drivers-dealing-with-high-gas-prices,,San Diego drivers dealing with high gas prices,20230803T033000Z,http://kpbs-brightspot.s3.amazonaws.com/05/26/a519f1ba409d8200e885c15f7525/img-3015.jpeg,kpbs.org,English,United States
https://www.dailypolitical.com/2023/08/02/sgl-carbon-etrsgl-shares-down-1-6.html,,SGL Carbon ( ETR : SGL ) Shares Down 1 . 6 % | Daily Political,20230803T051500Z,,dailypolitical.com,English,United States
https://www.frontiersin.org/articles/10.3389/fevo.2023.1248515/full,,Frontiers | Does the digital economy drive low - carbon urban development ? The role of transition to sustainability,20230803T053000Z,https://www.frontiersin.org/files/MyHome%20Article%20Library/1248515/1248515_Thumb_400.jpg,frontiersin.org,English,United States
https://carbon-pulse.com/215065/,,UKA & EUA POLL : Analysts slash UKA forecasts while leaving outlook for EUAs unchanged « Carbon Pulse,20230803T061500Z,,carbon-pulse.com,English,China
https://carbon-pulse.com/214911/,,"CP Daily : Wednesday August 2 , 2023 « Carbon Pulse",20230803T061500Z,,carbon-pulse.com,English,China
https://www.armstrongeconomics.com/international-news/great-reset/wef-study-my-carbon-an-approach-for-inclusive-and-sustainable-cities/,https://www.armstrongeconomics.com/international-news/great-reset/wef-study-my-carbon-an-approach-for-inclusive-and-sustainable-cities/?amp,WEF Study -- My Carbon : An Approach For Inclusive And Sustainable Cities,20230803T071500Z,https://www.armstrongeconomics.com/wp-content/uploads/2023/08/WEF3Norms.png,armstrongeconomics.com,English,United States
https://www.marketscreener.com/news/latest/UK-carbon-price-plunge-raises-risk-of-green-levies-on-exports-to-EU--44508236/,https://www.marketscreener.com/amp/news/latest/UK-carbon-price-plunge-raises-risk-of-green-levies-on-exports-to-EU--44508236/,UK carbon price plunge raises risk of green levies on exports to EU,20230803T120000Z,https://img.zonebourse.com/reuters/2023-08/2023-08-03T113757Z_1_LYNXMPEJ720J2_RTROPTP_3_BRITAIN-EXPORTS-CARBONTRADING.JPG,marketscreener.com,English,
https://www.vox.com/23817575/carbon-offsets-credits-financialization-ecologi-solutions-scam,https://www.vox.com/platform/amp/23817575/carbon-offsets-credits-financialization-ecologi-solutions-scam,"What are carbon offsets , and are they scammy ? We tracked one , from Kenya to the united kingdom . ",20230803T121500Z,https://cdn.vox-cdn.com/thumbor/bUo3LWOqEO5IPZWXjJwuKMWyzkU=/0x38:1920x1043/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/24826150/Vox_CarbonCredit_CalebLukeLin.jpg,vox.com,English,United States
https://carbon-pulse.com/215121/,,Euro Markets : Midday Update « Carbon Pulse,20230803T160000Z,,carbon-pulse.com,English,China
https://www.politico.com/newsletters/morning-money/2023/08/03/a-new-regulatory-rift-00109548,,A new regulatory rift,20230803T161500Z,https://static.politico.com/da/f5/44342c424c68b675719324b1106b/politico.jpg,politico.com,English,United States
https://www.thehindubusinessline.com/opinion/how-india-can-address-the-climate-finance-challenge/article67155108.ece,https://www.thehindubusinessline.com/opinion/how-india-can-address-the-climate-finance-challenge/article67155108.ece/amp/,How India can address the climate finance challenge - The Hindu BusinessLine,20230803T164500Z,https://bl-i.thgim.com/public/incoming/4y2utv/article67155106.ece/alternates/LANDSCAPE_1200/IMG_bl09_Think1_Climate_2_1_IT9MFDJR.jpg,thehindubusinessline.com,English,India
https://shipandbunker.com/news/world/451605-more-than-40-ships-to-have-wind-assisted-propulsion-systems-by-end-of-2023,,More Than 40 Ships to Have Wind - Assisted Propulsion Systems by End of 2023,20230803T180000Z,https://shipandbunker.cdn.speedyrails.net/a/img/_mt_dd4920bda70db43cfce3c298394dd906.jpg,shipandbunker.com,English,Singapore
https://www.marketscreener.com/quote/stock/AES-CORPORATION-THE-11547/news/AES-Reports-Strong-Execution-on-Strategic-Priorities-44515287/,https://www.marketscreener.com/amp/quote/stock/AES-CORPORATION-THE-11547/news/AES-Reports-Strong-Execution-on-Strategic-Priorities-44515287/,AES Reports Strong Execution on Strategic Priorities,20230803T233000Z,https://www.marketscreener.com/images/twitter_MS_fdnoir.png,marketscreener.com,English,
https://carbon-pulse.com/215214/,,"WCI Markets : CCAs recoil after record - setting rally , WCAs inch higher again « Carbon Pulse",20230804T011500Z,,carbon-pulse.com,English,China
https://carbon-pulse.com/215111/,,"CP Daily : Thursday August 3 , 2023 « Carbon Pulse",20230804T011500Z,,carbon-pulse.com,English,China
https://www.thomsonreuters.com/en-us/posts/international-trade-and-supply-chain/eu-carbon-border-tax/,,Breaking down the EU carbon border tax for global trade professionals,20230804T043000Z,https://www.thomsonreuters.com/en-us/posts/wp-content/uploads/sites/20/2020/12/factory-smoke.jpg,thomsonreuters.com,English,United States
https://economictimes.indiatimes.com/small-biz/sustainability/uk-carbon-price-plunge-raises-risk-of-green-levies-on-exports-to-eu/articleshow/102411547.cms,https://m.economictimes.com/small-biz/sustainability/uk-carbon-price-plunge-raises-risk-of-green-levies-on-exports-to-eu/amp_articleshow/102411547.cms,UK carbon price plunge raises risk of green levies on exports to EU,20230804T044500Z,"https://img.etimg.com/thumb/msid-102411635,width-1070,height-580,imgsize-209330,overlay-etrise/photo.jpg",economictimes.indiatimes.com,English,India
https://english.news.cn/20230804/51b44492bad0424291697a22dec1bbc5/c.html,,"Across China : Enterprises in China resource - rich region benefit from green initiatives , carbon emission trading - Xinhua",20230804T051500Z,,english.news.cn,English,
https://cleantechnica.com/2023/08/03/electric-vehicle-regulations-laws-a-primer-for-decision-makers/,https://cleantechnica.com/2023/08/03/electric-vehicle-regulations-laws-a-primer-for-decision-makers/amp/,Electric Vehicle Regulations & Laws : A Primer for Decision Makers,20230804T061500Z,https://cleantechnica.com/files/2023/06/Electric-Car-Charging-CleanTechnica-Watermark-1536x806-1-1024x576.png,cleantechnica.com,English,United States
https://carbon-pulse.com/215254/,,"NZ Carbon Fund extends losses , rebalances portfolio « Carbon Pulse",20230804T061500Z,,carbon-pulse.com,English,China
http://www.china.org.cn/china/Off_the_Wire/2023-08/04/content_98437949.htm,,"Across China : Enterprises in China resource - rich region benefit from green initiatives , carbon emission trading",20230804T084500Z,,china.org.cn,English,China
https://www.nzherald.co.nz/business/fran-osullivan-nz-has-to-come-clean-we-cant-plant-our-way-out-of-climate-change/DOBZKTWFGBEN5MPZT7UQSUWT6Q/,,Fran OSullivan : NZ has to come clean - we cant plant our way out of climate change,20230804T181500Z,https://www.nzherald.co.nz/resizer/_DEhkd7fkz06DLur9EcPjauCPoE=/1200x675/smart/filters:quality(70)/cloudfront-ap-southeast-2.images.arcpublishing.com/nzme/UBLFBMW6HVGQ7HMZUZ2B5QUNVI.jpg,nzherald.co.nz,English,New Zealand
https://www.insidermonkey.com/blog/seanergy-maritime-holdings-corp-nasdaqship-q2-2023-earnings-call-transcript-1176274/,,Seanergy Maritime Holdings Corp . ( NASDAQ : SHIP ) Q2 2023 Earnings Call Transcript,20230804T191500Z,,insidermonkey.com,English,United States
https://joannenova.com.au/2016/12/wikileaks-climate-researcher-roger-pielke/,,Wikileaks shows climate researchers targeted to be silenced « JoNova,20230804T200000Z,,joannenova.com.au,English,Australia
https://finance.yahoo.com/news/intercontinental-exchange-inc-nyse-ice-215838020.html,https://finance.yahoo.com/amphtml/news/intercontinental-exchange-inc-nyse-ice-215838020.html,"Intercontinental Exchange , Inc . ( NYSE : ICE ) Q2 2023 Earnings Call Transcript",20230804T223000Z,https://media.zenfs.com/en/insidermonkey.com/337c5fca3ffd96b011f2593df0c9d007,finance.yahoo.com,English,United States
https://www.heraldsun.com.au/journalists/steve-price?nk=5d1efad199ac1d6a1f46bd5cf0b7ef93-1691196409,,Steve Price | Herald Sun,20230805T010000Z,,heraldsun.com.au,English,Australia
https://www.heraldsun.com.au/journalists/steve-price?nk=7605437e68198e33c988d301e1acc025-1691197304,,Steve Price | Herald Sun,20230805T011500Z,,heraldsun.com.au,English,Australia
https://www.juancole.com/2023/08/beijings-carbon-neutrality.html,,Green Jobs take off in China after Beijing Carbon Neutrality Pledge,20230805T053000Z,,juancole.com,English,United States
https://www.shanghaisun.com/news/273921324/beijing-to-complete-first-hydrogen-based-carbon-trading-in-september,,Beijing to complete first hydrogen - based carbon trading in September,20230805T071500Z,,shanghaisun.com,English,China
https://www.theeastafrican.co.ke/tea/science-health/inside-tanzania-kenya-rules-to-tap-carbon-credits-windfall-4326982,https://www.theeastafrican.co.ke/tea/science-health/inside-tanzania-kenya-rules-to-tap-carbon-credits-windfall-4326982?view=htmlamp,"Inside Tanzania , Kenya rules to tap carbon credits windfall",20230805T084500Z,https://www.theeastafrican.co.ke/resource/blob/4327002/8b2718679537789934839dbb1c709aa1/carbon-data.jpg,theeastafrican.co.ke,English,Kenya
https://news.yahoo.com/reverse-climate-change-californians-must-130000453.html,https://news.yahoo.com/amphtml/reverse-climate-change-californians-must-130000453.html,"To reverse climate change , Californians must wake up to the influence of Big Oil",20230805T133000Z,https://media.zenfs.com/en/sacramento_bee_mcclatchy_569/39e4df02355961c89cf50d80bd85ddc4,news.yahoo.com,English,United States
https://www.heraldsun.com.au/journalists/steve-price?nk=543bb50ea94213199945f58e9ab5633f-1691317025,,Steve Price | Herald Sun,20230806T103000Z,,heraldsun.com.au,English,Australia
https://www.beijingbulletin.com/news/273922922/china-science-technology--summary----aug-6,,"China science , technology news summary -- Aug . 6",20230806T111500Z,,beijingbulletin.com,English,China
https://www.kansas.com/news/business/article278002768.html,,Gro Intelligence CEO Sara Menker on the Climate Data That Surprising Her,20230806T123000Z,https://www.mcclatchy-wires.com/incoming/mvp88h/picture278002688/alternates/LANDSCAPE_1140/e7248bf2-25e0-4acc-8dec-8ceb93533c72,kansas.com,English,United States
https://www.malaymail.com/news/malaysia/2023/08/06/sarawak-premier-restructuring-sibu-town-could-cost-a-pretty-penny/83930,https://www.malaymail.com/amp/news/malaysia/2023/08/06/sarawak-premier-restructuring-sibu-town-could-cost-a-pretty-penny/83930,Sarawak premier : Restructuring Sibu town could cost a pretty penny,20230806T150000Z,https://www.malaymail.com/malaymail/uploads/images/2023/08/06/thumbs/400x400/136101.jpg,malaymail.com,English,United States
https://oilprice.com/Energy/Energy-General/UK-Carbon-Prices-Tumble-Casting-Shadows-On-Decarbonization-Efforts.html,https://oilprice.com/Energy/Energy-General/UK-Carbon-Prices-Tumble-Casting-Shadows-On-Decarbonization-Efforts.amp.html,"UK Carbon Prices Tumble , Casting Shadows On Decarbonization Efforts",20230806T161500Z,https://d32r1sh890xpii.cloudfront.net/article/718x300/2023-08-04_ishqdnsajz.jpg,oilprice.com,English,United States
https://www.theborneopost.com/2023/08/07/sarawak-premier-restructuring-sibu-town-could-cost-a-pretty-penny/,,Sarawak premier : Restructuring Sibu town could cost a pretty penny,20230806T170000Z,https://www.theborneopost.com/newsimages/2023/08/abang-jo.jpg,theborneopost.com,English,Malaysia
https://www.taipeitimes.com/News/front/archives/2023/08/07/2003804354,,Taiwan carbon exchange opens in Kaohsiung,20230806T200000Z,https://www.taipeitimes.com/images/2023/08/07/P01-230807-002.jpg,taipeitimes.com,English,Taiwan
https://www.singaporenews.net/news/273923595/how-singapore-is-coping-with-the-decline-of-its-oil-industry-as-the-world-greens,,How Singapore is coping with the decline of its Oil Industry as the World Greens,20230807T043000Z,https://cdn.bignewsnetwork.com/ani1691377627.jpg,singaporenews.net,English,
https://www.chinanationalnews.com/news/273923595/how-singapore-is-coping-with-the-decline-of-its-oil-industry-as-the-world-greens,,How Singapore is coping with the decline of its Oil Industry as the World Greens,20230807T051500Z,https://cdn.bignewsnetwork.com/ani1691377627.jpg,chinanationalnews.com,English,China
https://www.hongkongherald.com/news/273923595/how-singapore-is-coping-with-the-decline-of-its-oil-industry-as-the-world-greens,,How Singapore is coping with the decline of its Oil Industry as the World Greens,20230807T051500Z,https://cdn.bignewsnetwork.com/ani1691377627.jpg,hongkongherald.com,English,China
https://www.theuknews.com/news/273923595/how-singapore-is-coping-with-the-decline-of-its-oil-industry-as-the-world-greens,,How Singapore is coping with the decline of its Oil Industry as the World Greens,20230807T063000Z,https://cdn.bignewsnetwork.com/ani1691377627.jpg,theuknews.com,English,United Kingdom
https://www.shanghainews.net/news/273923595/how-singapore-is-coping-with-the-decline-of-its-oil-industry-as-the-world-greens,,How Singapore is coping with the decline of its Oil Industry as the World Greens,20230807T063000Z,https://cdn.bignewsnetwork.com/ani1691377627.jpg,shanghainews.net,English,China
https://swarajyamag.com/infrastructure/government-may-soon-allow-overseas-trading-of-carbon-credits-to-be-linked-to-green-hydrogen-purchase,/amp/story/infrastructure%2Fgovernment-may-soon-allow-overseas-trading-of-carbon-credits-to-be-linked-to-green-hydrogen-purchase,"Government May Soon Allow Overseas Trading Of Carbon Credits , To Be Linked To Green - Hydrogen Purchase",20230807T093000Z,https://gumlet.assettype.com/swarajya/2023-08/46c45811-264b-4fc7-8db5-98fd9aa79804/rk_singh__1_.jpg?&auto=format%2Ccompress&ogImage=true,swarajyamag.com,English,India
https://www.fxstreet.com/analysis/dollar-comes-back-bid-202308071202,https://www.fxstreet.com/amp/analysis/dollar-comes-back-bid-202308071202,Dollar Comes Back Bid,20230807T123000Z,https://editorial.fxstreet.com/images/Markets/Currencies/Majors/DollarIndex/rows-of-dollars-bundles-background-19722556_Large.jpg,fxstreet.com,English,China
http://www.ruthfullyyours.com/page/8695/,,RUTHFULLY YOURS,20230807T124500Z,,ruthfullyyours.com,English,United States
https://energy.agwired.com/2023/08/07/nd-rejects-summit-carbon-pipeline-permit/,,ND Rejects Summit Carbon Pipeline Permit,20230807T130000Z,https://energy.agwired.com/wp-content/uploads/2020/09/energy-briefs.jpg,energy.agwired.com,English,United States
https://focustaiwan.tw/business/202308070017,,Taiwan opens carbon exchange in Kaohsiung,20230807T133000Z,https://imgcdn.cna.com.tw/Eng/WebEngPhotos/WebOg/600/2023/20230807/1366x717_22065839004.jpg,focustaiwan.tw,English,Taiwan
https://www.etftrends.com/climate-insights-channel/el-nino-specter-highlights-need-for-carbon-reduction/,https://www.etftrends.com/climate-insights-channel/el-nino-specter-highlights-need-for-carbon-reduction/amp/,El Niño Specter Highlights Need for Carbon Reduction,20230807T141500Z,https://www.etftrends.com/wp-content/uploads/2023/08/El-Nino-Specter-Highlights-Need-for-Carbon-Reduction.jpg,etftrends.com,English,China
https://www.theborneopost.com/2023/08/07/premier-sibus-landscape-to-undergo-decade-of-change/,,Premier : Sibu landscape to undergo decade of change,20230807T164500Z,https://www.theborneopost.com/newsimages/2023/08/Sbw-bp070823-jm-development-p1.jpeg,theborneopost.com,English,Malaysia
https://auto.economictimes.indiatimes.com/news/oil-and-lubes/how-singapore-is-coping-with-the-decline-of-its-oil-industry-as-the-world-greens/102509641,https://auto.economictimes.indiatimes.com/amp/news/oil-and-lubes/how-singapore-is-coping-with-the-decline-of-its-oil-industry-as-the-world-greens/102509641,"Singapore Oil Trading And Refining Centres : How Singapore is coping with the decline of its Oil Industry as the World Greens , ET Auto",20230807T174500Z,"https://etimg.etb2bimg.com/thumb/msid-102509641,imgsize-104362,width-1200,height=765,overlay-etauto/oil-and-lubes/how-singapore-is-coping-with-the-decline-of-its-oil-industry-as-the-world-greens.jpg",auto.economictimes.indiatimes.com,English,India
https://www.investorideas.com/news/2023/renewable-energy/08074RichardMills-Climate-Tipping-Points.asp,,6 climate tipping points,20230807T204500Z,,investorideas.com,English,United States
https://carbon-pulse.com/215518/,,"EU countries are set to outstrip their targets on solar energy , says business group « Carbon Pulse",20230807T210000Z,,carbon-pulse.com,English,China
https://cleantechnica.com/2023/08/07/no-white-hydrogen-isnt-a-limitless-source-of-clean-fuel/,https://cleantechnica.com/2023/08/07/no-white-hydrogen-isnt-a-limitless-source-of-clean-fuel/amp/,"No , White Hydrogen Isnt A Limitless Source Of Clean Fuel",20230807T213000Z,https://cleantechnica.com/files/2023/08/michaelbarnard_hydrogen_bubbling_up_out_of_a_well_in_a_vineyard_9d3cc87c-f7a3-49d8-bd71-167fa38e1a44-1-1024x576.png,cleantechnica.com,English,United States
http://homenewshere.com/national/news/article_09feaf07-0813-5223-8e0a-97a6b418abe3.html,,"National fuel prices on the rise , Washington follows California toward $5 a gallon",20230807T214500Z,https://bloximages.chicago2.vip.townnews.com/homenewshere.com/content/tncms/custom/image/0e896112-c6fa-11e6-ba62-e7651b43ea5e.jpg,homenewshere.com,English,United States
https://www.republicanherald.com/news/nation-world/national-fuel-prices-on-the-rise-washington-follows-california-toward-5-a-gallon/article_4587faaf-19db-5a03-bb09-0768ad520197.html,,"National fuel prices on the rise , Washington follows California toward $5 a gallon",20230807T221500Z,https://bloximages.newyork1.vip.townnews.com/republicanherald.com/content/tncms/custom/image/9031ebfa-bcc2-11ea-870b-d7b294c46235.jpg,republicanherald.com,English,United States
https://www.hazard-herald.com/news/national/national-fuel-prices-on-the-rise-washington-follows-california-toward-5-a-gallon/article_90ac28db-9d05-5e9e-8489-08cec1024898.html,,"National fuel prices on the rise , Washington follows California toward $5 a gallon",20230807T221500Z,https://bloximages.newyork1.vip.townnews.com/hazard-herald.com/content/tncms/custom/image/13ce1438-8da1-11e7-89b3-47080abc53bf.png,hazard-herald.com,English,United States
https://www.hellenicshippingnews.com/torm-looking-at-methanol-ammonia-as-pathway-to-maritime-decarbonization/,,"Torm looking at methanol , ammonia as pathway to maritime decarbonization | Hellenic Shipping News Worldwide",20230807T223000Z,,hellenicshippingnews.com,English,China
