url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.thehindu.com/news/national/kerala/kerala-coconut-production-union-minister-shobha-karandlaje/article67264251.ece,https://www.thehindu.com/news/national/kerala/kerala-coconut-production-union-minister-shobha-karandlaje/article67264251.ece/amp/,Entrepreneurs should double exports by sending value - added products : Union Minister Shobha Karandlaje,20230903T044500Z,https://th-i.thgim.com/public/incoming/3r5pw4/article67266021.ece/alternates/LANDSCAPE_1200/20230809284L.jpg,thehindu.com,English,India
https://www.euractiv.com/section/climate-environment/opinion/why-the-eus-2050-climate-neutrality-target-is-10-years-too-late/,,Why the EU 2050 climate neutrality target is 10 years too late,20230903T061500Z,https://www.euractiv.com/wp-content/uploads/sites/2/2023/09/Timmermans-01022023-800x450.jpg,euractiv.com,English,United Kingdom
https://www.malaysiakini.com/news/677846,,Carbon trading to be part of Swak new green economy bill,20230903T064500Z,https://i.newscdn.net/publisher-c1a3f893382d2b2f8a9aa22a654d9c97/2023/09/d7f248c9c450b68fe84dc3d04c9065a5.jpg,malaysiakini.com,English,Malaysia
https://www.nwitimes.com/opinion/columnists/jerry-davich/us-steel-buyout-proposals-shareholders-steel-industry/article_98ef23a6-4901-11ee-a694-733449e00427.html,,Region residents are shareholders of U . S . Steel industry,20230903T123000Z,https://bloximages.chicago2.vip.townnews.com/nwitimes.com/content/tncms/assets/v3/editorial/9/8e/98ef23a6-4901-11ee-a694-733449e00427/64f24dedb56d7.preview.jpg?crop=800%2C420%2C0%2C56,nwitimes.com,English,United States
https://www.columbian.com/news/2023/sep/03/it-may-have-just-gotten-harder-to-protect-minority-communities-from-pollution/,,It may have just gotten harder to protect minority communities from pollution,20230903T174500Z,https://pcdn.columbian.com/wp-content/themes/columbian2/static/img/og/default-2022.jpg,columbian.com,English,United States
https://island.lk/forget-politicians-and-bureaucrats-we-the-public-need-to-understand-climate-change-part-ii/,,"Forget politicians and bureaucrats ; we the public , need to understand Climate Change ( Part II ) ",20230904T034500Z,http://island.lk/wp-content/uploads/2023/09/sea-level.png,island.lk,English,Sri Lanka
https://en.antaranews.com/news/292737/minister-seeks-asean-cooperation-in-carbon-trading-at-abis-2023,https://en.antaranews.com/amp/news/292737/minister-seeks-asean-cooperation-in-carbon-trading-at-abis-2023,Minister seeks ASEAN cooperation in carbon trading at ABIS 2023,20230904T090000Z,https://cdn.antaranews.com/cache/1200x800/2023/09/03/Screenshot-2023-09-03-at-21.16.45.png,en.antaranews.com,English,Indonesia
https://maritime-executive.com/article/sumitomo-napa-norsepower-see-bright-future-for-rotor-sails,,"Sumitomo , NAPA , Norsepower See Bright Future for Rotor Sails",20230904T090000Z,https://maritime-executive.com/media/images/article/Photos/Technology/Norsepower-rotor-sails-on-bulker.88f263.jpg,maritime-executive.com,English,United States
https://www.finanznachrichten.de/nachrichten-2023-09/60018670-plentisoft-singapore-s-wealthgreen-to-launch-innovative-carbon-credits-app-to-tackle-climate-change-296.htm,,Plentisoft : Singapore WealthGreen to Launch Innovative Carbon Credits App to Tackle Climate Change,20230904T114500Z,https://api.newsfilecorp.com/newsinfo/179463/157/,finanznachrichten.de,English,Germany
https://carbon-pulse.com/219957/,,Euro Markets : Midday Update « Carbon Pulse,20230904T120000Z,,carbon-pulse.com,English,China
https://iucn.org/story/202309/forest-landscape-restoration-experience-hsbc-volunteers-sri-lanka,,Forest Landscape Restoration experience of HSBC volunteers in Sri Lanka,20230904T120000Z,,iucn.org,English,Switzerland
https://www.the-star.co.ke/news/realtime/2023-09-04-is-climate-change-big-agenda-for-ukraine-government/,,Is Climate change big agenda for Ukraine government ? ,20230904T121500Z,https://lh3.googleusercontent.com/vCW0uw7Amy9An1V8lFXekLroHAwsCquTnbG6aQscNni8g4TsiOGUD9rJYSwybsBaTKNAvFXbGzz3xD4PXPLCeuLiVRIkdp7v7ySnImCJ=s1000,the-star.co.ke,English,Kenya
https://www.dailymaverick.co.za/article/2023-09-04-hundreds-of-millions-pledged-for-african-carbon-credits-at-inaugural-climate-summit/,,Hundreds of millions pledged for African carbon credits at inaugural climate summit,20230904T123000Z,https://www.dailymaverick.co.za/wp-content/uploads/2023/09/11694017.jpg,dailymaverick.co.za,English,South Africa
https://www.benzinga.com/pressreleases/23/09/34206592/singapores-wealthgreen-to-launch-innovative-carbon-credits-app-to-tackle-climate-change,https://www.benzinga.com/amp/content/34206592,Singapore WealthGreen to Launch Innovative Carbon Credits App to Tackle Climate Change,20230904T123000Z,https://www.benzinga.com/next-assets/images/schema-image-default.png,benzinga.com,English,United States
https://www.theborneopost.com/2023/09/04/is-it-a-bus-is-it-a-train-abg-jo-says-it-doesnt-matter-as-long-as-art-tram-bulan-is-eco-friendly/,,Is it a bus ? Is it a train ? Abg Jo says it doesnt matter as long as ART tram Bulan is eco - friendly,20230904T131500Z,https://www.theborneopost.com/newsimages/2023/03/kch-160323-mt-metroart-p1.jpg,theborneopost.com,English,Malaysia
https://themessenger.com/tech/forty-years-ago-scientists-warned-about-climate-change-how-accurate-were-their-predictions,,"Forty Years Ago , EPA Scientists Warned About Climate Change . How Accurate Were Their Predictions ? ",20230904T141500Z,https://cms.themessenger.com/wp-content/uploads/2023/08/William_Ruckelshaus_EPA_72432256.jpg,themessenger.com,English,
https://www.streetinsider.com/Press+Releases/Singapore%E2%80%99s+WealthGreen+to+Launch+Innovative+Carbon+Credits+App+to+Tackle+Climate+Change/22122232.html,,Singapore WealthGreen to Launch Innovative Carbon Credits App to Tackle Climate Change,20230904T164500Z,,streetinsider.com,English,United States
https://www.canberratimes.com.au/story/8336031/african-summit-co2-credits-attract-millions-of-dollars/?cs=14232,,African summit CO2 credits attract millions of dollars,20230904T170000Z,https://www.canberratimes.com.au/images/transform/v1/crop/frm/silverstone-feed-data/e617f129-c33c-4445-b846-f1a3d89448cd.jpg/r0_90_800_510_w1200_h630_fmax.jpg,canberratimes.com.au,English,Australia
https://www.cityam.com/airports-fear-uks-race-to-fly-on-biofuels-is-in-danger-of-stalling/,,Airports fear united kingdom race to fly on biofuels is in danger of stalling,20230904T170000Z,https://www.cityam.com/wp-content/uploads/2020/06/1156498099.jpg,cityam.com,English,United Kingdom
https://www.canberratimes.com.au/story/8336031/african-summit-co2-credits-attract-millions-of-dollars/?cs=14264,,African summit CO2 credits attract millions of dollars,20230904T170000Z,https://www.canberratimes.com.au/images/transform/v1/crop/frm/silverstone-feed-data/e617f129-c33c-4445-b846-f1a3d89448cd.jpg/r0_90_800_510_w1200_h630_fmax.jpg,canberratimes.com.au,English,Australia
https://www.edenmagnet.com.au/story/8336031/african-summit-co2-credits-attract-millions-of-dollars/?cs=14264,,African summit CO2 credits attract millions of dollars,20230904T171500Z,https://www.edenmagnet.com.au/images/transform/v1/crop/frm/silverstone-feed-data/e617f129-c33c-4445-b846-f1a3d89448cd.jpg/r0_90_800_510_w1200_h630_fmax.jpg,edenmagnet.com.au,English,Australia
https://www.maitlandmercury.com.au/story/8336031/african-summit-co2-credits-attract-millions-of-dollars/?cs=7607,,African summit CO2 credits attract millions of dollars,20230904T173000Z,https://www.maitlandmercury.com.au/images/transform/v1/crop/frm/silverstone-feed-data/e617f129-c33c-4445-b846-f1a3d89448cd.jpg/r0_90_800_510_w1200_h630_fmax.jpg,maitlandmercury.com.au,English,Australia
https://rightwingnews.com/column-2/the-romney-fiscal-record-the-800-lb-guerrilla-in-the-room-that-everyone-ignores/,,The Romney Fiscal Record : the 800 lb gorilla in the room that everyone ignores,20230904T173000Z,,rightwingnews.com,English,United States
https://www.singletonargus.com.au/story/8336031/african-summit-co2-credits-attract-millions-of-dollars/,,African summit CO2 credits attract millions of dollars,20230904T180000Z,https://www.singletonargus.com.au/images/transform/v1/crop/frm/silverstone-feed-data/e617f129-c33c-4445-b846-f1a3d89448cd.jpg/r0_90_800_510_w1200_h630_fmax.jpg,singletonargus.com.au,English,Australia
https://www.dailyadvertiser.com.au/story/8336031/african-summit-co2-credits-attract-millions-of-dollars/?cs=9622,,African summit CO2 credits attract millions of dollars,20230904T183000Z,https://www.dailyadvertiser.com.au/images/transform/v1/crop/frm/silverstone-feed-data/e617f129-c33c-4445-b846-f1a3d89448cd.jpg/r0_90_800_510_w1200_h630_fmax.jpg,dailyadvertiser.com.au,English,Australia
https://www.theglobeandmail.com/business/article-from-montana-to-ontario-youth-take-to-the-courts-as-a-last-resort-to/,https://www.theglobeandmail.com/amp/business/article-from-montana-to-ontario-youth-take-to-the-courts-as-a-last-resort-to/,"From Montana to Ontario , youth take to the courts as a last resort to combat climate change",20230904T193000Z,https://www.theglobeandmail.com/resizer/mU2gM7cIuZUkcCWZcDsG4-AWBNg=/1200x800/filters:quality(80)/cloudfront-us-east-1.images.arcpublishing.com/tgam/STPA6HXVONG7TGFNLIKWF7JXZA.JPG,theglobeandmail.com,English,Canada
https://www.nzherald.co.nz/nz/letters-on-the-age-of-voting-political-competency-flashy-campaign-launches-and-the-seasons/EMGZH6A7N5BADB2YVWSMMIVEZY/,,"Letters : On the age of voting , political competency , flashy campaign launches - and the seasons",20230904T211500Z,https://www.nzherald.co.nz/resizer/ACiO0eiGwgfzy5lAsLS45uBoHQc=/1200x675/smart/filters:quality(70)/cloudfront-ap-southeast-2.images.arcpublishing.com/nzme/ZNOXTES5RNGHBDPBVEGW5HRBIY.jpg,nzherald.co.nz,English,New Zealand
https://www.zawya.com/economy/africa/kenyas-new-law-to-allow-carbon-credit-trading-shortly-w4fg1jb8,https://www.zawya.com/economy/africa/kenyas-new-law-to-allow-carbon-credit-trading-shortly-w4fg1jb8?amp=1,Kenya new law to allow carbon credit trading shortly,20230905T003000Z,https://static.zawya.com/view/acePublic/alias/contentid/MzdmNWZlYWUtZGJlYi00/7/1460558674.jpeg?f=3%3A2,zawya.com,English,United Arab Emirates
https://www.thestar.com.my/business/business-news/2023/09/05/higher-funding-likely-neededfor-energytransition-plan,,Higher funding likely needed for energy transition plan,20230905T013000Z,https://apicms.thestar.com.my/uploads/images/2023/09/05/2267910.jpg,thestar.com.my,English,Malaysia
https://www.bangkokpost.com/business/general/2641506/wave-exponential-upbeat-on-rec-sales,,Wave Exponential upbeat on REC sales,20230905T021500Z,https://www.bangkokpost.com/v3/assets/images/img-default.jpg,bangkokpost.com,English,Thailand
https://www.eco-business.com/news/as-chinas-carbon-market-turns-two-how-has-it-performed/,,"As China carbon market turns two , how has it performed ? | News | Eco - Business",20230905T070000Z,https://eco-business.imgix.net/ebmedia/fileuploads/3537296631_94ecc77c33_k.jpg?fit=crop&ixlib=django-1.2.0&q=85,eco-business.com,English,China
https://www.sunlive.co.nz/news/326476-turning-unproductive-land-to-native-forest.html,,SunLive - Turning unproductive land to native forest - The Bay News First,20230905T080000Z,https://cdn.sunlive.co.nz/images/sunlive/Chris-Karamea-Insley(1).jpg,sunlive.co.nz,English,New Zealand
https://allafrica.com/stories/202309050032.html,,Rwanda  Tougher  Forest Bill Stirs Public Debate,20230905T080000Z,,allafrica.com,English,Nigeria
https://carbon-pulse.com/220173/,,European Commission President outlines duties of proposed climate and Green Deal commissioners « Carbon Pulse,20230905T111500Z,,carbon-pulse.com,English,China
https://news.yahoo.com/opinion-home-insurers-trying-bully-103018572.html,https://news.yahoo.com/amphtml/opinion-home-insurers-trying-bully-103018572.html,Opinion : How home insurers are trying to bully California politicians into a disastrous bailout,20230905T111500Z,https://media.zenfs.com/en/los_angeles_times_opinion_902/f37e63d2da9ec6e80403aebd58c7d1fe,news.yahoo.com,English,United States
https://news.yahoo.com/opinion-home-insurers-trying-bully-103018007.html,https://news.yahoo.com/amphtml/opinion-home-insurers-trying-bully-103018007.html,Opinion : How home insurers are trying to bully California politicians into a disastrous bailout,20230905T111500Z,https://media.zenfs.com/en/la_times_articles_853/f37e63d2da9ec6e80403aebd58c7d1fe,news.yahoo.com,English,United States
https://www.financeasia.com/article/how-the-improved-quality-of-chinas-onshore-green-bonds-is-boosting-investor-conf/488032,,How the improved quality of China onshore green bonds is boosting investor confidence,20230905T123000Z,https://cdn.i.haymarketmedia.asia/?n=finance-asia%2fcontent%2fFA+article+-+cover+image+(China+ESG).jpg&q=100&v=b538bd0c33&c=1,financeasia.com,English,China
https://www.euractiv.com/section/economy-jobs/opinion/message-to-president-von-der-leyen-europes-industrial-workers-cant-wait-for-next-years-soteu/,,Message to President von der Leyen : Europe industrial workers cant wait for next year SOTEU – EURACTIV . com,20230905T143000Z,https://www.euractiv.com/wp-content/uploads/sites/2/2023/09/shutterstock_1815973451-800x450.jpg,euractiv.com,English,United Kingdom
