url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.wrur.org/npr-news/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.wrur.org/npr-news/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T094500Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,wrur.org,English,United States
https://www.ketr.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.ketr.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T094500Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,ketr.org,English,United States
https://www.kios.org/post/we-need-talk-about-your-gas-stove-your-health-and-climate-change,,"We need to talk about your gas stove , your health and climate change",20211007T094500Z,,kios.org,English,United States
https://www.ksut.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.ksut.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T094500Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,ksut.org,English,United States
https://www.wmra.org/post/we-need-talk-about-your-gas-stove-your-health-and-climate-change,,"We need to talk about your gas stove , your health and climate change",20211007T100000Z,,wmra.org,English,United States
https://www.bizjournals.com/rhodeisland/news/2021/10/07/rggi-cash-ri-clean-energy.html,,Rhode Island gets $8 . 5 million raised from RGGI - Providence Business Journal,20211007T100000Z,https://media.bizj.us/view/img/10205449/nativebusinesswirelesstechnology*1200xx2715-1533-0-218.jpg,bizjournals.com,English,United States
https://www.mtpr.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.mtpr.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T100000Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,mtpr.org,English,United States
https://www.npr.org/2021/10/07/1015460605/gas-stove-emissions-climate-change-health-effects,,"There a battle over your gas stove , climate change and health : NPR",20211007T100000Z,https://media.npr.org/assets/img/2021/08/26/mitsu-me-rheem1_wide-04650e8ee7a982118af3c89ca9de875d2949e9f6.jpg?s=1400,npr.org,English,United States
https://www.wmot.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.wmot.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T101500Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,wmot.org,English,United States
https://www.ktep.org/post/we-need-talk-about-your-gas-stove-your-health-and-climate-change,,"We need to talk about your gas stove , your health and climate change",20211007T101500Z,,ktep.org,English,United States
https://www.reuters.com/business/sustainable-business/reuters-impact-can-carbons-price-finally-match-its-value-cop26-2021-10-06/,,Can carbon price finally match its value at COP26 ? ,20211007T101500Z,https://www.reuters.com/resizer/EuFtVGFRYIFdgkPneqwZIzWp-GY=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/B3JB4KV3J5M37GOTM22VK6MVHQ.jpg,reuters.com,English,United States
https://www.northernpublicradio.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.northernpublicradio.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T101500Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,northernpublicradio.org,English,United States
https://www.wfdd.org/story/we-need-talk-about-your-gas-stove-your-health-and-climate-change,,"We need to talk about your gas stove , your health and climate change",20211007T101500Z,https://www.wfdd.org/s3/files/styles/story-full/s3/images/story/We-need-to-talk-about-your-gas-stove-your-health-and-climate-change-1015611678-1633599020.jpg?itok=_4OJaZfl,wfdd.org,English,United States
https://www.wcsufm.org/post/we-need-talk-about-your-gas-stove-your-health-and-climate-change,,"We need to talk about your gas stove , your health and climate change",20211007T103000Z,,wcsufm.org,English,United States
https://www.wfae.org/united-states-world/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.wfae.org/united-states-world/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T103000Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,wfae.org,English,United States
https://www.hppr.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.hppr.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T103000Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,hppr.org,English,United States
https://www.kalw.org/npr-news/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.kalw.org/npr-news/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T104500Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,kalw.org,English,United States
https://www.kpbs.org/news/national/2021/10/07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,,"We need to talk about your gas stove , your health and climate change",20211007T110000Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,kpbs.org,English,United States
https://www.kmuw.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.kmuw.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T110000Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,kmuw.org,English,United States
https://www.delmarvapublicmedia.org/post/we-need-talk-about-your-gas-stove-your-health-and-climate-change,,"We need to talk about your gas stove , your health and climate change",20211007T110000Z,,delmarvapublicmedia.org,English,
https://www.wesm913.org/post/we-need-talk-about-your-gas-stove-your-health-and-climate-change,,"We need to talk about your gas stove , your health and climate change",20211007T110000Z,,wesm913.org,English,United States
https://www.kazu.org/npr-news/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.kazu.org/npr-news/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T111500Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,kazu.org,English,United States
https://www.wvtf.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.wvtf.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T113000Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,wvtf.org,English,United States
https://www.krcu.org/post/we-need-talk-about-your-gas-stove-your-health-and-climate-change,,"We need to talk about your gas stove , your health and climate change",20211007T113000Z,,krcu.org,English,United States
https://www.wglt.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.wglt.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T113000Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,wglt.org,English,United States
https://www.kenw.org/npr-news/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.kenw.org/npr-news/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T113000Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,kenw.org,English,United States
https://radio.wpsu.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://radio.wpsu.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T113000Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,radio.wpsu.org,English,United States
https://www.scdailypress.com/silvercitydailypress/news/2009/09/11/,,"September 11 , 2009 - Silvercity Daily Press",20211007T113000Z,,scdailypress.com,English,United States
https://www.publicradiotulsa.org/post/we-need-talk-about-your-gas-stove-your-health-and-climate-change,,"We need to talk about your gas stove , your health and climate change",20211007T113000Z,,publicradiotulsa.org,English,United States
https://www.wkms.org/npr-news/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.wkms.org/npr-news/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T113000Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,wkms.org,English,United States
https://www.southcarolinapublicradio.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.southcarolinapublicradio.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T114500Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,southcarolinapublicradio.org,English,United States
https://www.wcbe.org/post/we-need-talk-about-your-gas-stove-your-health-and-climate-change,,"We need to talk about your gas stove , your health and climate change",20211007T114500Z,,wcbe.org,English,United States
https://www.interlochenpublicradio.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,,"We need to talk about your gas stove , your health and climate change",20211007T114500Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,interlochenpublicradio.org,English,United States
https://wskg.org/npr_story_post/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change/,https://wskg.org/npr_story_post/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change/amp/,"We need to talk about your gas stove , your health and climate change",20211007T114500Z,https://wskg.org/wp-content/uploads/2021/10/miotke_npr_emissions_final-edit_custom-6c54392de6b954240a8747ae4f8ede522d15ef33-1170x657.jpg,wskg.org,English,United States
https://www.kbia.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.kbia.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T114500Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,kbia.org,English,United States
https://www.thesundaily.my/opinion/protecting-our-planet-starts-with-us-CM8439958,,Protecting our planet starts with us,20211007T114500Z,https://www.thesundaily.my/news-portlet/img/ogimage_default.jpg,thesundaily.my,English,Malaysia
https://www.kacu.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.kacu.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T120000Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,kacu.org,English,United States
https://www.caixinglobal.com/?ywfrom=/www.caixinglobal.com/2021-10-07/xiaomi-takes-lead-in-central-and-eastern-europes-5g-smartphone-market-101783713.html,,"Caixin Global - Latest Business and Financial News on China , U . S . Trade War and Negotiations , Breaking News , Headlines and Developments",20211007T120000Z,,caixinglobal.com,English,China
https://www.miragenews.com/real-carbon-price-index-steps-up-pressure-on-647289/,,Real Carbon Price Index steps up pressure on polluters,20211007T120000Z,https://cdn1.miragenews.com/wp-content/uploads/2019/04/newsdevelopments-image-450x250.jpg,miragenews.com,English,United States
https://www.caixinglobal.com/?ywfrom=/www.caixinglobal.com/2021-10-07/china-tech-stock-gauge-rebounds-after-hitting-record-low-101783666.html,,"Caixin Global - Latest Business and Financial News on China , U . S . Trade War and Negotiations , Breaking News , Headlines and Developments",20211007T120000Z,,caixinglobal.com,English,China
https://www.wncw.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.wncw.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T120000Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,wncw.org,English,United States
https://www.mynspr.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.mynspr.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T120000Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,mynspr.org,English,United States
https://www.wesa.fm/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,,"We need to talk about your gas stove , your health and climate change",20211007T120000Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,wesa.fm,English,United States
https://www.kasu.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.kasu.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T120000Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,kasu.org,English,United States
https://www.caixinglobal.com/?ywfrom=/www.caixinglobal.com/2021-10-07/chinas-shrinking-labor-investment-drives-down-caixin-new-economy-index-101783673.html,,"Caixin Global - Latest Business and Financial News on China , U . S . Trade War and Negotiations , Breaking News , Headlines and Developments",20211007T120000Z,,caixinglobal.com,English,China
https://www.caixinglobal.com/?ywfrom=/www.caixinglobal.com/2021-10-07/tsmc-weighs-response-to-us-call-for-supply-chain-disclosures-101783669.html,,"Caixin Global - Latest Business and Financial News on China , U . S . Trade War and Negotiations , Breaking News , Headlines and Developments",20211007T120000Z,,caixinglobal.com,English,China
https://www.wnmufm.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.wnmufm.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T121500Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,wnmufm.org,English,United States
https://www.capradio.org/news/npr/story?storyid=1015460605,,"We need to talk about your gas stove , your health and climate change",20211007T121500Z,https://media.npr.org/assets/img/2021/07/13/miotke_npr_emissions_final-edit-75665afb3f2ec28f87a10bbcabb6bd1e85dc87e9.jpg?s=6,capradio.org,English,United States
https://www.aspenpublicradio.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,,"We need to talk about your gas stove , your health and climate change",20211007T121500Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,aspenpublicradio.org,English,United States
https://knpr.org/npr/2021-10/we-need-talk-about-your-gas-stove-your-health-and-climate-change,,"We need to talk about your gas stove , your health and climate change",20211007T121500Z,https://knpr.org/sites/default/files/public/styles/detail_large/public/images/npr-story/1015611678_1146046568.jpg?itok=4qJxNzVD,knpr.org,English,United States
https://www.nepm.org/post/we-need-talk-about-your-gas-stove-your-health-and-climate-change,,"We need to talk about your gas stove , your health and climate change",20211007T123000Z,,nepm.org,English,
https://www.kzyx.org/post/we-need-talk-about-your-gas-stove-your-health-and-climate-change,,"We need to talk about your gas stove , your health and climate change",20211007T123000Z,,kzyx.org,English,United States
https://www.nationalobserver.com/2021/10/07/news/why-canada-has-essential-role-play-cop26,,Why Canada has an essential role to play at COP26,20211007T124500Z,https://www.nationalobserver.com/sites/nationalobserver.com/files/img/2021/10/05/20151130_pg_20.jpg,nationalobserver.com,English,Canada
https://www.wvik.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.wvik.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T124500Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,wvik.org,English,United States
https://www.kgou.org/energy/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.kgou.org/energy/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T124500Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,kgou.org,English,United States
https://www.kyuk.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.kyuk.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T124500Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,kyuk.org,English,United States
https://www.gov.uk/government/publications/using-uk-greenhouse-gas-inventory-data-in-uk-ets-monitoring-and-reporting-the-country-specific-factor-list,,Using united kingdom greenhouse gas inventory data in united kingdom ETS monitoring and reporting : the country - specific factor list,20211007T130000Z,https://www.gov.uk/assets/static/opengraph-image-a1f7d89ffd0782738b1aeb0da37842d8bd0addbd724b8e58c3edbc7287cc11de.png,gov.uk,English,United Kingdom
https://www.wxxinews.org/post/we-need-talk-about-your-gas-stove-your-health-and-climate-change,,"We need to talk about your gas stove , your health and climate change",20211007T130000Z,,wxxinews.org,English,United States
https://www.jdsupra.com/legalnews/the-eu-carbon-border-adjustment-6275462/,,The EU Carbon Border Adjustment Mechanism : inspiration for others or Pandora box ? | Hogan Lovells,20211007T130000Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.15723_926.jpg,jdsupra.com,English,United States
https://www.wbfo.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.wbfo.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T130000Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,wbfo.org,English,United States
https://www.michiganradio.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.michiganradio.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T131500Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,michiganradio.org,English,United States
https://www.wrvo.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.wrvo.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T131500Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,wrvo.org,English,United States
https://health.wusf.usf.edu/npr-health/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://health.wusf.usf.edu/npr-health/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T133000Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,health.wusf.usf.edu,English,United States
https://www.wypr.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.wypr.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T133000Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,wypr.org,English,United States
https://www.wqcs.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.wqcs.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T140000Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,wqcs.org,English,United States
https://www.kcbx.org/post/we-need-talk-about-your-gas-stove-your-health-and-climate-change,,"We need to talk about your gas stove , your health and climate change",20211007T140000Z,,kcbx.org,English,United States
https://www.globalcement.com/news/item/13105-leilac-carbon-capture-study-publishes-capture-costs,,LEILAC carbon capture study publishes capture costs,20211007T141500Z,https://www.globalcement.com/media/k2/items/cache/887be006ded9da46925f9d162110b672_M.jpg,globalcement.com,English,India
https://www.boisestatepublicradio.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,,"We need to talk about your gas stove , your health and climate change",20211007T141500Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,boisestatepublicradio.org,English,United States
https://news.wjct.org/national-news/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://news.wjct.org/national-news/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T141500Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,news.wjct.org,English,United States
https://www.wbur.org/npr/1015460605/gas-stove-emissions-climate-change-health-effects,,"We need to talk about your gas stove , your health and climate change",20211007T143000Z,http://media.npr.org/assets/img/2021/07/13/miotke_npr_emissions_final-edit_custom-6c54392de6b954240a8747ae4f8ede522d15ef33.jpg?s=6,wbur.org,English,United States
https://www.hellenicshippingnews.com/eu-has-enough-gas-for-winter-eyes-gas-market-reform-energy-chief/,https://www.hellenicshippingnews.com/eu-has-enough-gas-for-winter-eyes-gas-market-reform-energy-chief/amp/,"EU has enough gas for winter , eyes gas market reform – energy chief | Hellenic Shipping News Worldwide",20211007T143000Z,,hellenicshippingnews.com,English,China
https://www.wutc.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.wutc.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T143000Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,wutc.org,English,United States
https://www.wknofm.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.wknofm.org/2021-10-07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T143000Z,https://media.npr.org/assets/img/2021/08/26/gettyimages-1076622970-d2225e7a7f12fa2691d4fbbd01be412fc0cec9a7.jpg,wknofm.org,English,United States
https://phys.org/news/2021-10-reveals-impact-wild-meat-consumption.html,https://phys.org/news/2021-10-reveals-impact-wild-meat-consumption.amp,Study reveals impact of wild meat consumption on greenhouse gas emissions,20211007T153000Z,https://scx2.b-cdn.net/gfx/news/hires/2021/study-reveals-impact-o.jpg,phys.org,English,United States
https://www.thehindubusinessline.com/opinion/green-lessons-from-tokyo/article36882415.ece,https://www.thehindubusinessline.com/opinion/green-lessons-from-tokyo/article36882415.ece/amp/,Green lessons from Tokyo - The Hindu BusinessLine,20211007T161500Z,https://www.thehindubusinessline.com/opinion/o8f5kt/article36882414.ece/ALTERNATES/LANDSCAPE_615/bl08Think2Medal,thehindubusinessline.com,English,India
https://www3.nhk.or.jp/nhkworld/en/news/20211007_32/,https://www3.nhk.or.jp/nhkworld/en/news/20211007_32/amp.html,Japan to study  blue carbon  for emissions trading | NHK WORLD - JAPAN News,20211007T163000Z,https://www3.nhk.or.jp/nhkworld/common/sns_images/nhkworld_1200x630.png,nhk.or.jp,English,Japan
https://www.caixinglobal.com/?ywfrom=/www.caixinglobal.com/2021-09-08/chinas-total-nev-subsidies-jumped-tenfold-even-as-government-slashed-per-unit-handouts-101770735.html,,"Caixin Global - Latest Business and Financial News on China , U . S . Trade War and Negotiations , Breaking News , Headlines and Developments",20211007T164500Z,,caixinglobal.com,English,China
https://www.caixinglobal.com/?ywfrom=/www.caixinglobal.com/2021-07-06/shrinking-capital-investment-drives-down-caixin-new-economy-index-101736834.html,,"Caixin Global - Latest Business and Financial News on China , U . S . Trade War and Negotiations , Breaking News , Headlines and Developments",20211007T164500Z,,caixinglobal.com,English,China
https://www.caixinglobal.com/?ywfrom=/www.caixinglobal.com/2020-06-30/china-enacts-national-security-law-for-hong-kong-101573840.html,,"Caixin Global - Latest Business and Financial News on China , U . S . Trade War and Negotiations , Breaking News , Headlines and Developments",20211007T164500Z,,caixinglobal.com,English,China
https://www.caixinglobal.com/?ywfrom=/www.caixinglobal.com/2021-10-07/investors-offload-chinese-developers-dollar-bonds-amid-rising-anxiety-about-defaults-101783732.html,,"Caixin Global - Latest Business and Financial News on China , U . S . Trade War and Negotiations , Breaking News , Headlines and Developments",20211007T164500Z,,caixinglobal.com,English,China
https://www.europa-nu.nl/id/vlmu9f5e9tr1/nieuws/environmental_ministers_adopt_eu_mandate,,Environmental ministers adopt EU mandate for climate change conference in Glasgow in November,20211007T171500Z,https://www.europa-nu.nl/9353265/g/twcard.jpg,europa-nu.nl,English,Netherlands
https://www.wshu.org/post/we-need-talk-about-your-gas-stove-your-health-and-climate-change,,"We need to talk about your gas stove , your health and climate change",20211007T173000Z,,wshu.org,English,United States
https://www.wgbh.org/news/national-news/2021/10/07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change,https://www.wgbh.org/news/national-news/2021/10/07/we-need-to-talk-about-your-gas-stove-your-health-and-climate-change?_amp=true,"We need to talk about your gas stove , your health and climate change",20211007T174500Z,https://wgbh-brightspot.s3.amazonaws.com/b3/cf/2d2e9c2d255fa518104a2d51f681/miotke-npr-emissions-final-edit-custom-6c54392de6b954240a8747ae4f8ede522d15ef33.jpg,wgbh.org,English,United States
