url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.theland.com.au/story/8714276/coalition-would-not-sign-an-eu-free-trade-deal-with-a-burp-tax/?cs=4956,,Coalition would not sign an EU free trade deal with a burp tax | The Land,20240801T221500Z,https://www.theland.com.au/images/transform/v1/crop/frm/230597393/dbdd7242-08f6-4f27-b7af-65cdc3db31f1.jpeg/r0_115_1024_653_w1200_h630_fmax.jpg,theland.com.au,English,Australia
https://www.theland.com.au/story/8714276/coalition-would-not-sign-an-eu-free-trade-deal-with-a-burp-tax/?cs=4933,,Coalition would not sign an EU free trade deal with a burp tax | The Land,20240801T221500Z,https://www.theland.com.au/images/transform/v1/crop/frm/230597393/dbdd7242-08f6-4f27-b7af-65cdc3db31f1.jpeg/r0_115_1024_653_w1200_h630_fmax.jpg,theland.com.au,English,Australia
https://www.courierherald.com/northwest/whats-the-cost-if-wa-voters-erase-capital-gains-tax-or-end-cap-and-trade/,,What the cost if WA voters erase capital gains tax or end cap - and - trade ? ,20240801T224500Z,https://www.courierherald.com/wp-content/uploads/2024/08/37002499_web1_standard-idx-cap_2.jpg,courierherald.com,English,United States
https://www.mckinsey.com/industries/electric-power-and-natural-gas/our-insights/the-iberian-green-industrial-opportunity-biomethane,,Decarbonizing Iberia | McKinsey,20240801T224500Z,https://www.mckinsey.com/~/media/mckinsey/industries/electric%20power%20and%20natural%20gas/our%20insights/the%20iberian%20green%20industrial%20opportunity%20biomethane/iberia-ch02-1-thumb-v6a.jpg,mckinsey.com,English,China
https://www.bellevuereporter.com/northwest/whats-the-cost-if-wa-voters-erase-capital-gains-tax-or-end-cap-and-trade/,,What the cost if WA voters erase capital gains tax or end cap - and - trade ? ,20240801T230000Z,https://www.bellevuereporter.com/wp-content/uploads/2024/08/37002499_web1_standard-idx-cap_2.jpg,bellevuereporter.com,English,United States
https://www.northqueenslandregister.com.au/story/8714276/coalition-would-not-sign-an-eu-free-trade-deal-with-a-burp-tax/,,Coalition would not sign an EU free trade deal with a burp tax | North Queensland Register,20240801T231500Z,https://www.northqueenslandregister.com.au/images/transform/v1/crop/frm/230597393/dbdd7242-08f6-4f27-b7af-65cdc3db31f1.jpeg/r0_115_1024_653_w1200_h630_fmax.jpg,northqueenslandregister.com.au,English,Australia
https://www.northqueenslandregister.com.au/story/8714276/coalition-would-not-sign-an-eu-free-trade-deal-with-a-burp-tax/?cs=4741,,Coalition would not sign an EU free trade deal with a burp tax | North Queensland Register,20240801T233000Z,https://www.northqueenslandregister.com.au/images/transform/v1/crop/frm/230597393/dbdd7242-08f6-4f27-b7af-65cdc3db31f1.jpeg/r0_115_1024_653_w1200_h630_fmax.jpg,northqueenslandregister.com.au,English,Australia
https://www.theland.com.au/story/8714276/coalition-would-not-sign-an-eu-free-trade-deal-with-a-burp-tax/?cs=4951,,Coalition would not sign an EU free trade deal with a burp tax | The Land,20240801T233000Z,https://www.theland.com.au/images/transform/v1/crop/frm/230597393/dbdd7242-08f6-4f27-b7af-65cdc3db31f1.jpeg/r0_115_1024_653_w1200_h630_fmax.jpg,theland.com.au,English,Australia
https://www.northqueenslandregister.com.au/story/8714276/coalition-would-not-sign-an-eu-free-trade-deal-with-a-burp-tax/?cs=4735,,Coalition would not sign an EU free trade deal with a burp tax | North Queensland Register,20240801T233000Z,https://www.northqueenslandregister.com.au/images/transform/v1/crop/frm/230597393/dbdd7242-08f6-4f27-b7af-65cdc3db31f1.jpeg/r0_115_1024_653_w1200_h630_fmax.jpg,northqueenslandregister.com.au,English,Australia
https://www.rentonreporter.com/northwest/whats-the-cost-if-wa-voters-erase-capital-gains-tax-or-end-cap-and-trade/,,What the cost if WA voters erase capital gains tax or end cap - and - trade ? ,20240801T233000Z,https://www.rentonreporter.com/wp-content/uploads/2024/08/37002499_web1_standard-idx-cap_2.jpg,rentonreporter.com,English,United States
https://www.northqueenslandregister.com.au/story/8714276/coalition-would-not-sign-an-eu-free-trade-deal-with-a-burp-tax/?cs=4744,,Coalition would not sign an EU free trade deal with a burp tax | North Queensland Register,20240801T233000Z,https://www.northqueenslandregister.com.au/images/transform/v1/crop/frm/230597393/dbdd7242-08f6-4f27-b7af-65cdc3db31f1.jpeg/r0_115_1024_653_w1200_h630_fmax.jpg,northqueenslandregister.com.au,English,Australia
https://www.farmweekly.com.au/story/8714276/coalition-would-not-sign-an-eu-free-trade-deal-with-a-burp-tax/?cs=5170,,Coalition would not sign an EU free trade deal with a burp tax | Farm Weekly,20240801T234500Z,https://www.farmweekly.com.au/images/transform/v1/crop/frm/230597393/dbdd7242-08f6-4f27-b7af-65cdc3db31f1.jpeg/r0_115_1024_653_w1200_h630_fmax.jpg,farmweekly.com.au,English,Australia
https://www.farmweekly.com.au/story/8714276/coalition-would-not-sign-an-eu-free-trade-deal-with-a-burp-tax/,,Coalition would not sign an EU free trade deal with a burp tax | Farm Weekly,20240802T000000Z,https://www.farmweekly.com.au/images/transform/v1/crop/frm/230597393/dbdd7242-08f6-4f27-b7af-65cdc3db31f1.jpeg/r0_115_1024_653_w1200_h630_fmax.jpg,farmweekly.com.au,English,Australia
https://www.queenslandcountrylife.com.au/story/8714276/coalition-would-not-sign-an-eu-free-trade-deal-with-a-burp-tax/,,Coalition would not sign an EU free trade deal with a burp tax | Queensland Country Life,20240802T001500Z,https://www.queenslandcountrylife.com.au/images/transform/v1/crop/frm/230597393/dbdd7242-08f6-4f27-b7af-65cdc3db31f1.jpeg/r0_115_1024_653_w1200_h630_fmax.jpg,queenslandcountrylife.com.au,English,Australia
https://chinaeconomicreview.com/can-carbon-trading-work-in-chinas-state-dominated-economy/,https://chinaeconomicreview.com/can-carbon-trading-work-in-chinas-state-dominated-economy/?amp=1,Can carbon trading work in China state - dominated economy ? – China Economic Review,20240802T001500Z,https://i0.wp.com/chinaeconomicreview.com/wp-content/uploads/2018/04/Webp.net-resizeimage-32.jpg?fit=600%2C320&ssl=1,chinaeconomicreview.com,English,China
https://www.auburn-reporter.com/northwest/whats-the-cost-if-wa-voters-erase-capital-gains-tax-or-end-cap-and-trade/,,What the cost if WA voters erase capital gains tax or end cap - and - trade ? ,20240802T014500Z,https://www.auburn-reporter.com/wp-content/uploads/2024/08/37002499_web1_standard-idx-cap_2.jpg,auburn-reporter.com,English,United States
https://www.federalwaymirror.com/northwest/whats-the-cost-if-wa-voters-erase-capital-gains-tax-or-end-cap-and-trade/,,What the cost if WA voters erase capital gains tax or end cap - and - trade ? ,20240802T014500Z,https://www.federalwaymirror.com/wp-content/uploads/2024/08/37002499_web1_standard-idx-cap_2.jpg,federalwaymirror.com,English,United States
https://www.kirklandreporter.com/northwest/whats-the-cost-if-wa-voters-erase-capital-gains-tax-or-end-cap-and-trade/,,What the cost if WA voters erase capital gains tax or end cap - and - trade ? ,20240802T014500Z,https://www.kirklandreporter.com/wp-content/uploads/2024/08/37002499_web1_standard-idx-cap_2.jpg,kirklandreporter.com,English,United States
https://www.queenslandcountrylife.com.au/story/8714276/coalition-would-not-sign-an-eu-free-trade-deal-with-a-burp-tax/?cs=4698,,Coalition would not sign an EU free trade deal with a burp tax | Queensland Country Life,20240802T024500Z,https://www.queenslandcountrylife.com.au/images/transform/v1/crop/frm/230597393/dbdd7242-08f6-4f27-b7af-65cdc3db31f1.jpeg/r0_115_1024_653_w1200_h630_fmax.jpg,queenslandcountrylife.com.au,English,Australia
https://www.seatrade-maritime.com/wind-propulsion/regulations-and-shipowner-experience-driving-wind-power-adoption,,Regulations and shipowner experience driving wind power adoption,20240802T041500Z,https://www.seatrade-maritime.com/sites/seatrade-maritime.com/files/Amasus%20-%20Eems%20Traveller.jpg,seatrade-maritime.com,English,China
https://www.bdtonline.com/news/nation_world/aes-reports-record-sales-with-data-center-hyperscalers/article_76cbad0e-a849-5963-858c-ed7bf37e14b8.html,,AES Reports Record Sales with Data Center Hyperscalers,20240802T063000Z,https://bloximages.chicago2.vip.townnews.com/bdtonline.com/content/tncms/custom/image/eb1e85e6-05b9-11e7-b62c-6b1accec9988.jpg,bdtonline.com,English,United States
https://www.courant.com/2024/08/02/where-potential-democratic-vp-candidates-stand-on-climate/,,Where potential Democratic VP candidates stand on climate,20240802T104500Z,https://www.courant.com/wp-content/uploads/2024/04/THC-L-Flooded-Farmland_02.jpg,courant.com,English,United States
https://www.statecollege.com/articles/political-news/legal-bills-top-4-2m-in-fight-over-key-climate-change-program/,,Legal Bills Top $4 . 2M in Fight over Key Climate Change Program,20240802T104500Z,https://www.statecollege.com/wp-content/uploads/2023/10/rggi-agreement-scaled.jpeg,statecollege.com,English,United States
http://lasvegassun.com/news/2024/aug/02/where-potential-democratic-vp-candidates-stand-on/,https://m.lasvegassun.com/news/2024/aug/02/where-potential-democratic-vp-candidates-stand-on/,Where potential Democratic VP candidates stand on climate,20240802T111500Z,https://media.lasvegassun.com/media/img/photos/2024/08/01/VP_CONTENDERS_CLIMATE_4_t1200.jpg?a58a258a4dac404905303588401680fdf3ee23e4,lasvegassun.com,English,United States
https://www.eenews.net/articles/washington-would-lose-billions-if-voters-kill-cap-and-trade-program/,,Washington would lose billions if voters kill cap - and - trade program,20240802T113000Z,https://static.politico.com/51/90/1798b193452c865d492eda35eb65/washington-legislature-preview-89388.jpg,eenews.net,English,United States
https://lasvegassun.com/news/2024/aug/02/where-potential-democratic-vp-candidates-stand-on/,https://m.lasvegassun.com/news/2024/aug/02/where-potential-democratic-vp-candidates-stand-on/,Where potential Democratic VP candidates stand on climate,20240802T120000Z,https://media.lasvegassun.com/media/img/photos/2024/08/01/VP_CONTENDERS_CLIMATE_4_t1200.jpg?a58a258a4dac404905303588401680fdf3ee23e4,lasvegassun.com,English,United States
https://www.thejakartapost.com/front-row/2024/08/02/economic-value-of-mangrove-carbon-inseparable-part-of-climate-change-mitigation.html,,Economic value of mangrove carbon inseparable part of climate change mitigation - Front Row,20240802T121500Z,https://img.jakpost.net/c/2024/08/02/2024_08_02_153108_1722598676._large.jpg,thejakartapost.com,English,Indonesia
https://theconversation.com/gov-josh-shapiro-has-a-reputation-for-getting-things-done-in-pennsylvania-but-not-necessarily-things-all-democrats-like-235854,,Gov . Josh Shapiro has a reputation for getting things done in Pennsylvania – but not necessarily things all Democrats like,20240802T134500Z,https://images.theconversation.com/files/610925/original/file-20240801-21-3ep5ve.jpg?ixlib=rb-4.1.0&rect=8%2C936%2C5618%2C2809&q=45&auto=format&fit=crop,theconversation.com,English,Australia
https://www.euronews.com/green/2024/08/02/eu-hails-benefits-of-multi-billion-euro-environmental-action,,EU hails benefits of multi - billion - euro environmental action,20240802T160000Z,https://static.euronews.com/articles/stories/08/62/45/82/1200x675_cmsv2_a015091e-7d1d-5415-a49b-fa5262fed6ae-8624582.jpg,euronews.com,English,United States
https://cal.streetsblog.org/2024/08/01/report-ca-needs-sustainable-climate-funding-not-a-climate-commitment-that-isnt,,"Report : CA Needs Sustainable Climate Funding , Not a  Climate Commitment  that Isnt",20240802T161500Z,https://lede-admin.cal.streetsblog.org/wp-content/uploads/sites/52/2024/08/Screenshot-2024-07-31-at-12.08.22-PM.png,cal.streetsblog.org,English,United States
https://www.nzherald.co.nz/nz/politics/rating-the-cabinet-who-is-thriving-and-who-is-just-surviving-audrey-young/GQ5TJPMZY5H2DDNMQ4SFK2FMUA/,,Audrey Young : Cabinet report card - the ministers thriving and those just surviving,20240802T184500Z,https://www.nzherald.co.nz/resizer/v2/U7BYLJOXWFDTFDXXHYOKNWXVDM.JPG?auth=295d52e9b37d834d0115a3e5804e99dfa5ff368dd4398b8d2f2fec193ecaa6c1&quality=70&smart=true,nzherald.co.nz,English,New Zealand
https://www.timesleader.com/news/1663160/legal-bills-top-4-2m-in-fight-over-key-climate-change-program,,Legal bills top $4 . 2M in fight over key climate change program,20240802T190000Z,https://s24526.pcdn.co/wp-content/uploads/2024/08/130803692_web1_01jj-8r9x-y0tk-w3an.jpeg.optimal.jpeg,timesleader.com,English,United States
https://cleantechnica.com/2024/08/02/california-cap-and-trade-price-of-carbon-allowances-fell-in-latest-auction/,https://cleantechnica.com/2024/08/02/california-cap-and-trade-price-of-carbon-allowances-fell-in-latest-auction/?amp=1,California Cap - and - Trade : Price of Carbon Allowances Fell in Latest Auction,20240802T200000Z,https://cleantechnica.com/wp-content/uploads/2024/08/California-Cap-and-Trade-Quarterly-Auctions.png,cleantechnica.com,English,United States
https://www.wfmz.com/news/area/pennsylvania/legal-bills-top-4-2m-in-fight-over-key-climate-change-program/article_ca2dec7a-5050-11ef-874e-97faad56e4fd.html,,Legal bills top $4 . 2M in fight over key climate change program,20240802T204500Z,https://bloximages.newyork1.vip.townnews.com/wfmz.com/content/tncms/assets/v3/editorial/f/ac/fac863ba-5050-11ef-8134-6353c6eba73f/66ac04bc61014.image.jpg?crop=1919%2C1009%2C0%2C35,wfmz.com,English,United States
https://calgaryherald.com:443/news/local-news/environmental-groups-push-canadian-government-for-stronger-action-on-climate-change-after-jasper-wildfires,,Groups push Canadian government for stronger action on climate change,20240802T231500Z,,calgaryherald.com,English,Canada
https://www.scoop.co.nz/stories/PA2408/S00016/nicola-willis-speech-to-the-2024-national-party-annual-conference.htm,https://m.scoop.co.nz/stories/PA2408/S00016/nicola-willis-speech-to-the-2024-national-party-annual-conference.htm,Nicola Willi Speech to the 2024 National Party Annual Conference,20240803T041500Z,http://img.scoop.co.nz/stories/images/1908/scoop_image.jpg,scoop.co.nz,English,New Zealand
https://www.maritime-executive.com/corporate/classnk-major-updates-ghg-emissions-management-tool-classnk-zeta,,ClassNK Major Updates GHG Emissions Management Tool  ClassNK ZETA  ,20240803T044500Z,https://maritime-executive.com/media/images/article/Photos/Miscellaneous/Screenshot-2024-08-02-at-11.23.02-PM.9f5580.png,maritime-executive.com,English,United States
https://carbon-pulse.com/310076/,,"Speculators realise profits as RGAs peak , build CCA net length « Carbon Pulse",20240803T050000Z,,carbon-pulse.com,English,China
https://community.scoop.co.nz/2024/08/nicola-willis-speech-to-the-2024-national-party-annual-conference/,,Community Scoop » Nicola Willi Speech to the 2024 National Party Annual Conference,20240803T071500Z,,community.scoop.co.nz,English,New Zealand
https://supplychaindigital.com/supply-chain-risk-management/jabil-risk-management-is-future-of-scm,,Jabil : Why the Future of SCM is Risk Management,20240803T101500Z,https://assets.bizclikmedia.net/1200/b7848bb2b7a08397f844c86b3961af2b:97f2ae952846ba999368e8466d9135ba/grant-anderson-jabil.png.jpg,supplychaindigital.com,English,United Kingdom
https://www.columbian.com/news/2024/aug/03/donnelly-i-2066-protects-free-market-individual-choice/,,"Donnelly : I - 2066 protects free market , individual choice",20240803T143000Z,https://www.columbian.com/wp-content/themes/columbian2/static/img/og/default-2022.jpg,columbian.com,English,United States
https://www.yahoo.com/news/legal-bills-pennsylvania-top-4-132619339.html,,Legal bills in Pennsylvania top $4 . 2M in fight over key climate change program,20240804T144500Z,https://media.zenfs.com/en/state_college_centre_daily_times_mcclatchy_articles_878/a3601d455becaac9d75dc2ea91eb8e67,yahoo.com,English,United States
https://myedmondsnews.com/2024/08/latest-fight-over-wa-farm-fuel-exemptions-dismissed-in-court/,,Latest fight over WA farm fuel exemptions dismissed in court,20240804T203000Z,https://myedmondsnews.com/wp-content/uploads/2024/08/pexels-photo-2255801.jpeg,myedmondsnews.com,English,United States
https://www.thestar.com.my/news/world/2024/08/05/new-zealand-scraps-clean-green-policies-to-boost-economy,,"New Zealand scraps clean , green policies to boost economy",20240804T221500Z,https://apicms.thestar.com.my/uploads/images/2024/08/05/2840540.jpg,thestar.com.my,English,Malaysia
https://www.marinelink.com/news/new-zealand-scraps-green-policies-boost-515670,,New Zealand Scraps Green Policies To Boost Economy,20240805T010000Z,https://images.marinelink.com/images/maritime/w800/kalyakan-adobe-stock-152149.jpeg,marinelink.com,English,United States
https://community.scoop.co.nz/2024/08/time-to-pull-the-plug-on-ev-charging-rort/,,Community Scoop » Time To Pull The Plug On EV Charging Rort,20240805T020000Z,,community.scoop.co.nz,English,New Zealand
https://www.sfpublicpress.org/issue-11-summer-2013/,,Issue 11 : Summer 2013,20240805T031500Z,https://www.sfpublicpress.org/wp-content/uploads/2020/06/Screenshot_2020-06-22-ISSUE-11-Summer-2013-Cap-and-trade-pdf-Powered-by-Box.png,sfpublicpress.org,English,United States
https://www.scoop.co.nz/stories/PO2408/S00018/time-to-pull-the-plug-on-ev-charging-rort.htm,https://m.scoop.co.nz/stories/PO2408/S00018/time-to-pull-the-plug-on-ev-charging-rort.htm,Time To Pull The Plug On EV Charging Rort,20240805T033000Z,http://img.scoop.co.nz/stories/images/1908/scoop_image.jpg,scoop.co.nz,English,New Zealand
https://www.thecattlesite.com/news/new-zealand-scraps-clean-green-policies-to-boost-economy,,"New Zealand scraps clean , green policies to boost economy",20240805T044500Z,https://cdn.globalagmedia.com/cattle/Beef/Pasture/New-Zealand-pasture-cattle.jpg,thecattlesite.com,English,United Kingdom
https://www.wesa.fm/environment-energy/2024-08-05/pennsylvania-rggi-climage-change-fight-legal-bills-shapiro-legislature,,Legal bills top $4 . 2M in fight over key climate change program,20240805T110000Z,http://npr-brightspot.s3.amazonaws.com/d8/3e/708a87034bd1b15c528c488743da/01jj-8r9x-y0tk-w3an.jpeg,wesa.fm,English,United States
https://wattsupwiththat.com/2024/08/05/weekly-climate-and-energy-news-roundup-606-2/,,Weekly Climate and Energy News Roundup # 606,20240805T140000Z,https://i0.wp.com/wattsupwiththat.com/wp-content/uploads/2024/08/charlesrotter_dead_horse_point_state_park_midjourney.webp?fit=1024%2C512&ssl=1,wattsupwiththat.com,English,United States
https://english.news.cn/20240805/07a186d34dc240a48a83b150ee8f9408/c.html,,"Inner Mongolia tops China carbon sinks of forest , grassland , wetland - Xinhua",20240805T144500Z,,english.news.cn,English,
https://www.bworldonline.com/world/2024/08/05/612226/new-zealand-scraps-clean-and-green-policies-to-boost-flailing-economy/,,New Zealand scraps clean and green policies to boost flailing economy,20240805T171500Z,https://www.bworldonline.com/wp-content/uploads/2023/05/New-Zealand-buildings-skyline.jpg,bworldonline.com,English,Philippines
https://www.nzherald.co.nz/the-listener/business/leading-uk-economist-want-to-grow-the-economy-then-put-the-past-away/AYQHPGJOLVB4BLM3CMR2EL3MCU/,,Leading united kingdom economist : Want to grow the economy ? Then put the past away,20240805T173000Z,,nzherald.co.nz,English,New Zealand
