url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.politico.eu/article/france-eu-presidency-council-2022-people-policy-influence/,https://www.politico.eu/article/france-eu-presidency-council-2022-people-policy-influence/amp/,The French people Europe needs to know,20220103T043000Z,https://www.politico.eu/wp-content/uploads/2021/12/15/iStock-1158746384-1200x628.jpg,politico.eu,English,United States
https://www.politico.eu/article/france-eu-presidency-2022-policy-agenda-guide/,https://www.politico.eu/article/france-eu-presidency-2022-policy-agenda-guide/amp/,A wonk guide to the French EU presidency policy agenda – POLITICO,20220103T043000Z,https://www.politico.eu/wp-content/uploads/2021/12/15/iStock-1286549155-1200x628.jpg,politico.eu,English,United States
http://www.ruthfullyyours.com/page/8003/,,RUTHFULLY YOURS,20220103T111500Z,,ruthfullyyours.com,English,United States
https://www.eenews.net/articles/courts-may-overhaul-energy-law-in-2022-heres-how/,,Courts may overhaul energy law in 2022 . Here how,20220103T123000Z,https://static.politico.com/fa/81/51bbbbc2431d9bf8a30cac1ec12e/ew-0103-farah-law-938-01.jpg,eenews.net,English,United States
https://www.eenews.net/articles/price-hike-marks-new-era-for-calif-cap-and-trade/,,Price hike marks new era for Calif . cap and trade,20220103T131500Z,https://static.politico.com/1d/1e/fda1e4bd4b04909f49ccde1b601b/cw-0103-storrow-energytransitions-1160-01.jpg,eenews.net,English,United States
https://www.politico.com/newsletters/california-playbook/2022/01/03/new-year-new-districts-heres-a-guide-495560,,"New year , new districts . Here a guide . ",20220103T160000Z,https://static.politico.com/da/f5/44342c424c68b675719324b1106b/politico.jpg,politico.com,English,United States
https://notesfrompoland.com/2022/01/03/polish-pm-and-opposition-leader-clash-over-rising-energy-costs/,,Polish PM and opposition leader clash over rising energy costs,20220103T163000Z,https://notesfrompoland.com/wp-content/uploads/2022/01/48913121336_8807eb392f_ka.jpg,notesfrompoland.com,English,
https://www.msn.com/en-us/news/politics/20-pennsylvanians-to-watch-in-2022/ar-AASo4wG,,20 Pennsylvanians to watch in 2022,20220103T170000Z,,msn.com,English,United States
https://moderndiplomacy.eu/2022/01/03/global-warming-impacts-antarctic-glaciers-and-wildfires/,https://moderndiplomacy.eu/2022/01/03/global-warming-impacts-antarctic-glaciers-and-wildfires/amp/,Global Warming Impacts Antarctic Glaciers and Wildfires,20220103T183000Z,https://moderndiplomacy.eu/wp-content/uploads/2019/03/arctic.jpg,moderndiplomacy.eu,English,Russia
https://lostcoastoutpost.com/2022/jan/3/the-california-legislature-is-back-what-to-expect/,,The California Legislature Is Back : What to Expect in 2022,20220103T190000Z,https://lostcoastoutpost.com/loco-media/cache/30/4b/304b2eaf5c5a86443065de2956411e5b.jpg,lostcoastoutpost.com,English,United States
https://www.naturalgasworld.com/crisis-95196,,Will European energy crisis put climate on the backburner ? ,20220103T193000Z,,naturalgasworld.com,English,Russia
https://theconversation.com/report-from-the-future-aotearoa-new-zealand-is-looking-good-in-2040-heres-how-we-did-it-169461,https://theconversation.com/amp/report-from-the-future-aotearoa-new-zealand-is-looking-good-in-2040-heres-how-we-did-it-169461,Report from the future : Aotearoa New Zealand is looking good in 2040 – here how we did it,20220103T200000Z,https://images.theconversation.com/files/436211/original/file-20211207-104971-1gh8fjp.jpg?ixlib=rb-1.1.0&rect=8%2C135%2C1908%2C954&q=45&auto=format&fit=crop,theconversation.com,English,Australia
https://menafn.com/1103481935/Report-from-the-future-Aotearoa-New-Zealand-is-looking-good-in-2040-heres-how-we-did-it&source=24,,Report from the future : Aotearoa New Zealand is looking good ... ,20220103T211500Z,https://menafn.com/updates/pr/2022-01/03/TC_5792dimage_story.jpg,menafn.com,English,Qatar
https://www.ijpr.org/politics-government/2022-01-03/the-california-legislature-is-back-what-to-expect-in-2022,https://www.ijpr.org/politics-government/2022-01-03/the-california-legislature-is-back-what-to-expect-in-2022?_amp=true,The California Legislature is back : What to expect in 2022,20220103T211500Z,http://npr-brightspot.s3.amazonaws.com/legacy/sites/ksor/files/201703/California_State_Capitol_in_Sacramento.jpg,ijpr.org,English,United States
https://foreignaffairs.co.nz/2022/01/04/mil-evening-report-report-from-the-future-aotearoa-new-zealand-is-looking-good-in-2040-heres-how-we-did-it/,,MIL - Evening Report : Report from the future : Aotearoa New Zealand is looking good in 2040 – here how we did it,20220103T213000Z,,foreignaffairs.co.nz,English,New Zealand
https://www.atlanticcouncil.org/content-series/atlantic-council-strategy-paper-series/the-top-twelve-risks-and-opportunities-for-2022/,,The top twelve risks and opportunities for 2022,20220103T224500Z,https://www.atlanticcouncil.org/wp-content/uploads/2021/12/pexels-scott-webb-139205-1-scaled-e1638988435236.jpg,atlanticcouncil.org,English,United States
https://advancedbiofuelsusa.info/regulatory-and-policy-analysis-of-production-development-and-use-of-sustainable-aviation-fuels-in-the-united-states/,,"Regulatory and Policy Analysis of Production , Development and Use of Sustainable Aviation Fuels in the United States – Advanced BioFuels united states ",20220103T233000Z,,advancedbiofuelsusa.info,English,United States
https://www.lakecountyexam.com/townnews/economics/farm-bureau-responds-to-climate-protection-program/article_77f11574-e656-50e3-aee0-1745f0ad9939.html,,Farm Bureau responds to Climate Protection Program,20220104T011500Z,,lakecountyexam.com,English,United States
https://governorswindenergycoalition.org/courts-may-overhaul-energy-law-in-2022-heres-how/,,Courts may overhaul energy law in 2022 . Here how - Governor Wind Energy Coalition,20220104T033000Z,,governorswindenergycoalition.org,English,United States
https://www.politico.eu/article/8-things-to-know-about-incoming-dutch-government/,https://www.politico.eu/article/8-things-to-know-about-incoming-dutch-government/amp/,8 things to know about the incoming Dutch government,20220104T040000Z,https://www.politico.eu/wp-content/uploads/2022/01/03/GettyImages-1237517157-1200x628.jpg,politico.eu,English,United States
https://www.kpbs.org/news/local/2022/01/03/the-california-legislature-is-back-what-to-expect-in-2022,,The California Legislature is back : What to expect in 2022,20220104T043000Z,http://kpbs-brightspot.s3.amazonaws.com/d3/06/393d0f7a4d6ab2e28e34336b17d4/ap21188708193389.jpg,kpbs.org,English,United States
https://www.bjreview.com/Business/202112/t20211231_800271650.html,,Top 10 business news stories of 2021 -- Beijing Review,20220104T051500Z,https://www.bjreview.com/Business/202112/W020211231377298750540.jpg,bjreview.com,English,China
https://www.frontiersin.org/articles/10.3389/fenvs.2021.824298/full,,"Frontiers | Carbon Emission Trading Scheme , Carbon Emissions Reduction and Spatial Spillover Effects : Quasi - Experimental Evidence From China",20220104T053000Z,https://www.frontiersin.org/files/MyHome%20Article%20Library/824298/824298_Thumb_400.jpg,frontiersin.org,English,United States
https://www.rnz.co.nz/news/on-the-inside/459044/report-from-the-future-nz-looking-good-in-2040-here-s-how-we-did-it,https://amp.rnz.co.nz/article/329598a7-a636-4a6a-ade9-01afbf973f87,Report from the future : NZ looking good in 2040 – here how we did it,20220104T054500Z,https://www.rnz.co.nz/assets/news_crops/3935/eight_col_large_Auck_Electric_Train_1_IMG_4909.JPG,rnz.co.nz,English,
https://www.rnz.co.nz/news/national/456578/corporate-welfare-push-back-over-proposals-that-would-reduce-emissions-by-1pc,https://amp.rnz.co.nz/article/8db7f70b-8139-4ec0-bf63-533e36457194,  Corporate welfare : Push back over proposals that would reduce emissions by 1pc,20220104T073000Z,https://www.rnz.co.nz/assets/news/201878/eight_col_DMB4PB77DJFOREOAB6OQNBBQ4U.jpg,rnz.co.nz,English,
https://ibsintelligence.com/ibsi-news/freedom-holdings-closes-acquisition-of-carbon-zero-asset-management/,,Freedom Holdings closes acquisition of Carbon - Zero Asset Management,20220104T094500Z,https://ibsintelligence.com/wp-content/uploads/2022/01/freedom.jpg,ibsintelligence.com,English,United Kingdom
https://www.bdtonline.com/news/representative-morgan-griffith-planning-to-seek-reelection-in-2022/article_58ec2494-6cfc-11ec-9ec4-efc6a60cf821.html,,Representative Morgan Griffith planning to seek reelection in 2022,20220104T100000Z,https://bloximages.chicago2.vip.townnews.com/bdtonline.com/content/tncms/assets/v3/editorial/8/25/8259fd08-0d1e-11ec-a490-af4fce2c9bd7/6132ca5849bdd.image.jpg?crop=421%2C421%2C0%2C89,bdtonline.com,English,United States
http://www.ruthfullyyours.com/page/8005/,,RUTHFULLY YOURS,20220104T100000Z,,ruthfullyyours.com,English,United States
https://www.inverness-courier.co.uk/news/national/government-mulls-plans-to-spare-industries-from-higher-carbon-cost-37626/,,Government mulls plans to spare industries from higher carbon cost,20220104T120000Z,https://www.inverness-courier.co.uk/_media/img/14ZSN7L9M84K33NIRGUB.jpg,inverness-courier.co.uk,English,United Kingdom
https://www.ross-shirejournal.co.uk/news/national/government-mulls-plans-to-spare-industries-from-higher-carbon-cost-37626/,,Government mulls plans to spare industries from higher carbon cost,20220104T121500Z,https://www.ross-shirejournal.co.uk/_media/img/14ZSN7L9M84K33NIRGUB.jpg,ross-shirejournal.co.uk,English,United Kingdom
https://impactalpha.com/climate-talk-a-glossary-of-terms-to-guide-you-through-the-low-carbon-transition/,,Climate Talk : A glossary of terms to guide you through the low - carbon transition,20220104T124500Z,https://impactalpha.com/wp-content/uploads/2022/01/shutterstock_1633961038.jpg,impactalpha.com,English,United States
https://insideclimatenews.org/news/04012022/is-a-state-program-to-foster-sustainable-farming-leaving-out-small-scale-growers-and-farmers-of-color/,https://insideclimatenews.org/news/04012022/is-a-state-program-to-foster-sustainable-farming-leaving-out-small-scale-growers-and-farmers-of-color/?amp,Is a State Program to Foster Sustainable Farming Leaving Out Small - Scale Growers and Farmers of Color ? ,20220104T124500Z,https://insideclimatenews.org/wp-content/uploads/2021/12/soil_gary-coronado-la-times-getty-scaled.jpg,insideclimatenews.org,English,United States
https://phys.org/news/2022-01-future-aotearoa-zealand-good.html,https://phys.org/news/2022-01-future-aotearoa-zealand-good.amp,Report from the future : Aotearoa New Zealand is looking good in 2040 . How we did it,20220104T124500Z,https://scx2.b-cdn.net/gfx/news/hires/2022/report-from-the-future.jpg,phys.org,English,United States
https://www.theargus.co.uk/news/19822741.government-mulls-plans-spare-industries-higher-carbon-cost/,https://www.theargus.co.uk/news/19822741.amp/,Government mulls plans to spare industries from higher carbon cost,20220104T124500Z,https://www.theargus.co.uk/resources/images/13347614/,theargus.co.uk,English,United Kingdom
https://www.lexology.com/library/detail.aspx?g=26c31b0b-2b12-4089-8fec-714c4fb7823a,,Committing to a Greener Future : Indonesia Embraces the Implementation of Carbon Economic Value,20220104T141500Z,,lexology.com,English,United States
https://focustaiwan.tw/business/202201040017,,Net - zero emissions goal law should not be rushed : business group,20220104T144500Z,https://imgcdn.cna.com.tw/Eng/WebEngPhotos/1024/2022/20220104/1152x768_199414754356.jpg,focustaiwan.tw,English,Taiwan
https://eandt.theiet.org/content/articles/2022/01/government-considers-intervention-to-slash-carbon-prices/,,Government considers intervention to slash carbon prices,20220104T144500Z,"https://eandt.theiet.org/media/4218/dreamstime_xl_68291338.jpg?center=0.23943661971830985,0.49731182795698925&mode=crop&rnd=131466614220000000",eandt.theiet.org,English,United Kingdom
https://www.washingtonpost.com/politics/2022/01/04/remember-cap-and-trade-it-offers-lessons-build-back-better-act-former-congressman-says/,,"Remember cap - and - trade ? It offers lessons for the Build Back Better Act , former congressman says",20220104T150000Z,https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/GV7P3ZEZPYI6XFRLPDA5QIUIDE.jpg,washingtonpost.com,English,United States
https://www.investmentweek.co.uk/opinion/4042706/decarbonisation-inevitable-policy-response-investor-implications,,Decarbonisation : policy response and investor implications,20220104T160000Z,,investmentweek.co.uk,English,United Kingdom
https://www.thestreet.com/etffocus/trade-ideas/top-performing-etfs-for-2021,https://www.thestreet.com/etffocus/.amp/trade-ideas/top-performing-etfs-for-2021,Top Performing ETFs For 2021,20220104T161500Z,,thestreet.com,English,United States
https://www.worth.com/6-ways-moving-your-company-toward-carbon-neutrality-2022/,https://www.worth.com/6-ways-moving-your-company-toward-carbon-neutrality-2022/?amp,6 Ways to Moving Your Company Toward Carbon Neutrality in 2022,20220104T164500Z,https://www.worth.com/wp-content/uploads/2022/01/anders-j-hxUcl0nUsIY-unsplash-scaled.jpg,worth.com,English,United States
https://www.taipeitimes.com/News/biz/archives/2022/01/05/2003770732,,"Emissions rules should not be rushed , CNFI says",20220104T173000Z,,taipeitimes.com,English,Taiwan
https://www.theparliamentmagazine.eu/news/article/meps-were-quick-to-respond-to-european-commission-proposals-labelling-gas-and-nuclear-energy-as-green,,MEPs were quick to respond to European Commission proposals labelling gas and nuclear energy as  green  ,20220104T180000Z,,theparliamentmagazine.eu,English,United Kingdom
https://www.politico.eu/article/polish-coal-miners-protest-demand-pay/,https://www.politico.eu/article/polish-coal-miners-protest-demand-pay/amp/,Polish coal miners demand more pay,20220104T184500Z,https://www.politico.eu/wp-content/uploads/2022/01/04/h_57381648-1200x628.jpg,politico.eu,English,United States
https://edsource.org/2022/how-state-leaders-can-advance-climate-resilient-schools-now/665181,,How state leaders can advance climate - resilient schools now,20220104T210000Z,https://edsource.org/wp-content/uploads/2019/05/DSC_0152_burnt-swings-1024x680.jpg,edsource.org,English,United States
https://www.entrepreneur.com/article/411494,,Best Performing ETFs of 2021,20220104T223000Z,https://assets.entrepreneur.com/providers/zacks/hero-image-zacks-411494.jpeg,entrepreneur.com,English,United States
https://www.etfstream.com/features/jamie-gordon-my-favourite-etf-launch-of-2021/,,Jamie Gordon : My favourite ETF launch of 2021,20220105T000000Z,https://www.etfstream.com/media/24798/jamie-article-image.png?anchor=center&mode=crop&rnd=132857610610000000,etfstream.com,English,
https://www.bluemountaineagle.com/opinion/columnists/commentary-cap-and-trade-will-hurt-farmers/article_fe423be2-5f85-11ec-b87f-47b17eff6a72.html,,Commentary : Cap and trade will hurt farmers,20220105T001500Z,https://bloximages.newyork1.vip.townnews.com/bluemountaineagle.com/content/tncms/assets/v3/editorial/d/6c/d6c0bd54-5f86-11ec-9491-1750073c6f3b/61bd0c1f9a7e7.image.jpg?crop=1167%2C613%2C18%2C180,bluemountaineagle.com,English,United States
http://en.people.cn/n3/2022/0105/c90000-9940945.html,,"China pushes ahead with carbon peak , neutrality in orderly manner",20220105T023000Z,,en.people.cn,English,China
http://en.people.cn/n3/2022/0105/c90000-9940936.html,,Robust emissions trading to help foster green growth - People Daily Online,20220105T023000Z,,en.people.cn,English,China
https://www.almanacnews.com/news/2022/01/04/the-california-legislature-is-back-what-to-expect-in-2022,,The California Legislature is back : What to expect in 2022,20220105T030000Z,https://www.almanacnews.com/news/photos/2022/january/4/58223_col.jpg,almanacnews.com,English,United States
http://europe.chinadaily.com.cn/a/202201/05/WS61d4d5f6a310cdd39bc7f0b2.html,,Robust emissions trading to help foster green growth,20220105T031500Z,http://img2.chinadaily.com.cn/images/202201/05/61d4dd4ba310cdd3d824ecae.jpeg,europe.chinadaily.com.cn,English,China
https://www.paloaltoonline.com/news/2022/01/04/the-california-legislature-is-back-what-to-expect-in-2022,,The California Legislature is back : What to expect in 2022,20220105T033000Z,https://www.paloaltoonline.com/news/photos/2022/january/4/96590_col.jpg,paloaltoonline.com,English,United States
http://africa.chinadaily.com.cn/a/202201/05/WS61d4d5f6a310cdd39bc7f0b2.html,,Robust emissions trading to help foster green growth,20220105T033000Z,http://img2.chinadaily.com.cn/images/202201/05/61d4dd4ba310cdd3d824ecae.jpeg,africa.chinadaily.com.cn,English,China
http://global.chinadaily.com.cn/a/202201/05/WS61d4d5f6a310cdd39bc7f0b2.html,,Robust emissions trading to help foster green growth,20220105T034500Z,http://img2.chinadaily.com.cn/images/202201/05/61d4dd4ba310cdd3d824ecae.jpeg,global.chinadaily.com.cn,English,China
https://mv-voice.com/news/2022/01/04/the-california-legislature-is-back-what-to-expect-in-2022,,The California Legislature is back : What to expect in 2022,20220105T034500Z,https://mv-voice.com/news/photos/2022/january/4/41396_col.jpg,mv-voice.com,English,United States
https://finance.yahoo.com/news/most-fascinating-things-never-knew-030956077.html,https://finance.yahoo.com/amphtml/news/most-fascinating-things-never-knew-030956077.html,The Most Fascinating Things You Never Knew You Could Invest In,20220105T040000Z,https://s.yimg.com/ny/api/res/1.2/0RjvB2DYVO11xrJz9L4afw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://s.yimg.com/uu/api/res/1.2/KBHdZENT8R9PI0mknwH6qA--~B/aD0xMDgwO3c9MTkyMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/gobankingrates_644/8dead33232a92d37e0601da8cecf3b2c,finance.yahoo.com,English,United States
http://usa.chinadaily.com.cn/a/202201/05/WS61d4d5f6a310cdd39bc7f0b2.html,,Robust emissions trading to help foster green growth,20220105T044500Z,http://img2.chinadaily.com.cn/images/202201/05/61d4dd4ba310cdd3d824ecae.jpeg,usa.chinadaily.com.cn,English,China
https://paloaltoonline.com/news/2022/01/04/the-california-legislature-is-back-what-to-expect-in-2022,,The California Legislature is back : What to expect in 2022,20220105T051500Z,https://paloaltoonline.com/news/photos/2022/january/4/96590_col.jpg,paloaltoonline.com,English,United States
