url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
http://www.koreaherald.com/view.php?ud=20210802000861,http://m.koreaherald.com/amp/view.php?ud=20210802000861,"S . Korea troubled by US , EU talks of carbon border tax",20210802T091500Z,http://res.heraldm.com/content/image/2021/08/02/20210802000774_0.jpg,koreaherald.com,English,South Korea
https://www.eco-business.com/news/fresh-wave-of-climate-protests-to-target-gas-ahead-of-cop26-summit/,,Fresh wave of climate protests to target gas ahead of COP26 summit,20210802T091500Z,https://eco-business.imgix.net/ebmedia/fileuploads/Fresh_wave_of_climate_protests_to_target_gas_ahead_of_COP26_summit.png?fit=crop&ixlib=django-1.2.0&q=85,eco-business.com,English,China
https://www.technologynetworks.com/applied-sciences/news/what-is-the-mortality-cost-of-carbon-351522,https://www.technologynetworks.com/applied-sciences/news/amp/what-is-the-mortality-cost-of-carbon-351522,What Is the Mortality Cost of Carbon ? ,20210802T100000Z,https://cdn.technologynetworks.com/tn/images/thumbs/jpeg/640_360/what-is-the-mortality-cost-of-carbon-351522.jpg?cb=20210802,technologynetworks.com,English,United States
https://www.bnnbloomberg.ca/with-time-ticking-down-hope-is-waning-for-a-climate-deal-1.1635611,https://www.bnnbloomberg.ca/with-time-ticking-down-hope-is-waning-for-a-climate-deal-1.1635611.amp.html,"With Time Ticking Down , Hope Is Waning for a Climate Deal",20210802T103000Z,http://www.bnnbloomberg.ca/polopoly_fs/1.1635612!/fileimage/httpImage/image.png_gen/derivatives/landscape_620/general-view-of-the-reception-area-of-palazzo-reale-during-the-first-day-of-the-g20-on-july-22-2021-in-naples.png,bnnbloomberg.ca,English,Canada
https://www.eenews.net/articles/everything-we-know-about-bidens-mysterious-ces/,,Everything we know about Biden mysterious CES,20210802T110000Z,https://static.politico.com/79/c2/82072be84a188d48f8da8d35c207/cw-0802-storrow-emissions-1160-01.jpg,eenews.net,English,United States
https://leaderpost.com/pmn/business-pmn/with-time-ticking-down-hope-is-waning-for-a-climate-deal,https://leaderpost.com/pmn/business-pmn/with-time-ticking-down-hope-is-waning-for-a-climate-deal/wcm/97c7dc3f-4cf5-4e23-b394-25854cc6b8f3/amp/,"With Time Ticking Down , Hope Is Waning for a Climate Deal",20210802T111500Z,,leaderpost.com,English,Canada
https://agmetalminer.com/2021/08/02/tata-steel-to-raise-carbon-surcharge-on-new-contracts-beginning-sept-1/,,Tata Steel to raise carbon surcharge on new contracts beginning Sept . 1,20210802T111500Z,,agmetalminer.com,English,China
https://www.pinsentmasons.com/out-law/news/china_s-carbon-market-starts-trading-on-national-scale,,China carbon market starts trading on national scale,20210802T121500Z,https://www.pinsentmasons.com/-/media/images/seo-social-media/out-law-pm-1200-630.png?la=en-gb,pinsentmasons.com,English,
https://qz.com/2037375/what-is-the-carbon-footprint-of-the-olympics/,https://qz.com/2037375/what-is-the-carbon-footprint-of-the-olympics/amp/,What is the carbon footprint of the Olympics ? Quartz,20210802T141500Z,https://cms.qz.com/wp-content/uploads/2021/07/2021-08-02T123725Z_827271874_SP1EH820Z2ANW_RTRMADP_3_OLYMPICS-2020-ATH-W-400MHURD-SFNL-000300-e1627908626103.jpg?quality=75&strip=all&crop=1,qz.com,English,United States
https://www.msn.com/en-us/money/markets/why-can-t-china-kick-its-coal-habit/ar-AAMQIa6,,Why cant China kick its coal habit ? ,20210802T160000Z,,msn.com,English,United States
https://www.dailyrepublic.com/all-dr-news/wires/business/good-luck-getting-a-california-rebate-on-your-new-electric-car/,,Good luck getting a California rebate on your new electric car,20210802T160000Z,https://www.dailyrepublic.com/files/2021/07/BIZ-AUTO-CALIF-EV-REBATE-LA.jpg,dailyrepublic.com,English,United States
https://www.theedgemarkets.com/article/glencore-bulks-carbon-trading-asia-amid-bp-exodus,,Glencore bulks up carbon trading in Asia amid BP exodus,20210802T170000Z,https://assets.theedgemarkets.com/glencore_20210622151107_bloomberg.jpg?J4Lz9rpE2ozhaHrqOj.mvMqjKT6r8xn9,theedgemarkets.com,English,Malaysia
https://www.americanactionforum.org/daily-dish/reconciliation-and-a-clean-electricity-standard/,,Reconciliation and a Clean Electricity Standard,20210802T171500Z,https://www.americanactionforum.org/wp-content/uploads/2018/04/dailydish4.23.jpg,americanactionforum.org,English,United States
https://www.investegate.co.uk/doric-nimrod-air-one--dna-/rns/annual-financial-report/202108021833583184H/,,Investegate |Doric Nimrod Air One Announcements | Doric Nimrod Air One : Annual Financial Report,20210802T181500Z,,investegate.co.uk,English,United Kingdom
https://www.investegate.co.uk/doric-nimrod-air-3--dna3-/rns/annual-financial-report/202108021834403181H/,,Investegate |Doric Nimrod Air 3 Announcements | Doric Nimrod Air 3 : Annual Financial Report,20210802T181500Z,,investegate.co.uk,English,United Kingdom
https://www.natlawreview.com/article/european-commission-proposals-sustainability-outlook-european-union-july-2021,https://www.natlawreview.com/article/european-commission-proposals-sustainability-outlook-european-union-july-2021?amp,New European Commission Proposals for Greenhouse Gas Reduction,20210802T193000Z,https://www.natlawreview.com/sites/default/files/article/aux/1132/Environment.EcoFriendly.GreenEnergy.jpg,natlawreview.com,English,United States
https://advancedbiofuelsusa.info/border-carbon-adjustments-without-full-or-any-carbon-pricing/,,Border Carbon Adjustments without Full ( or Any ) Carbon Pricing – Advanced BioFuels united states ,20210802T200000Z,,advancedbiofuelsusa.info,English,United States
https://www.bournemouthecho.co.uk/news/national/19486428.boy-11-walking-yorkshire-london-raise-awareness-climate-change/,https://www.bournemouthecho.co.uk/news/national/19486428.amp/,"Boy , 11 , walking from Yorkshire to London to raise awareness of climate change",20210802T201500Z,https://www.bournemouthecho.co.uk/resources/images/12859587/,bournemouthecho.co.uk,English,United Kingdom
https://www.echo-news.co.uk/news/national/19486428.boy-11-walking-yorkshire-london-raise-awareness-climate-change/,,"Boy , 11 , walking from Yorkshire to London to raise awareness of climate change",20210802T201500Z,https://www.echo-news.co.uk/resources/images/12859587/,echo-news.co.uk,English,United Kingdom
https://www.bridportnews.co.uk/news/national/19486428.boy-11-walking-yorkshire-london-raise-awareness-climate-change/,,"Boy , 11 , walking from Yorkshire to London to raise awareness of climate change",20210802T203000Z,https://www.bridportnews.co.uk/resources/images/12859587/,bridportnews.co.uk,English,United Kingdom
https://www.thewestmorlandgazette.co.uk/news/national/19486428.boy-11-walking-yorkshire-london-raise-awareness-climate-change/,,"Boy , 11 , walking from Yorkshire to London to raise awareness of climate change",20210802T203000Z,https://www.thewestmorlandgazette.co.uk/resources/images/12859587/,thewestmorlandgazette.co.uk,English,United Kingdom
https://www.rhyljournal.co.uk/news/national/19486428.boy-11-walking-yorkshire-london-raise-awareness-climate-change/,,"Boy , 11 , walking from Yorkshire to London to raise awareness of climate change",20210802T203000Z,https://www.rhyljournal.co.uk/resources/images/12859587/,rhyljournal.co.uk,English,United Kingdom
https://www.wimbledonguardian.co.uk/news/national/19486428.boy-11-walking-yorkshire-london-raise-awareness-climate-change/,,"Boy , 11 , walking from Yorkshire to London to raise awareness of climate change",20210802T203000Z,https://www.wimbledonguardian.co.uk/resources/images/12859587/,wimbledonguardian.co.uk,English,United Kingdom
https://www.eppingforestguardian.co.uk/news/national/19486428.boy-11-walking-yorkshire-london-raise-awareness-climate-change/,,"Boy , 11 , walking from Yorkshire to London to raise awareness of climate change",20210802T203000Z,https://www.eppingforestguardian.co.uk/resources/images/12859587/,eppingforestguardian.co.uk,English,United Kingdom
https://www.burnhamandhighbridgeweeklynews.co.uk/news/national/19486428.boy-11-walking-yorkshire-london-raise-awareness-climate-change/,,"Boy , 11 , walking from Yorkshire to London to raise awareness of climate change",20210802T203000Z,https://www.burnhamandhighbridgeweeklynews.co.uk/resources/images/12859587/,burnhamandhighbridgeweeklynews.co.uk,English,United Kingdom
https://www.yorkpress.co.uk/news/national/19486428.boy-11-walking-yorkshire-london-raise-awareness-climate-change/,,"Boy , 11 , walking from Yorkshire to London to raise awareness of climate change",20210802T203000Z,https://www.yorkpress.co.uk/resources/images/12859587/,yorkpress.co.uk,English,United Kingdom
https://www.denbighshirefreepress.co.uk/news/national/19486428.boy-11-walking-yorkshire-london-raise-awareness-climate-change/,,"Boy , 11 , walking from Yorkshire to London to raise awareness of climate change",20210802T203000Z,https://www.denbighshirefreepress.co.uk/resources/images/12859587/,denbighshirefreepress.co.uk,English,United Kingdom
https://www.stourbridgenews.co.uk/news/national/19486428.boy-11-walking-yorkshire-london-raise-awareness-climate-change/,,"Boy , 11 , walking from Yorkshire to London to raise awareness of climate change",20210802T203000Z,https://www.stourbridgenews.co.uk/resources/images/12859587/,stourbridgenews.co.uk,English,United Kingdom
https://www.halesowennews.co.uk/news/national/19486428.boy-11-walking-yorkshire-london-raise-awareness-climate-change/,,"Boy , 11 , walking from Yorkshire to London to raise awareness of climate change",20210802T203000Z,https://www.halesowennews.co.uk/resources/images/12859587/,halesowennews.co.uk,English,United Kingdom
https://www.nhpr.org/nh-news/2021-08-02/new-law-places-barrier-nh-joining-low-carbon-fuel-standard-programs,https://www.nhpr.org/nh-news/2021-08-02/new-law-places-barrier-nh-joining-low-carbon-fuel-standard-programs?_amp=true,New law places barrier on state joining low carbon fuel standard programs,20210802T203000Z,http://npr-brightspot.s3.amazonaws.com/0d/5f/15d59ef045e9865f5dd0f8626f1b/gettyimages-1232464216-1536x1024.jpg,nhpr.org,English,United States
https://www.somersetcountygazette.co.uk/news/national/19486428.boy-11-walking-yorkshire-london-raise-awareness-climate-change/,,"Boy , 11 , walking from Yorkshire to London to raise awareness of climate change",20210802T203000Z,https://www.somersetcountygazette.co.uk/resources/images/12859587/,somersetcountygazette.co.uk,English,United Kingdom
https://www.scientificamerican.com/article/the-best-way-to-tax-carbon-at-the-border/,,The Best Way to Tax Carbon at the Border,20210802T204500Z,https://static.scientificamerican.com/sciam/cache/file/1B261270-EBB4-43D2-8DC56D1143276740.jpg,scientificamerican.com,English,United States
https://www.business-standard.com/article/current-affairs/with-time-ticking-down-hope-is-waning-for-a-climate-deal-details-here-121080300064_1.html,https://wap.business-standard.com/article-amp/current-affairs/with-time-ticking-down-hope-is-waning-for-a-climate-deal-details-here-121080300064_1.html,"With time ticking down , hope is waning for a climate deal : Details here",20210802T204500Z,https://bsmedia.business-standard.com/_media/bs/img/article/2021-08/03/full/1627934708-3799.jpg,business-standard.com,English,India
https://www.eveningtelegraph.co.uk/2021/08/02/boy-11-walking-from-yorkshire-to-london-to-raise-awareness-of-climate-change/,https://www.eveningtelegraph.co.uk/2021/08/02/boy-11-walking-from-yorkshire-to-london-to-raise-awareness-of-climate-change/amp/,"Boy , 11 , walking from Yorkshire to London to raise awareness of climate change",20210802T210000Z,https://www.eveningtelegraph.co.uk/wp-content/uploads/sites/54/2021/08/ba360f17-9e25-4428-be03-c595a70b8757.jpe,eveningtelegraph.co.uk,English,United Kingdom
https://www.thecourier.co.uk/news/uk-world/2424232/boy-11-walking-from-yorkshire-to-london-to-raise-awareness-of-climate-change/,https://www.thecourier.co.uk/news/uk-world/2424232/boy-11-walking-from-yorkshire-to-london-to-raise-awareness-of-climate-change/amp/,"Boy , 11 , walking from Yorkshire to London to raise awareness of climate change",20210802T211500Z,https://www.thecourier.co.uk/wp-content/uploads/sites/54/2021/08/ba360f17-9e25-4428-be03-c595a70b8757.jpe,thecourier.co.uk,English,United Kingdom
https://www.eveningexpress.co.uk/news/uk/boy-11-walking-from-yorkshire-to-london-to-raise-awareness-of-climate-change/,https://www.eveningexpress.co.uk/news/uk/boy-11-walking-from-yorkshire-to-london-to-raise-awareness-of-climate-change/amp/,"Boy , 11 , walking from Yorkshire to London to raise awareness of climate change",20210802T213000Z,https://www.eveningexpress.co.uk/wp-content/uploads/sites/54/2021/08/ba360f17-9e25-4428-be03-c595a70b8757.jpe,eveningexpress.co.uk,English,United Kingdom
https://www.aol.co.uk/lifestyle/boy-11-walking-yorkshire-london-194856316.html,https://www.aol.co.uk/amphtml/boy-11-walking-yorkshire-london-194856316.html,"Boy , 11 , walking from Yorkshire to London to raise awareness of climate change",20210802T213000Z,https://s.yimg.com/uu/api/res/1.2/DlFm8zEZ3LWf_3I0JwA4ew--~B/aD02MDc7dz0xMDgwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/aol_press_association_viral_183/50a187981fbd0530813cb9b2d501d33e,aol.co.uk,English,United Kingdom
https://www.pressandjournal.co.uk/news/uk/3359284/boy-11-walking-from-yorkshire-to-london-to-raise-awareness-of-climate-change/,https://www.pressandjournal.co.uk/news/uk/3359284/boy-11-walking-from-yorkshire-to-london-to-raise-awareness-of-climate-change/amp/,"Boy , 11 , walking from Yorkshire to London to raise awareness of climate change",20210802T213000Z,https://www.pressandjournal.co.uk/wp-content/uploads/sites/54/2021/08/ba360f17-9e25-4428-be03-c595a70b8757.jpe,pressandjournal.co.uk,English,United Kingdom
https://eturbonews.com/55353/china-axes-airbus-orders-bully-eu-over-airline-emission-tax/,,China axes Airbus orders to bully EU over airline emission tax,20210802T223000Z,,eturbonews.com,English,United States
https://www.wvgazettemail.com/opinion/op_ed_commentaries/jason-huffman-clint-woods-manchin-gets-another-shot-at-cap-and-trade-opinion/article_79fd9e0b-d9b4-5e88-b66f-58023c72ef11.html,,"Jason Huffman , Clint Woods : Manchin gets another shot at cap - and - trade ( Opinion ) ",20210802T231500Z,https://bloximages.newyork1.vip.townnews.com/wvgazettemail.com/content/tncms/assets/v3/editorial/7/9f/79fd9e0b-d9b4-5e88-b66f-58023c72ef11/6108241a4d65e.preview.jpg,wvgazettemail.com,English,United States
https://www.msn.com/en-us/news/politics/lack-of-transatlantic-cooperation-on-trade-threatens-global-climate-change-goals/ar-AAMRkWp,,Lack of transatlantic cooperation on trade threatens global climate change goals,20210802T233000Z,,msn.com,English,United States
https://thehill.com/opinion/energy-environment/565980-lack-of-transatlantic-cooperation-on-trade-threatens-global,https://thehill.com/opinion/energy-environment/565980-lack-of-transatlantic-cooperation-on-trade-threatens-global?amp,Lack of transatlantic cooperation on trade threatens global climate change goals,20210802T234500Z,https://thehill.com/sites/default/files/climate_change-edited.jpg,thehill.com,English,United States
https://www.mining.com/web/from-miners-to-big-oil-the-great-commodity-cash-machine-is-back/,,"From miners to big oil , the great commodity cash machine is back",20210802T234500Z,https://www.mining.com/wp-content/uploads/2021/05/copper-bull-shangai.jpeg,mining.com,English,Canada
https://advancedbiofuelsusa.info/latest-state-greenhouse-gas-inventory-shows-emissions-continue-to-drop-below-2020-target/,,Latest State Greenhouse Gas Inventory Shows Emissions Continue to Drop below 2020 Target – Advanced BioFuels united states ,20210803T004500Z,,advancedbiofuelsusa.info,English,United States
https://theconversation.com/how-the-conversations-journalism-made-a-difference-in-july-165529,,How The Conversation journalism made a difference in July,20210803T071500Z,https://images.theconversation.com/files/414275/original/file-20210803-21-1wsl7qq.jpg?ixlib=rb-1.1.0&rect=0%2C4%2C1356%2C667&q=45&auto=format&fit=crop,theconversation.com,English,Australia
https://www.eco-business.com/opinion/will-china-kick-its-coal-habit/,,Will China kick its coal habit ? ,20210803T073000Z,https://eco-business.imgix.net/ebmedia/fileuploads/97352331_a56e0ba45f_o_DAQFrP0.jpg?fit=crop&ixlib=django-1.2.0&q=85,eco-business.com,English,China
https://www.japantimes.co.jp/news/2021/08/03/world/climate-deal-hopes-wane/,,"With time slipping away , prospects of a climate deal at COP26 are waning",20210803T074500Z,https://cdn-japantimes.com/wp-content/uploads/2021/08/np_file_103512-870x489.jpeg,japantimes.co.jp,English,Japan
https://governorswindenergycoalition.org/everything-we-know-about-bidens-mysterious-ces/,,Everything we know about Biden mysterious Clean Energy Standard - Governor Wind Energy Coalition,20210803T074500Z,,governorswindenergycoalition.org,English,United States
https://www.heraldscotland.com/politics/19486167.cambo-oil-field-climate-impact-shetland-fossil-fuel-plans-exposed/,,Cambo oil field : Climate impact of Shetland fossil fuel plans exposed,20210803T081500Z,https://www.heraldscotland.com/resources/images/12823008/,heraldscotland.com,English,United Kingdom
https://www.reuters.com/world/uk/britains-cost-curb-measure-co2-scheme-will-not-be-triggered-until-november-2021-08-03/,,Britain cost curb measure in CO2 scheme will not be triggered until November,20210803T083000Z,https://www.reuters.com/resizer/35vfTMaSJ2arw3E_AwZ5G4kfUjg=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/5ENVKDHH7ZIOXNLATWTJHSOLOQ.jpg,reuters.com,English,United States
https://www.greekherald.com/news/270560313/how-the-conversations-journalism-made-a-difference-in-july,,How The Conversation journalism made a difference in July,20210803T093000Z,https://cdn.bignewsnetwork.com/cvr1627979969.jpg,greekherald.com,English,Greece
https://www.bignewsnetwork.com/news/270560313/how-the-conversations-journalism-made-a-difference-in-july,,How The Conversation journalism made a difference in July,20210803T093000Z,https://cdn.bignewsnetwork.com/cvr1627979969.jpg,bignewsnetwork.com,English,United States
https://www.bnnbloomberg.ca/the-dirty-secret-of-carbon-accounting-that-underpins-climate-goals-1.1635915,https://www.bnnbloomberg.ca/the-dirty-secret-of-carbon-accounting-that-underpins-climate-goals-1.1635915.amp.html,The Dirty Secret of Carbon Accounting That Underpins Climate Goals,20210803T103000Z,,bnnbloomberg.ca,English,Canada
https://www.britainnews.net/news/270560313/how-the-conversations-journalism-made-a-difference-in-july,,How The Conversation journalism made a difference in July,20210803T104500Z,https://cdn.bignewsnetwork.com/cvr1627979969.jpg,britainnews.net,English,United Kingdom
HTTP://en.ce.cn/main/latest/202108/03/t20210803_36773897.shtml,,China green loan expansion picks up speed in the first half of 2021 -- China Economic Net,20210803T110000Z,,en.ce.cn,English,China
https://www.euromoney.com/article/28ve0ulo1vxzcwk3arg1s/sponsored-content/digital-transformation-steers-supply-chains-towards-a-more-sustainable-future,,Euromoney Digital transformation steers supply chains towards a more sustainable future,20210803T113000Z,http://euromoney-brightspot.s3.amazonaws.com/f4/ca/0c7a7ecd44ac84b344154dc64c3f/shutterstock-1677966034-002.jpg,euromoney.com,English,China
https://www.newzealandstar.com/news/270560313/how-the-conversations-journalism-made-a-difference-in-july,,How The Conversation journalism made a difference in July,20210803T113000Z,https://cdn.bignewsnetwork.com/cvr1627979969.jpg,newzealandstar.com,English,New Zealand
https://www.middleeaststar.com/news/270560313/how-the-conversations-journalism-made-a-difference-in-july,,How The Conversation journalism made a difference in July,20210803T114500Z,https://cdn.bignewsnetwork.com/cvr1627979969.jpg,middleeaststar.com,English,Syria
https://www.prnewswire.com:443/news-releases/global-carbon-credit-market-2020-to-2027---by-sector-and-region-301346909.html,,Global Carbon Credit Market ( 2020 to 2027 ) - by Sector and Region,20210803T114500Z,,prnewswire.com,English,United States
https://www.australiannews.net/news/270560313/how-the-conversations-journalism-made-a-difference-in-july,,How The Conversation journalism made a difference in July,20210803T120000Z,https://cdn.bignewsnetwork.com/cvr1627979969.jpg,australiannews.net,English,Australia
https://www.swissinfo.ch/eng/society/swiss-think-it-s-vital-that-other-people-reduce-co2-emissions/46838542,,Swiss think it vital that other people reduce CO2 emissions,20210803T120000Z,https://www.swissinfo.ch/resource/image/46838456/landscape_ratio16x9/1920/1080/3e2793c5b53c7b635267a7d4ca59e6f1/496B78445D85C08C0ABC2FD4DCFA6D96/461498558_highres.jpg,swissinfo.ch,English,Switzerland
https://www.coloradostar.com/news/270560313/how-the-conversations-journalism-made-a-difference-in-july,,How The Conversation journalism made a difference in July,20210803T121500Z,https://cdn.bignewsnetwork.com/cvr1627979969.jpg,coloradostar.com,English,United States
https://www.torontotelegraph.com/news/270560313/how-the-conversations-journalism-made-a-difference-in-july,,How The Conversation journalism made a difference in July,20210803T121500Z,https://cdn.bignewsnetwork.com/cvr1627979969.jpg,torontotelegraph.com,English,Canada
https://www.businesswire.com/news/home/20210803005613/en/Insights-on-the-Carbon-Credit-Global-Market-to-2027---Size-Share-Outlook-and-Opportunity-Analysis---ResearchAndMarkets.com,,"Insights on the Carbon Credit Global Market to 2027 - Size , Share , Outlook and Opportunity Analysis - ResearchAndMarkets . com",20210803T121500Z,,businesswire.com,English,United States
https://finance.yahoo.com/news/global-carbon-credit-market-2020-113000222.html,https://finance.yahoo.com/amphtml/news/global-carbon-credit-market-2020-113000222.html,Global Carbon Credit Market ( 2020 to 2027 ) - by Sector and Region,20210803T121500Z,https://s.yimg.com/uu/api/res/1.2/wDGPSO44TROYKbQSONxNmQ--~B/aD00Mjt3PTQwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/prnewswire.com/e75ef6f3096d7cb6f5dd43ba82eca2fe,finance.yahoo.com,English,United States
https://www.swissinfo.ch/eng/swiss-think-it-s-vital-that-other-people-reduce-co2-emissions/46838542,,Swiss think it vital that other people reduce CO2 emissions,20210803T123000Z,https://www.swissinfo.ch/resource/image/46838456/landscape_ratio16x9/1920/1080/3e2793c5b53c7b635267a7d4ca59e6f1/496B78445D85C08C0ABC2FD4DCFA6D96/461498558_highres.jpg,swissinfo.ch,English,Switzerland
https://www.prnewswire.com/news-releases/global-carbon-credit-market-2020-to-2027---by-sector-and-region-301346909.html,,Global Carbon Credit Market ( 2020 to 2027 ) - by Sector and Region,20210803T133000Z,,prnewswire.com,English,United States
https://www.sydneysun.com/news/270560313/how-the-conversations-journalism-made-a-difference-in-july,,How The Conversation journalism made a difference in July,20210803T133000Z,https://cdn.bignewsnetwork.com/cvr1627979969.jpg,sydneysun.com,English,Australia
https://www.massachusettssun.com/news/270560313/how-the-conversations-journalism-made-a-difference-in-july,,How The Conversation journalism made a difference in July,20210803T134500Z,https://cdn.bignewsnetwork.com/cvr1627979969.jpg,massachusettssun.com,English,United States
https://www.dw.com/en/eu-asean-trade-environment-carbon-emissions/a-58740914,https://amp.dw.com/en/eu-asean-trade-environment-carbon-emissions/a,EU ′ s new carbon scheme how will it affect trade with ASEAN ? | Asia | An in - depth look at news from across the continent | DW,20210803T134500Z,https://static.dw.com/image/18057904_6.jpg,dw.com,English,Germany
https://ajot.com/insights/ai-union-pacific-discloses-7-billion-for-share-repurchases,,AJOT Insights | News and opinion articles covering Transportation and Logistics News and Events,20210803T144500Z,,ajot.com,English,United States
https://www.naturalgasworld.com/european-climate-initiatives-and-the-future-of-lng-90903,,European climate Initiatives and the future of LNG,20210803T161500Z,,naturalgasworld.com,English,Russia
https://www.australianherald.com/news/270560313/how-the-conversations-journalism-made-a-difference-in-july,,How The Conversation journalism made a difference in July,20210803T163000Z,https://cdn.bignewsnetwork.com/cvr1627979969.jpg,australianherald.com,English,Australia
http://www.msn.com/en-nz/news/national/in-a-corner-of-canterbury-poor-protection-starts-to-bite/ar-AAMTBCr,,"In a corner of Canterbury , poor protection starts to bite",20210803T194500Z,,msn.com,English,United States
https://eturbonews.com/27570/kenya-airways-participate-eu-emissions-scheme/,,Kenya Airways to participate in EU emissions scheme,20210803T201500Z,,eturbonews.com,English,United States
https://atlantic.ctvnews.ca/nova-scotia-liberals-release-environmental-platform-with-new-land-protection-target-1.5532810,https://beta.ctvnews.ca/local/atlantic/2021/8/3/1_5532810.html,Nova Scotia Liberals release environmental platform with new land protection target,20210803T201500Z,https://www.ctvnews.ca/polopoly_fs/1.5532812.1628007865!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg,atlantic.ctvnews.ca,English,Canada
http://business.scoop.co.nz/2021/08/04/patented-technology-with-the-potential-to-transform-the-dairy-industry-launching-4th-august/,,"Business Scoop » Patented Technology With The Potential To Transform The Dairy Industry , Launching 4th August",20210803T203000Z,,business.scoop.co.nz,English,New Zealand
https://www.hermistonherald.com/news/business/solving-the-dryland-puzzle-researchers-seek-efficiency-want-to-tap-into-carbon-credit-market/article_f705246b-f991-58cd-b278-d5ac9351e09b.html,,"Solving the dryland puzzle : Researchers seek efficiency , want to tap into carbon credit market",20210803T213000Z,https://bloximages.newyork1.vip.townnews.com/hermistonherald.com/content/tncms/assets/v3/editorial/6/4f/64f492ab-2b68-5cc6-8929-9a2659047662/61098ad84f28a.image.jpg,hermistonherald.com,English,United States
