url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.vbjusa.com/opinion/keep-or-reject-the-climate-commitment-act/,https://www.vbjusa.com/opinion/keep-or-reject-the-climate-commitment-act/?amp,Keep or reject the climate commitment act ? - Vancouver Business Journal,20241001T204500Z,https://www.vbjusa.com/wp-content/uploads/2024/10/Headshot-Voters-Pamphlet-SErickson.jpg,vbjusa.com,English,United States
https://www.yahoo.com/news/sdg-e-electric-bills-slightly-191248937.html,,SDG & E electric bills will be slightly cheaper this month : Here why,20241001T211500Z,https://media.zenfs.com/en/kswb_articles_601/0797a94dfd767d23efa905da99a1cc40,yahoo.com,English,United States
https://www.kpbs.org/news/economy/2024/10/01/california-state-slimate-credit-san-diego-sdge-customers-78-break-energy-bills,,State climate credit to give SDG & E customers $78 break on energy bills,20241001T220000Z,http://kpbs-brightspot.s3.us-west-2.amazonaws.com/14/28/0b28728c40eda1688af6118f6be4/sdge-hybrid-work-truck.jpg,kpbs.org,English,United States
https://www.wired.com/story/uk-no-coal-fired-power-plants-first-time-in-142-years/,,The united kingdom Has No Coal - Fired Power Plants for the First Time in 142 Years,20241001T220000Z,"https://media.wired.com/photos/66fc3fbaaddefb36003a74e4/191:100/w_1280,c_limit/Science_Power_Plant_GettyImages-992729766.jpg",wired.com,English,United States
https://www.cbs8.com/article/news/local/sdge-customers-to-receive-bill-credit/509-e08622bf-3ccf-41f3-aa9d-489519fc29e0,,SDG & E customers to receive October bill credit,20241001T231500Z,https://media.cbs8.com/assets/KFMB/images/0495fa64-6f50-496b-9108-1f9da7f86cbc/0495fa64-6f50-496b-9108-1f9da7f86cbc_1140x641.jpg,cbs8.com,English,United States
https://www.yahoo.com/news/california-lawmakers-advance-bill-prevent-232048683.html,,California lawmakers advance bill to prevent gas prices from spiking,20241001T234500Z,https://s.yimg.com/ny/api/res/1.2/6BKRskDR1r6np9C0v26Ebw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/ap.org/02da75192753624c9077a4154786e077,yahoo.com,English,United States
https://lufkindailynews.com/anpa/us/california-lawmakers-advance-bill-to-prevent-gas-prices-from-spiking/article_c9a36cbd-9043-5037-a7ca-c7918aea0670.html,,California lawmakers advance bill to prevent gas prices from spiking,20241002T000000Z,https://bloximages.chicago2.vip.townnews.com/lufkindailynews.com/content/tncms/assets/v3/editorial/2/34/2340108a-4110-5d72-b9c7-22c10d31a97c/66fc79c2eea4b.image.jpg?crop=1763%2C926%2C0%2C124,lufkindailynews.com,English,United States
https://wacotrib.com/ap/national/california-lawmakers-advance-bill-to-prevent-gas-prices-from-spiking/article_39b86b9f-59b6-5228-acfd-fe40ff8ec7fc.html,,California lawmakers advance bill to prevent gas prices from spiking,20241002T003000Z,https://bloximages.chicago2.vip.townnews.com/wacotrib.com/content/tncms/assets/v3/editorial/2/83/283ee7d9-5d98-5ba3-90f9-76c6d5fb8750/66fc88900d93a.image.jpg?crop=1763%2C926%2C0%2C124,wacotrib.com,English,United States
https://www.hindustantimes.com/world-news/us-news/california-lawmakers-advance-bill-to-prevent-gas-prices-from-spiking-101727824945610.html,https://www.hindustantimes.com/world-news/us-news/california-lawmakers-advance-bill-to-prevent-gas-prices-from-spiking-101727824945610-amp.html,California lawmakers advance bill to prevent gas prices from spiking,20241002T003000Z,https://www.hindustantimes.com/ht-img/img/2024/04/17/1600x900/World_News_1713332107319_1713332146018.jpg,hindustantimes.com,English,India
https://monthlyreview.org/2024/10/01/marxist-ecology-in-china-from-marxs-ecology-to-socialist-eco-civilization-theory/,,Monthly Review | Marxist Ecology in China : From Marx Ecology to Socialist Eco - Civilization Theory,20241002T004500Z,,monthlyreview.org,English,United States
https://keyt.com/news/2024/10/01/california-lawmakers-advance-bill-to-prevent-gas-prices-from-spiking/,,California lawmakers advance bill to prevent gas prices from spiking,20241002T004500Z,https://keyt.b-cdn.net/2023/08/nc312-combined-commercial-slate-860x484.jpg,keyt.com,English,United States
https://apnews.com/article/california-gas-price-gov-newsom-spike-1bf913e3cc0b478af557dab034e0435e,,California lawmakers advance bill to prevent gas prices from spiking,20241002T004500Z,https://assets.apnews.com/86/66/3957d7423f52fe2f1a7ef8461225/bc85971a17d04da9896730548575cee6,apnews.com,English,United States
https://www.mymotherlode.com/news/state/3434284/california-lawmakers-advance-bill-to-prevent-gas-prices-from-spiking.html,,California lawmakers advance bill to prevent gas prices from spiking,20241002T013000Z,https://www.mymotherlode.com/wp-content/uploads/2024/09/AP_18509e6fa5884ceea031e598eeaea845_c429d6ddce.jpg,mymotherlode.com,English,United States
https://ktar.com/story/5610651/california-lawmakers-advance-bill-to-prevent-gas-prices-from-spiking/,,California lawmakers advance bill to prevent gas prices from spiking,20241002T013000Z,https://ktar.com/wp-content/uploads/2024/10/California_Gas_Prices_24342-1024x683.jpg,ktar.com,English,United States
https://www.yahoo.com/news/newsoms-urging-lawmakers-consider-more-005253179.html,,"At Newsom urging , lawmakers consider more oil regulations in California",20241002T014500Z,https://media.zenfs.com/en/la_times_articles_853/7690eb7a37b2bf866feae77d859f4709,yahoo.com,English,United States
https://lasvegassun.com/news/2024/oct/01/california-lawmakers-advance-bill-to-prevent-gas-p/,,California lawmakers advance bill to prevent gas prices from spiking,20241002T020000Z,https://media.lasvegassun.com/media/img/photos/2024/10/01/AP24275805324342_t1200.jpg?a58a258a4dac404905303588401680fdf3ee23e4,lasvegassun.com,English,United States
https://www.yankton.net/news/national_ap/article_cc50686d-9121-5eb2-984f-006a7fe338c7.html,,California lawmakers advance bill that aims to keep gas prices from spiking,20241002T033000Z,https://bloximages.chicago2.vip.townnews.com/yankton.net/content/tncms/assets/v3/editorial/7/fb/7fb53ed5-bb98-5559-9759-4a09671cecfa/66fc84de12477.image.jpg?crop=1763%2C926%2C0%2C124,yankton.net,English,United States
https://www.stcatharinesstandard.ca/news/world/united-states/california-lawmakers-advance-bill-that-aims-to-keep-gas-prices-from-spiking/article_2a11d594-d0c8-55de-9c97-c951c5768120.html,,California lawmakers advance bill that aims to keep gas prices from spiking,20241002T034500Z,https://bloximages.chicago2.vip.townnews.com/stcatharinesstandard.ca/content/tncms/assets/v3/editorial/3/a0/3a0adee5-e41b-5e42-af36-9ecdb0d172bc/66fc862a3997b.image.jpg?crop=1280%2C672%2C0%2C90,stcatharinesstandard.ca,English,Canada
https://www.ivpressonline.com/news/nation/california-lawmakers-advance-bill-that-aims-to-keep-gas-prices-from-spiking/article_4d2487ef-bac8-5ba0-b828-9412acbaab3c.html,,California lawmakers advance bill that aims to keep gas prices from spiking,20241002T034500Z,https://bloximages.newyork1.vip.townnews.com/ivpressonline.com/content/tncms/assets/v3/editorial/2/fe/2feffb3a-5eb8-51d7-9f26-c2161ad3803d/66fc8ead06966.image.jpg?crop=1763%2C926%2C0%2C124,ivpressonline.com,English,United States
https://www.ksgf.com/2024/10/01/california-lawmakers-advance-bill-to-prevent-gas-prices-from-spiking/,,California lawmakers advance bill to prevent gas prices from spiking,20241002T043000Z,https://dehayf5mhw1h7.cloudfront.net/wp-content/uploads/sites/1864/2024/10/02001809/1727828290246162KeqWgCTyk0-apn-scaled444966-1024x682.webp,ksgf.com,English,United States
https://carbon-pulse.com/328012/,,"CP Daily : Tuesday October 1 , 2024 « Carbon Pulse",20241002T044500Z,,carbon-pulse.com,English,China
https://www.myjoyonline.com/political-manifestoes-csos-call-for-enforcement-of-petroleum-revenue-management-act/,,Political manifestoes : CSOs call for enforcement of Petroleum Revenue Management Act,20241002T051500Z,https://www.myjoyonline.com/wp-content/uploads/2021/10/Tema-Oil-Refinery.jpeg,myjoyonline.com,English,Ghana
https://timesofsandiego.com/politics/2024/10/01/newsom-plan-to-avoid-spikes-in-gas-prices-passed-by-assembly-meeting-in-special-session/,,Newsom Plan to Avoid Spikes in Gas Prices Passed by Assembly in Special Session,20241002T053000Z,https://timesofsandiego.com/wp-content/uploads/2024/01/California-Oil.jpg,timesofsandiego.com,English,United States
https://bakersfieldnow.com/news/local/california-lawmakers-advance-bill-to-prevent-gas-prices-from-spiking,https://bakersfieldnow.com/amp/news/local/california-lawmakers-advance-bill-to-prevent-gas-prices-from-spiking,California lawmakers advance bill to prevent gas prices from spiking,20241002T053000Z,https://bakersfieldnow.com/resources/media2/16x9/1024/986/0x54/90/4f17eb7f-339f-4bfd-8171-4c971b423863-AP24275805324342.jpg,bakersfieldnow.com,English,United States
https://www.digitimes.com/news/a20240829VL205/management-startup.html,,Grality AI tools turn urban forests into measurable assets,20241002T080000Z,https://img.digitimes.com/newsshow/20240829vl205_files/2_b.jpg,digitimes.com,English,China
https://carbon-pulse.com/328239/,,"ETS , CCS collaboration should be on the table at Starmer - von der Leyen summit - think tank « Carbon Pulse",20241002T094500Z,,carbon-pulse.com,English,China
https://www.risk.net/awards/7960051/pricing-and-trading-system-of-the-year-murex,,Pricing and trading system of the year : Murex,20241002T134500Z,https://www.risk.net/sites/default/files/styles/metatag_image_large_webp/public/2024-10/alex-shuper-NS61xebzZKY-unsplash.jpg.webp?itok=Ds1aUhvB,risk.net,English,United Kingdom
https://abc7.com/post/california-lawmakers-advance-bill-aims-keep-gas-prices-spiking/15384371/,https://abc7.com/amp/post/california-lawmakers-advance-bill-aims-keep-gas-prices-spiking/15384371/,California lawmakers advance bill that aims to keep gas prices from spiking,20241002T154500Z,https://cdn.abcotvs.com/dip/images/15384517_100224-kabc-6am-gas-prices-vid.jpg,abc7.com,English,United States
https://foreignaffairs.co.nz/2024/10/03/mil-osi-russia-imf-ecocutive-board-concludes-2024-article-iv-consultation-with-portugal/,,MIL - OSI Russia : IMF Ecocutive Board Concludes 2024 Article IV Consultation with Portugal,20241002T161500Z,,foreignaffairs.co.nz,English,New Zealand
https://www.argusmedia.com/en/news-and-insights/latest-market-news/2614123-malaysia-releases-updated-energy-transition-policy,,Malaysia releases updated energy transition policy,20241002T161500Z,,argusmedia.com,English,United States
https://www.herald.co.zw/zimbabwe-holds-climate-change-conference/,https://www.herald.co.zw/zimbabwe-holds-climate-change-conference/amp/,The Herald - Breaking news . ,20241002T161500Z,https://www.herald.co.zw/wp-content/uploads/sites/2/2019/07/2607-1-1-WASHINGTON-ZHAKATA-680x380.jpg,herald.co.zw,English,Zimbabwe
https://www.kpbs.org/podcasts/san-diego-news-now/complaints-claim-sexual-abuse-at-san-diego-county-owned-shelter,,Complaints claim sexual abuse at San Diego County - owned shelter,20241002T163000Z,http://kpbs-brightspot.s3.us-west-2.amazonaws.com/img/podcasts/2020/podcast_1400-SDNewsNow.jpg,kpbs.org,English,United States
https://global.foreignaffairs.co.nz/2024/10/03/mil-osi-russian-economy-news-imf-ecocutive-board-concludes-2024-article-iv-consultation-with-portugal/,,MIL - OSI Russian Economy News : IMF Ecocutive Board Concludes 2024 Article IV Consultation with Portugal,20241002T170000Z,,global.foreignaffairs.co.nz,English,New Zealand
https://theintercept.com/2024/09/30/drax-wood-pellet-energy-air-pollution/,,The U . K .  Clean  Power Company Polluting Small Towns Across the U . S,20241002T181500Z,https://theintercept.com/wp-content/uploads/2024/09/GettyImages-2153549388-e1727707968125.jpg?fit=5170%2C2585,theintercept.com,English,United States
https://economictimes.indiatimes.com/industry/renewables/govt-plans-first-carbon-credit-sale-as-fci-lowers-emissions/articleshow/113884123.cms,https://m.economictimes.com/industry/renewables/govt-plans-first-carbon-credit-sale-as-fci-lowers-emissions/amp_articleshow/113884123.cms,Govt plans first carbon credit sale as FCI lowers emissions,20241002T190000Z,"https://img.etimg.com/thumb/msid-113884225,width-1200,height-630,imgsize-435346,overlay-economictimes/photo.jpg",economictimes.indiatimes.com,English,India
https://www.kdrv.com/news/regional/california-lawmakers-advance-bill-that-aims-to-keep-gas-prices-from-spiking/article_26f1bc9f-a2f6-5230-baef-dba75c3a6e2b.html,,California lawmakers advance bill that aims to keep gas prices from spiking,20241003T011500Z,https://bloximages.newyork1.vip.townnews.com/kdrv.com/content/tncms/assets/v3/editorial/3/42/342fd4dc-ea31-5537-b9db-39975fec12d0/623a136c8cee9.image.jpg?crop=640%2C336%2C0%2C11,kdrv.com,English,United States
https://www.ksby.com/news/california-news/california-lawmakers-advance-bill-that-aims-to-keep-gas-prices-from-spiking,,California lawmakers advance bill that aims to keep gas prices from spiking,20241003T020000Z,http://ewscripps-brightspot.s3.amazonaws.com/56/bc/e175c197457c97ef86b89a84cf00/gas-money.JPG,ksby.com,English,United States
https://economictimes.indiatimes.com/news/podcasts/7-at-7-oil-prices-rise-india-gold-demand-hydrogen-trains-carbon-trading-and-more/podcast/113890259.cms,https://m.economictimes.com/news/podcasts/7-at-7-oil-prices-rise-india-gold-demand-hydrogen-trains-carbon-trading-and-more/amp_podcast/113890259.cms,"7 at 7 : Oil prices rise , India gold demand , hydrogen trains , carbon trading and more",20241003T021500Z,https://img.etimg.com/photo/113890259.cms,economictimes.indiatimes.com,English,India
https://vietnamnews.vn/environment/1664143/appropriate-mechanisms-are-needed-to-develop-the-carbon-credit-market.html,,Appropriate mechanisms are needed to develop the carbon credit market,20241003T021500Z,https://image.vietnamnews.vn/MediaUpload/Medium/2024/10/02/10202402134846_rungQuangbinh.jpg,vietnamnews.vn,English,Vietnam
https://www.nbcbayarea.com/news/local/pge-electric-bill-credit-october/3669854/,https://www.nbcbayarea.com/news/local/pge-electric-bill-credit-october/3669854/?amp=1,How much is the October PG & E customer credit ? – NBC Bay Area,20241003T024500Z,,nbcbayarea.com,English,United States
https://hanfordsentinel.com/news/state-and-regional/california-lawmakers-advance-bill-that-aims-to-keep-gas-prices-from-spiking/article_921b63be-8109-11ef-821b-e3243f3ffcf6.html,https://hanfordsentinel.com/news/state-and-regional/california-lawmakers-advance-bill-that-aims-to-keep-gas-prices-from-spiking/article_921b63be-8109-11ef-821b-e3243f3ffcf6.amp.html,California lawmakers advance bill that aims to keep gas prices from spiking,20241003T030000Z,https://bloximages.chicago2.vip.townnews.com/hanfordsentinel.com/content/tncms/assets/v3/editorial/3/4b/34b2e5a1-8c50-5832-b8da-3b874634d200/63d9be49bd0f4.image.jpg?crop=1659%2C871%2C0%2C189,hanfordsentinel.com,English,United States
https://carbon-pulse.com/328374/,,"CP Daily : Wednesday October 2 , 2024 « Carbon Pulse",20241003T043000Z,,carbon-pulse.com,English,China
https://www.heritage.org/environment/report/impact-the-waxman-markey-climate-change-legislation-tennessee,,Impact of the Waxman - Markey Climate Change Legislation on Tennessee,20241003T050000Z,https://www.heritage.org/themes/heritage/src/images/bell.png,heritage.org,English,United States
https://www.thestandard.co.zw/business/article/200033092/sa-based-lawyer-wants-proper-esg-framework-in-zim,https://www.newsday.co.zw/thestandard/amp/business/article/200033092/sa-based-lawyer-wants-proper-esg-framework-in-zim,SA - based lawyer wants proper ESG framework in Zim,20241003T054500Z,https://cdn.thestandard.co.zw/images/newsday/uploads/2024/10/BBcLPm1v47Pk3knXuYWNNh2h5wIC5KnOsmZhI0LX.png,thestandard.co.zw,English,Zimbabwe
https://actmedia.eu/energy-and-environment/ministry-of-environment-concludes-agreement-with-eurocontrol-for-access-to-information-on-greenhouse-gas-emissions/110636,,Ministry of Environment concludes agreement with EUROCONTROL for access to information on greenhouse gas emissions,20241003T080000Z,,actmedia.eu,English,Romania
https://www.thescottishfarmer.co.uk/news/24626343.pricing-agricultural-emissions/,,Pricing agricultural emissions | The Scottish Farmer,20241003T083000Z,https://www.thescottishfarmer.co.uk/resources/images/18606652/?type=og-image,thescottishfarmer.co.uk,English,United Kingdom
https://www.yahoo.com/news/why-october-pg-e-bill-060812356.html,,Here is why your October PG & E bill may be cheaper,20241003T084500Z,https://media.zenfs.com/en/ksee_articles_968/23fb8ff4179f9f16a94ecb429a92764b,yahoo.com,English,United States
https://bulawayo24.com/news/national/246277,,SA - based lawyer wants proper ESG framework in Zimbabwe,20241003T111500Z,https://img.bulawayo24.com/articles/bulawayo24.png,bulawayo24.com,English,Zimbabwe
https://www.finanznachrichten.de/nachrichten-2024-10/63433154-kraneshares-launches-global-carbon-strategy-etc-krbn-on-borsa-italiana-deutsche-boerse-xetra-stock-exchanges-399.htm,,KraneShares Launches Global Carbon Strategy ETC ( KRBN ) on Borsa Italiana & Deutsche Börse Xetra Stock Exchanges,20241003T123000Z,,finanznachrichten.de,English,Germany
https://events.eco-business.com/events/sustainable-aviation-navigating-a-greener-sky,,Sustainable aviation : Navigating a greener sky - Eco - Business Events,20241003T133000Z,https://cdn.prod.website-files.com/5cb6a396e13945f2ca46a56f/66fa2ba852cef0f21e2044ef_ESG%20Webinar_Aviation.jpg,events.eco-business.com,English,China
https://en.apa.az/cop29/british-ambassador-if-we-manage-issues-correctly-at-cop29-to-be-held-in-baku-financial-opportunities-will-gather-450186,,"British ambassador : If we manage issues correctly at COP29 to be held in Baku , financial opportunities will gather",20241003T154500Z,https://en.apa.az/storage/news/2024/october/03/resize/66fe9647a6bc066fe9647a6bc1172796064766fe9647a6bbe66fe9647a6bbf.jpeg,en.apa.az,English,Azerbaijan
https://sacobserver.com/2024/10/california-households-receive-climate-credit/,,California households receive $71 average climate credit on electricity bills,20241003T174500Z,https://sacobserver.com/wp-content/uploads/2024/10/Screenshot-2024-10-03-at-7.02.43%E2%80%AFAM.png,sacobserver.com,English,United States
https://www.nzherald.co.nz/kahu/west-coast-to-get-cut-of-increased-mining-royalties-regional-development-minister-shane-jones/MUHBIYLBEVB2FFUHZC3G3M5ZP4/,,West Coast to get cut of increased mining royalties - Regional Development Minister Shane Jones,20241003T181500Z,https://www.nzherald.co.nz/resizer/v2/2PHU5YOKN5BCFDRN525OFCPKKU.jpg?auth=7933fc77494b4218694f6b83910f0acbf7d4e73d8a7c29e2dd12d88d03815cbc&quality=70&smart=true,nzherald.co.nz,English,New Zealand
https://carbon-pulse.com/329143/,,Washington outlines ODS protocol considerations for updates to cap - and - invest offsets rulemaking « Carbon Pulse,20241003T183000Z,,carbon-pulse.com,English,China
https://www.newstalkzb.co.nz/news/national/west-coast-to-get-cut-of-increased-mining-royalties-regional-development-minister-shane-jones/,,West Coast to get cut of increased mining royalties - Regional Development Minister Shane Jones,20241003T220000Z,https://www.newstalkzb.co.nz/media/nj2pucn3/regional-development-minister-shane-jones-spoke-to-the-countrys-jamie-mackay-about-mill-closures-today.jpg?rmode=crop&v=1db163f3d9bc110&quality=95&scale=both,newstalkzb.co.nz,English,New Zealand
https://goodmenproject.com/featured-content/study-highlights-climate-policies-that-actually-work-to-reduce-emissions/,,Study Highlights Climate Policies That Actually Work to Reduce Emissions,20241003T220000Z,https://goodmenproject.com/wp-content/uploads/2024/09/pexels-pixabay-459728.jpg,goodmenproject.com,English,United States
https://abc7news.com/post/california-public-utilities-commission-announces-climate-credit-fall-power-bills/15389370/,https://abc7news.com/amp/post/california-public-utilities-commission-announces-climate-credit-fall-power-bills/15389370/,California Public Utilities Commission announces Climate Credit for fall power bills,20241003T220000Z,https://cdn.abcotvs.com/dip/images/15389459_100224-kfsn-6p-climate-credit-vid.jpg,abc7news.com,English,United States
https://www.cbc.ca/news/canada/new-brunswick/liberal-platform-no-alertnative-carbon-tax-1.7341839,https://www.cbc.ca/amp/1.7341839,Liberal platform contains no alternative to federal carbon tax,20241004T001500Z,https://i.cbc.ca/1.7341843.1727981885!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/susan-holt.jpg,cbc.ca,English,Canada
https://whatdidyousay.org/tag/john-kerry/,,John Kerry | What Did You Say ? ,20241004T001500Z,,whatdidyousay.org,English,United States
https://www.newcivilengineer.com/latest/government-pledges-up-to-21-7bn-to-support-carbon-capture-clusters-04-10-2024/,,Government pledges up to £21 . 7bn to support carbon capture clusters,20241004T023000Z,https://emap-romulus-prod.s3.eu-west-1.amazonaws.com/wp-content/uploads/sites/9/2024/10/hynet-ccus-560x315.jpg,newcivilengineer.com,English,United Kingdom
https://vietnamnews.vn/society/1664237/carbon-market-could-bring-hundreds-of-millions-of-dollars-to-viet-nam.html,,Carbon market could bring hundreds of millions of dollars to Việt Nam,20241004T041500Z,https://image.vietnamnews.vn/uploadvnnews/Article/2024/10/3/378634_4972029137545300_vna_potal_xay_dung_tuyen_quang_tro_thanh_khu_lam_nghiep_ung_dung_cong_nghe_cao__7165020.jpg,vietnamnews.vn,English,Vietnam
https://www.tmcnet.com/usubmit/2024/10/04/10083807.htm,,Driving Sustainable Digital Asset Mining : Kazakhstan AQGroup and Singapore MVGX Group Lead the Charge to Decarbonize Web 3 . 0,20241004T051500Z,https://mma.prnewswire.com/media/2523322/PR_Image_AQ_and_MVGX___N62_369.jpg,tmcnet.com,English,United States
https://www.prnewswire.com/news-releases/driving-sustainable-digital-asset-mining-kazakhstans-aqgroup-and-singapores-mvgx-group-lead-the-charge-to-decarbonize-web-3-0--302267537.html,,Driving Sustainable Digital Asset Mining : Kazakhstan AQGroup and Singapore MVGX Group Lead the Charge to Decarbonize Web 3 . 0,20241004T054500Z,https://mma.prnewswire.com/media/2523322/PR_Image_AQ_and_MVGX___N62_369.jpg?p=facebook,prnewswire.com,English,United States
https://www.manilatimes.net/2024/10/04/tmt-newswire/pr-newswire/driving-sustainable-digital-asset-mining-kazakhstans-aqgroup-and-singapores-mvgx-group-lead-the-charge-to-decarbonize-web-30/1979173,https://www.manilatimes.net/2024/10/04/tmt-newswire/pr-newswire/driving-sustainable-digital-asset-mining-kazakhstans-aqgroup-and-singapores-mvgx-group-lead-the-charge-to-decarbonize-web-30/1979173/amp,Driving Sustainable Digital Asset Mining : Kazakhstan AQGroup and Singapore MVGX Group Lead the Charge to Decarbonize Web 3 . 0,20241004T054500Z,https://www.manilatimes.net/manilatimes/uploads/images/2024/10/04/427819.jpg,manilatimes.net,English,Philippines
https://menafn.com/1108745826/Driving-Sustainable-Digital-Asset-Mining-Kazakhstans-Aqgroup-And-Singapores-MVGX-Group-Lead-The-Charge-To-Decarbonize-Web-30,,Driving Sustainable Digital Asset Mining : Kazakhstan Aqgroup And Singapore MVGX Group Lead The Charge To Decarbonize Web 3 . 0,20241004T060000Z,https://menafn.com/updates/pr/2024-10/04/PN_52b45image_story.jpg,menafn.com,English,Qatar
https://www.aap.com.au/aapreleases/cision20241004ae22607/,,Driving Sustainable Digital Asset Mining : Kazakhstan AQGroup and Singapore MVGX Group Lead the Charge to Decarbonize Web 3 . 0 – Australian Associated Press,20241004T063000Z,,aap.com.au,English,Australia
https://kuenselonline.com/unlocking-bhutans-carbon-market-for-new-economic-opportunities/,,Unlocking Bhutan carbon market for new economic opportunities,20241004T063000Z,https://kuenselonline.com/wp-content/uploads/2024/10/carbon-market-.jpg,kuenselonline.com,English,Bhutan
https://kuenselonline.com/bhutan-advances-esg-efforts-for-sustainable-bond-market-and-reporting-framework/,,Bhutan advances ESG efforts for sustainable bond market and reporting framework,20241004T063000Z,https://kuenselonline.com/wp-content/uploads/2024/10/ESG.jpg,kuenselonline.com,English,Bhutan
https://kuenselonline.com/our-carbon-potential-challenges-and-solutions/,,Our carbon potential : Challenges and solutions,20241004T073000Z,https://kuenselonline.com/wp-content/uploads/2024/10/editorial-3.jpg,kuenselonline.com,English,Bhutan
https://www.esri.com/en-us/esri-press/browse/the-geography-of-hope?aduc=Advertising&sf_id=7015x000000j4xdAAA&adut=shelf-awareness&aduco=the-geography-of-hope&aduca=DGEsriPress&utm_id=7015x000000j4xdAAA&adum=Eblast,,The Geography of Hope : Real Life Stories of Optimists Mapping a Better World | Esri Press,20241004T081500Z,https://www.esri.com/content/dam/esrisites/en-us/media/social-media/social-sharing-image-default.jpg,esri.com,English,United States
https://www.singaporestar.com/news/274668461/driving-sustainable-digital-asset-mining-kazakhstan-aqgroup-and-singapore-mvgx-group-lead-the-charge-to-decarbonize-web-30,,Driving Sustainable Digital Asset Mining : Kazakhstan AQGroup and Singapore MVGX Group Lead the Charge to Decarbonize Web 3 . 0,20241004T083000Z,,singaporestar.com,English,Singapore
https://www.philippinetimes.com/news/274668461/driving-sustainable-digital-asset-mining-kazakhstan-aqgroup-and-singapore-mvgx-group-lead-the-charge-to-decarbonize-web-30,,Driving Sustainable Digital Asset Mining : Kazakhstan AQGroup and Singapore MVGX Group Lead the Charge to Decarbonize Web 3 . 0,20241004T084500Z,,philippinetimes.com,English,Philippines
https://www.lse.co.uk/news/aim-winners-losers-good-energy-to-buy-amelio-for-gbp55-million-led5gdi3m001o5c.html,,AIM WINNERS & LOSERS : Good Energy to buy Amelio for GBP5 . 5 million,20241004T094500Z,,lse.co.uk,English,United Kingdom
