url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://e360.yale.edu/features/in-europe-a-backlash-is-growing-over-incinerating-garbage,,"In Europe , a Backlash Is Growing Over Incinerating Garbage",20210401T093000Z,https://e360.yale.edu/assets/site/2BH188C.jpg,e360.yale.edu,English,United States
https://www.marketscreener.com/news/latest/South-Africa-Government-nbsp-National-Treasury-on-publication-of-draft-amendments-to-the-Carbon-Of--32858683/,https://www.marketscreener.com/amp/news/latest/South-Africa-Government-nbsp-National-Treasury-on-publication-of-draft-amendments-to-the-Carbon-Of--32858683/,South Africa Government  : National Treasury on publication of draft amendments to the Carbon Offsets Regulations in terms of the Carbon Tax Act for public comments,20210401T094500Z,https://www.marketscreener.com/images/twitter_MS_fdblanc.png,marketscreener.com,English,
http://www.ruthfullyyours.com/page/7574/,,RUTHFULLY YOURS,20210401T094500Z,,ruthfullyyours.com,English,United States
https://www.msn.com/en-xl/news/other/after-suez-canal-crisis-eu-s-bid-to-cut-carbon-emissions-in-shipping-threatens-asia-europe-trade/ar-BB1fcrof,,"After Suez Canal crisis , EU bid to cut carbon emissions in shipping threatens Asia - Europe trade",20210401T101500Z,,msn.com,English,United States
https://www.businesswire.com/news/home/20210401005031/en/Texan-by-Nature-Announces-2021-Conservation-Wranglers,,Texan by Nature Announces 2021 Conservation Wranglers,20210401T133000Z,,businesswire.com,English,United States
https://www.cbc.ca/news/world/biden-bill-climate-canada-1.5972297,https://www.cbc.ca/amp/1.5972297,Here are 4 ways Biden big climate bill touches Canada,20210401T134500Z,https://i.cbc.ca/1.5972311.1617240461!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_620/usa-biden-infrastructure-mass-transit.JPG,cbc.ca,English,Canada
https://apnews.com/press-release/business-wire/science-lifestyle-habitat-conservation-and-restoration-pine-trees-recreation-and-leisure-860760f59d954f4795ed628a07e29c12,,Texan by Nature Announces 2021 Conservation Wranglers,20210401T134500Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
https://www.gov.uk/government/consultations/charge-proposals-for-repatriated-duties-uk-emissions-trading-scheme,,Charge proposals for repatriated duties : united kingdom Emissions trading scheme,20210401T134500Z,https://www.gov.uk/assets/static/opengraph-image-a1f7d89ffd0782738b1aeb0da37842d8bd0addbd724b8e58c3edbc7287cc11de.png,gov.uk,English,United Kingdom
https://www.gov.uk/guidance/environment-agency-fees-and-charges,,Environment Agency fees and charges,20210401T153000Z,https://www.gov.uk/assets/static/opengraph-image-a1f7d89ffd0782738b1aeb0da37842d8bd0addbd724b8e58c3edbc7287cc11de.png,gov.uk,English,United Kingdom
https://pemedianetwork.com/transition-economist/articles/trading-markets/2021/eu-ets-emissions-fall-126pc-in-2020-official-data,,EU ETS emissions fall 12 . 6pc in 2020 official data,20210401T154500Z,https://pemedianetwork.com/media/11121/eu-flag-home.jpg,pemedianetwork.com,English,
http://www.iosconews.com/news/state/article_478870a5-c8e4-5895-a75c-754a7e9bc8b7.html,,Linamar Partners with Roush and Ballard to Develop Fuel Cell Hybrid Electric Delivery Vans for CARB Program,20210401T163000Z,https://bloximages.chicago2.vip.townnews.com/iosconews.com/content/tncms/assets/v3/editorial/5/27/52797c0e-aab6-5e98-b215-42539b62bc1f/60647d7c57517.image.jpg,iosconews.com,English,United States
https://mountaintimes.info/trees-you-can-bank-on-them/,,Trees – you can bank on them - The Mountain Times,20210401T163000Z,https://mountaintimes.info/wp-content/uploads/2021/03/tree-talk-shrewsbury-bg-trees-2016-020.jpg,mountaintimes.info,English,United States
https://thehill.com/policy/energy-environment/545988-house-democrats-introduce-carbon-pricing-measure,https://thehill.com/policy/energy-environment/545988-house-democrats-introduce-carbon-pricing-measure?amp,House Democrats introduce carbon pricing measure,20210401T163000Z,https://thehill.com/sites/default/files/deutchted_121219gn_lead.jpg,thehill.com,English,United States
https://www.freshplaza.com/article/9308256/horticulture-can-help-new-zealand-reduce-emissions-and-grow-the-economy/,,Horticulture can help New Zealand reduce emissions and grow the economy,20210401T183000Z,https://www.freshplaza.com/remote.axd?https://agfstorage.blob.core.windows.net/misc/Stock_photos/Flags/New_Zealand.jpg?preset=OgImage,freshplaza.com,English,China
https://www.scmp.com/comment/opinion/article/3127900/after-suez-canal-crisis-eus-bid-cut-carbon-emissions-shipping,https://amp.scmp.com/comment/opinion/article/3127900/after-suez-canal-crisis-eus-bid-cut-carbon-emissions-shipping,"After Suez Canal crisis , EU bid to cut carbon emissions in shipping threatens Asia - Europe trade",20210401T184500Z,https://cdn.i-scmp.com/sites/default/files/styles/og_image_scmp_opinion/public/d8/images/canvas/2021/04/01/d9a2239a-e590-4378-be81-edad624db2af_2855a402.jpg?itok=KtXNR1F_&v=1617266092,scmp.com,English,China
https://www.streetinsider.com/Business+Wire/Texan+by+Nature+Announces+2021+Conservation+Wranglers/18210405.html,,Texan by Nature Announces 2021 Conservation Wranglers,20210401T184500Z,,streetinsider.com,English,United States
https://wickedleeks.riverford.co.uk/opinion/news-farm-climate-change/our-emissions-our-responsibility,,"Our emissions , our responsibility",20210401T184500Z,,wickedleeks.riverford.co.uk,English,United Kingdom
https://www.ctinsider.com/news/ctpost/article/Climate-change-housing-vaccines-Dems-flex-16068227.php,,"Climate change , housing , vaccines : Dems flex muscle on key bills",20210401T213000Z,https://s.hdnux.com/photos/01/13/64/63/19877098/21/rawImage.jpg,ctinsider.com,English,
http://blogs.edf.org/growingreturns/2021/04/01/california-drought-water-sierra-hopeful/,,"California is facing another drought , but Im still hopeful . Here are 3 reasons why . ",20210401T213000Z,http://blogs.edf.org/growingreturns/files/2021/04/tahoe2021crop-1024x627.jpg,blogs.edf.org,English,United States
https://www.hellenicshippingnews.com/q2-iron-ore-pellet-offer-prices-rise-as-margin-lag-hinders-acceptance/,https://www.hellenicshippingnews.com/q2-iron-ore-pellet-offer-prices-rise-as-margin-lag-hinders-acceptance/amp/,Q2 iron ore pellet offer prices rise as margin lag hinders acceptance | Hellenic Shipping News Worldwide,20210401T223000Z,,hellenicshippingnews.com,English,China
http://www.yelmonline.com/news/article_02433800-932a-11eb-898f-5f33ce0bffef.html,,Senate Democrat Spending Plan Increases State Spending by 12 % ,20210402T021500Z,https://bloximages.chicago2.vip.townnews.com/yelmonline.com/content/tncms/assets/v3/editorial/8/8b/88b4d704-7815-11e9-b58c-f3c835d5cd64/5cddc1e73f6e6.image.jpg,yelmonline.com,English,United States
https://plasticsinpackaging.com/frito-lay-plant-converts-entire-fleet-to-greener-technologies/,,Frito - Lay plant converts entire fleet to greener technologies,20210402T021500Z,,plasticsinpackaging.com,English,United States
https://www.nhpr.org/post/amtrak-would-greatly-expand-new-england-train-service-biden-infrastructure-plan,,Amtrak Would Greatly Expand New England Train Service With Biden Infrastructure Plan,20210402T023000Z,https://www.nhpr.org/sites/nhpr/files/202104/amtrak_connecticut_2.jpg,nhpr.org,English,United States
https://www.governing.com/Algorithmic-Redlining-Is-Real-Why-Not-Algorithmic-Greenlining.html,https://www.governing.com/Algorithmic-Redlining-Is-Real-Why-Not-Algorithmic-Greenlining.html?AMP,Algorithmic Redlining Is Real . Why Not Algorithmic Greenlining ? ,20210402T070000Z,https://media.governing.com/images/1304_+Detroit+491.jpg,governing.com,English,United States
https://www.governing.com/community/Algorithmic-Redlining-Is-Real-Why-Not-Algorithmic-Greenlining.html,https://www.governing.com/community/Algorithmic-Redlining-Is-Real-Why-Not-Algorithmic-Greenlining.html?AMP,Algorithmic Redlining Is Real . Why Not Algorithmic Greenlining ? ,20210402T070000Z,https://media.governing.com/images/1304_+Detroit+491.jpg,governing.com,English,United States
https://en.interfax.com.ua/news/press-release/734796.html,https://en.interfax.com.ua/news/press-release/734796-amp.html,Interfax - Ukraine launches Green Deal special project,20210402T091500Z,https://interfax.com.ua/media/social_img/734796_085600_0204.jpg,en.interfax.com.ua,English,Ukraine
http://www.newhampshirelakesandmountains.com/Articles-Granite-State-News-c-2021-04-01-166190.113119-REGGI-rebates-passed-along-to-Wolfeboro-MED-customers.html,,REGGI rebates passed along to Wolfeboro MED customers,20210402T103000Z,,newhampshirelakesandmountains.com,English,United States
https://www.cambridge.org/gb/academic/subjects/earth-and-environmental-science/climatology-and-climate-change/garnaut-climate-change-review?format=PB&isbn=9780521744447,,Garnaut climate change review | Climatology and climate change | Cambridge University Press,20210402T113000Z,,cambridge.org,English,United Kingdom
https://www.theglobeandmail.com/business/article-carbon-pricing-holdouts-eye-holes-in-federal-price-floor/,,Carbon pricing holdouts eye holes in federal price floor,20210402T113000Z,https://www.theglobeandmail.com/resizer/byNmHyTGtW8TAUaOU82K95Z-tuw=/1200x0/filters:quality(80)/cloudfront-us-east-1.images.arcpublishing.com/tgam/CB2YTKLCSVFQXL23PO65JH3Y6E.JPG,theglobeandmail.com,English,Canada
https://www.eenews.net/climatewire/2021/04/02/stories/1063729103,,"MASSACHUSETTS : Meet Gov . Charlie Baker , a Republican climate unicorn",20210402T113000Z,https://www.eenews.net/image_assets/2021/04/image_asset_113887.jpg,eenews.net,English,United States
https://business-review.eu/greenrestart/renewables-can-accelerate-the-decarbonisation-of-the-romanian-energy-sector-but-public-initiatives-must-be-synchronised-with-business-intentions-218676,,"Renewables can accelerate the decarbonisation of the Romanian energy sector , but public initiatives must be synchronised with business intentions",20210402T133000Z,https://business-review.eu/wp-content/uploads/2021/04/Mihai-Draghici-EY-Romania-1.jpg,business-review.eu,English,Romania
https://insideclimatenews.org/news/02042021/meat-dairy-lobby-climate-action/,https://insideclimatenews.org/news/02042021/meat-dairy-lobby-climate-action/?amp,"Big Meat and Dairy Companies Have Spent Millions Lobbying Against Climate Action , a New Study Finds",20210402T144500Z,https://mk0insideclimats3pe4.kinstacdn.com/wp-content/uploads/2021/04/smithfield_oli-scarff-getty-scaled.jpg,insideclimatenews.org,English,United States
https://newrepublic.com/article/161926/farming-lobby-cunning-plan-fight-climate-changeand-regulation,,The Farm Bureau Cunning Plan to Fight Climate Change and Regulation,20210402T144500Z,https://images.newrepublic.com/b748dbc72acc37d9fd7cc512b64b9d100ea0f584.jpeg?&crop=faces&fit=crop&fm=jpg,newrepublic.com,English,United States
https://www.eenews.net/climatewire/stories/1063729103,,"MASSACHUSETTS : Meet Gov . Charlie Baker , a Republican climate unicorn",20210402T163000Z,https://www.eenews.net/image_assets/2021/04/image_asset_113887.jpg,eenews.net,English,United States
https://balkangreenenergynews.com/north-macedonias-esm-to-introduce-carbon-pricing-for-its-power-plants-by-end-of-2021/,,North Macedonia ESM to introduce carbon pricing for its power plants by the end of 2021,20210402T171500Z,https://balkangreenenergynews.com/wp-content/uploads/2021/04/North-Macedonia-ESM-to-introduce-carbon-pricing-for-its-power-plants-by-the-end-of-2021-1.jpg,balkangreenenergynews.com,English,Serbia
https://www.stuff.co.nz/environment/climate-news/124585030/the-climate-change-commissions-model-is-under-fire,,The Climate Change Commission model is under fire,20210402T183000Z,https://resources.stuff.co.nz/content/dam/images/4/y/r/r/f/5/image.related.StuffLandscapeSixteenByNine.1420x800.226afa.png/1617371409648.jpg,stuff.co.nz,English,New Zealand
https://www.jdsupra.com/legalnews/canada-given-green-light-to-carbon-9749280/,,Canada Given Green Light to Carbon Pricing : Why the Supreme Court of Canada Decision Should Matter to Those South of Our Northern Border | ( ACOEL ) | American College of Environmental Lawyers,20210402T193000Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.15968_154.jpg,jdsupra.com,English,United States
http://www.courant.com/politics/hc-pol-capitol-watch-newsletter-0402-20210402-72dtl2x7jrcwffmbzugunt3x2i-story.html,https://www.courant.com/politics/hc-pol-capitol-watch-newsletter-0402-20210402-72dtl2x7jrcwffmbzugunt3x2i-story.html?outputType=amp,Connecticut Politics Week in Review : Gov . Ned Lamont emergency COVID - 19 powers extended to May 20,20210402T203000Z,https://www.courant.com/resizer/9cLtyHWdJ1vThlYD56Id64vgtFc=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/L5VR4OT4PJDN3JJDIYAXXM4TYE.jpg,courant.com,English,United States
https://www.kuow.org/stories/state-in-danger-of-breaking-its-own-climate-laws-inslee-says,,"KUOW - Washington state is in danger of breaking its own climate laws , Inslee says",20210402T204500Z,https://kuow-prod.imgix.net/store/16c8c0cb214df360171f09b703a4ecf7.jpg?fm=jpg&fit=max&q=80,kuow.org,English,United States
https://www.nepm.org/post/amtrak-would-greatly-expand-new-england-train-service-biden-infrastructure-plan,,Amtrak Would Greatly Expand New England Train Service With Biden Infrastructure Plan,20210402T211500Z,https://www.nepm.org/sites/wfcr/files/202104/amtrak_connecticut_2.jpg,nepm.org,English,
https://www.thespectrum.com/story/opinion/2021/04/02/u-s-losing-ground-fight-against-climate-change/7068500002/,https://amp.thespectrum.com/amp/7068500002,U . S . losing ground in fight against climate change,20210402T213000Z,https://www.gannett-cdn.com/-mm-/d4eaed6aec50f036bc9845757aa8d530ff8579a6/c=0-65-300-234/local/-/media/2016/02/27/StGeorge/StGeorge/635921919377711907-B9317699428Z.1-20150622154652-000-G65B489KT.1-0.jpg?&fit=crop,thespectrum.com,English,United States
https://www.msn.com/en-us/weather/topstories/us-losing-ground-in-the-fight-against-climate-change/ar-BB1ffyPF,,U . S . losing ground in the fight against climate change,20210402T213000Z,,msn.com,English,United States
https://kuow.org/stories/state-in-danger-of-breaking-its-own-climate-laws-inslee-says,,"KUOW - Washington state is in danger of breaking its own climate laws , Inslee says",20210402T221500Z,https://kuow-prod.imgix.net/store/16c8c0cb214df360171f09b703a4ecf7.jpg?fm=jpg&fit=max&q=80,kuow.org,English,United States
http://www.china.org.cn/opinion/2021-04/03/content_77371687.htm,,Striving for a green future - China . org . cn,20210403T040000Z,,china.org.cn,English,China
https://www.klcc.org/post/while-oregon-s-legislature-feuds-washington-finds-way-work,,"While Oregon Legislature feuds , Washington finds a way to work",20210403T060000Z,,klcc.org,English,United States
https://www.spokanepublicradio.org/post/while-oregon-s-legislature-feuds-washington-finds-way-work,,"While Oregon Legislature feuds , Washington finds a way to work",20210403T074500Z,,spokanepublicradio.org,English,United States
https://www.nwnewsnetwork.org/post/while-oregon-s-legislature-feuds-washington-finds-way-work,,"While Oregon Legislature feuds , Washington finds a way to work",20210403T074500Z,https://www.nwnewsnetwork.org/sites/northwestnews/files/202104/Olympia_AJ.jpg,nwnewsnetwork.org,English,United States
https://www.reuters.com/article/us-japan-marubeni-carbon-idUSKBN2B11MP,https://mobile.reuters.com/article/amp/idUSKBN2B11MP,"Marubeni to cut coal power generating capacity to 1 . 5 GW by 2025 , instead of 2030",20210403T091500Z,https://static.reuters.com/resources/r/?m=02&d=20210309&t=2&i=1554265288&r=LYNXMPEH280TX,reuters.com,English,United States
https://qz.com/1992256/the-uk-is-leaving-europes-carbon-market-at-record-highs/,https://qz.com/1992256/the-uk-is-leaving-europes-carbon-market-at-record-highs/amp/,The united kingdom is leaving Europe carbon market at record highs Quartz,20210403T091500Z,https://cms.qz.com/wp-content/uploads/2021/02/2021-02-23T175856Z_1262471970_RC2HYL912IVS_RTRMADP_3_HEDGEFUNDS-RATAN.jpg?quality=75&strip=all&crop=1,qz.com,English,United States
https://www.bhpioneer.com/local_news/herseth-sandlin-among-names-submitted-for-presidential-appointments/article_f8f45f60-93fe-11eb-b139-6b613b33e44c.html,,Herseth Sandlin among names submitted for presidential appointments,20210403T123000Z,https://bloximages.chicago2.vip.townnews.com/bhpioneer.com/content/tncms/assets/v3/editorial/2/1e/21ed44cc-93ff-11eb-9006-9f0b725674d6/606794afa8d22.image.jpg,bhpioneer.com,English,United States
https://www.agweek.com/business/agriculture/6967109-AgweekTV-Full-Show-Drought-fears-planting-outlook-climate-change-Sure-Flex-Hybrids,,"AgweekTV Full Show : Drought fears , planting outlook , climate change , Sure - Flex Hybrids",20210403T124500Z,https://www.agweek.com/incoming/6967108-jsa9p8-AGWEEKTV-4321.jpg/alternates/BASE_LANDSCAPE/AGWEEKTV%204321.jpg,agweek.com,English,United States
https://airwaysmag.com/airlines/air-serbia-reducing-fuel-consumption/,https://airwaysmag.com/airlines/air-serbia-reducing-fuel-consumption?amp,"  SkyBreathe  App to Monitor Air Serbia Fuel Consumption , Emissions",20210403T203000Z,https://i0.wp.com/airwaysmag.com/wp-content/uploads/2021/04/AW_Luca-Flores-11.jpg?fit=1240%2C698&ssl=1,airwaysmag.com,English,United States
https://www.ijpr.org/politics-government/2021-04-03/while-oregons-legislature-feuds-washingtons-finds-a-way-to-work,https://www.ijpr.org/politics-government/2021-04-03/while-oregons-legislature-feuds-washingtons-finds-a-way-to-work?_amp=true,"While Oregon Legislature Feuds , Washington Finds A Way To Work",20210403T211500Z,http://npr-brightspot.s3.amazonaws.com/eb/dd/6580928e473bb7714e005f6811c6/aayhdtnhzngmvbjd672z5ljady.jpg,ijpr.org,English,United States
https://www.heartland.org/publications-resources/publications/research--commentary-new-cap-and-trade-bill-just-as-bad-for-washington-as-every-previous-cap-and-trade-bill,,Publications - Research & Commentary : New Cap - and - Trade Bill Just as Bad for Washington as Every Previous Cap - and - Trade Bill,20210404T034500Z,,heartland.org,English,United States
https://goodmenproject.com/featured-content/towards-a-history-of-canadian-climate-diplomacy/,,Towards a History of Canadian Climate Diplomacy - The Good Men Project,20210404T074500Z,https://goodmenproject.com/wp-content/uploads/2021/02/Climate-Diplomacy.jpg,goodmenproject.com,English,United States
https://www.desmogblog.com/2021/04/04/analysis-fossil-fuel-tax-programs-emissions-industry-profit-climate-action,https://www.desmogblog.com/2021/04/04/analysis-fossil-fuel-tax-programs-emissions-industry-profit-climate-action?amp,"Analysis : Fossil Fuel Tax Programs to Cut Emissions Lead to Lots of Industry Profit , Little Climate Action",20210404T090000Z,https://www.desmogblog.com/sites/beta.desmogblog.com/files/blogimages/tax%20refund.jpg,desmogblog.com,English,United States
https://triblive.com/news/pennsylvania/a-man-ahead-of-his-time-sen-john-heinz-remembered-30-years-after-tragic-death/,,A man ahead of his time : Sen . John Heinz remembered 30 years after tragic death,20210404T130000Z,https://triblive.com/wp-content/uploads/2021/04/3696066_web1_AP820301034.jpg,triblive.com,English,United States
https://www.washingtonexaminer.com/policy/democrats-clean-electricity-standard-decelerator,https://www.washingtonexaminer.com/policy/democrats-clean-electricity-standard-decelerator?_amp=true,Democrats put a loophole in their climate bill,20210404T150000Z,https://mediadc.brightspotcdn.com/89/60/f07c645b400fbee26c035e13bef1/istock-1090239626.jpg,washingtonexaminer.com,English,United States
https://www.tribuneledgernews.com/tribune/regional/a-man-ahead-of-his-time-sen-john-heinz-remembered-30-years-after-tragic-death/article_3101616d-1707-5d9b-b3e4-fa016a5e35cd.html,,A man ahead of his time : Sen . John Heinz remembered 30 years after tragic death,20210404T193000Z,https://bloximages.newyork1.vip.townnews.com/tribuneledgernews.com/content/tncms/custom/image/0ea0a61e-8f55-11e7-a716-5f7800e61e38.jpg,tribuneledgernews.com,English,United States
