url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.theneweuropean.co.uk/brexit-news/europe-news/waiter-says-he-is-real-king-of-spain-8091678,,The waiter who says he the real king of Spain,20210701T093000Z,https://images.cm.archant.co.uk/service/social-media-image/8000/8091692/1/3226-6/GettyImages-1149043642.jpg,theneweuropean.co.uk,English,United Kingdom
https://www.euractiv.com/section/emissions-trading-scheme/opinion/ets-extension-when-in-doubt-create-a-fund/,,"ETS extension : when in doubt , create a fund",20210701T094500Z,https://www.euractiv.com/wp-content/uploads/sites/2/2021/06/Timmermans-5-800x450.jpg,euractiv.com,English,United Kingdom
https://cleantechnica.com/2021/07/01/aviations-7-billion-subsidy-per-year-in-uk-needs-to-be-dropped/,https://cleantechnica.com/2021/07/01/aviations-7-billion-subsidy-per-year-in-uk-needs-to-be-dropped/amp/,Aviation £7 Billion Subsidy Per Year In united kingdom Needs To Be Dropped,20210701T094500Z,https://cleantechnica.com/files/2020/12/United-Airlines-airplane-Zach-Shahan-CleanTechnica.jpg,cleantechnica.com,English,United States
http://www.ruthfullyyours.com/page/7748/,,RUTHFULLY YOURS,20210701T094500Z,,ruthfullyyours.com,English,United States
https://www.japantimes.co.jp/opinion/2021/07/01/commentary/world-commentary/observing-green-swan-conference/,,Banks and their role in the green transition,20210701T100000Z,https://cdn-japantimes.com/wp-content/uploads/2021/07/np_file_94761-870x489.jpeg,japantimes.co.jp,English,Japan
https://sciencebusiness.net/viewpoint/time-put-extra-fuel-renewable-energy-directive,,Time to put extra fuel in the Renewable Energy directive,20210701T101500Z,https://sciencebusiness.net/sites/default/files/styles/article/public/2021-07/gregarrowsmith_1050x450.jpg?itok=vJVshTFC,sciencebusiness.net,English,United Kingdom
https://www.offshore-energy.biz/skou-the-2020s-must-be-the-decade-of-action/,,Skou : The 2020s must be the decade of action,20210701T101500Z,https://cdn.offshorewind.biz/wp-content/uploads/sites/6/2021/07/01104522/Skou.png,offshore-energy.biz,English,
https://www.reuters.com/business/sustainable-business/concrete-makers-face-heavy-lift-climate-pledges-2021-07-01/,,Concrete makers face heavy lift on climate pledges,20210701T103000Z,https://www.reuters.com/resizer/esTSjtgliIkUKC6w4Ji2f-XF6fU=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/K7NSAPGIONNNVORIL6T2WRZW6A.jpg,reuters.com,English,United States
https://www.gov.uk/guidance/opt-out-of-the-uk-ets-if-your-installation-is-a-hospital-or-small-emitter,,Opt out of the united kingdom ETS if your installation is a  hospital or small emitter  ,20210701T104500Z,https://www.gov.uk/assets/static/opengraph-image-a1f7d89ffd0782738b1aeb0da37842d8bd0addbd724b8e58c3edbc7287cc11de.png,gov.uk,English,United Kingdom
https://www.reuters.com/article/businessNews/idUSKCN2E740V,https://mobile.reuters.com/article/amp/idUSKCN2E740V,Concrete makers face heavy lift on climate pledges,20210701T110000Z,https://static.reuters.com/resources/r/?m=02&d=20210701&t=2&i=1567564908&r=LYNXNPEH6023V,reuters.com,English,United States
https://www.rte.ie/entertainment/2021/0701/1232263-whats-on-10-top-tv-and-streaming-tips-for-thursday/,,What on ? 10 top TV and streaming tips for Thursday,20210701T110000Z,https://img.rasset.ie/0011eef1-1600.jpg,rte.ie,English,Ireland
https://www.reuters.com/article/mexico-cemex-climate-emissions/insight-concrete-makers-face-heavy-lift-on-climate-pledges-idUSL2N2OC29V,https://mobile.reuters.com/article/amp/idUSKCN2E740V,Concrete makers face heavy lift on climate pledges,20210701T110000Z,https://static.reuters.com/resources/r/?m=02&d=20210701&t=2&i=1567564908&r=LYNXNPEH6023V,reuters.com,English,United States
https://isp.netscape.com/pf/story/0002/20210701/KCN2E740V_2,,Concrete makers face heavy lift on climate pledges - Netscape Money & Business,20210701T111500Z,,isp.netscape.com,English,United States
https://www.lusa.pt/ppue2021/1661/article/33700751/eu-presidency-no-going-back-on-climate-law-environment-minister,,EU / Presidency : No going back on climate law - environment minister,20210701T120000Z,,lusa.pt,English,Portugal
https://www.bunkerworld.com/news/China-nationwide-carbon-trading-launch-postponed-new-date-undisclosed-161537,,"Bunkerworld News - China nationwide carbon trading launch postponed , new date undisclosed",20210701T121500Z,,bunkerworld.com,English,United Kingdom
http://www.gilmermirror.com/view/full_story/27808455/article-Texas-plan-to-reduce-haze-in-national-parks-wouldn-t-require-any-new-limits-on-pollution,,The Gilmer Mirror - Texas plan to reduce haze in national parks wouldn t require any new limits on pollution,20210701T123000Z,http://www.gilmermirror.com/images/article.jpg,gilmermirror.com,English,United States
https://www.finanznachrichten.de/nachrichten-2021-07/53303903-intercontinental-exchange-ice-announces-record-growth-in-north-american-environmental-products-as-the-market-prices-climate-risk-004.htm,,Intercontinental Exchange : ICE Announces Record Growth in North American Environmental Products as the Market Prices Climate Risk,20210701T123000Z,https://www.finanznachrichten.de/chart-intercontinental-exchange-inc-aktie-intraklein-frankfurt.png,finanznachrichten.de,English,Germany
https://www.tmcnet.com/usubmit/2021/07/01/9401799.htm,,ICE Announces Record Growth in North American Environmental Products as the Market Prices Climate Risk,20210701T123000Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
https://www.euractiv.com/section/energy-environment/opinion/how-to-make-a-success-of-the-eu-carbon-border-adjustment/,,How to make a success of the EU carbon border adjustment,20210701T123000Z,https://www.euractiv.com/wp-content/uploads/sites/2/2021/07/Coal-pollution-800x450.jpg,euractiv.com,English,United Kingdom
https://www.galvnews.com/news_ap/business/article_cb63a5b5-54e3-595f-91b1-73449b664e94.html,,ICE Announces Record Growth in North American Environmental Products as the Market Prices Climate Risk,20210701T130000Z,https://bloximages.newyork1.vip.townnews.com/galvnews.com/content/tncms/custom/image/15a12480-fb7b-11ea-b7c4-87bc3f36b896.png,galvnews.com,English,United States
https://www.chron.com/news/houston-texas/article/texas-pollution-plan-national-parks-16286716.php,https://www.chron.com/news/houston-texas/amp/texas-pollution-plan-national-parks-16286716.php,Texas plan to reduce haze in national parks wouldnt require any new limits on pollution,20210701T130000Z,https://s.hdnux.com/photos/01/20/47/12/21131918/3/rawImage.jpg,chron.com,English,United States
https://www.mysanantonio.com/news/houston-texas/article/texas-pollution-plan-national-parks-16286782.php,,Texas plan to reduce haze in national parks wouldnt require any new limits on pollution,20210701T131500Z,https://s.hdnux.com/photos/01/20/47/12/21131918/3/rawImage.jpg,mysanantonio.com,English,United States
https://www.globenewswire.com/news-release/2021/07/01/2256485/0/en/Global-Carbon-Credit-Market-is-estimated-to-account-for-US-2-407-8-Mn-by-end-of-2027-owing-to-increasing-global-warming-impact-Says-Coherent-Market-Insights-CMI.html,,Global Carbon Credit Market is estimated to account for US$,20210701T131500Z,https://ml.globenewswire.com/Resource/Download/015fe2b3-b8dd-410c-8339-792d6cc46a14?size=1,globenewswire.com,English,United States
https://www.chron.com/neighborhood/news/houston-texas/article/texas-pollution-plan-national-parks-16286716.php,https://www.chron.com/news/houston-texas/amp/texas-pollution-plan-national-parks-16286716.php,Texas plan to reduce haze in national parks wouldnt require any new limits on pollution,20210701T133000Z,https://s.hdnux.com/photos/01/20/47/12/21131918/3/rawImage.jpg,chron.com,English,United States
https://www.valdostadailytimes.com/news/business/ice-announces-record-growth-in-north-american-environmental-products-as-the-market-prices-climate-risk/article_cb647206-cf05-5bc0-b24e-93f5ef3551b8.html,,ICE Announces Record Growth in North American Environmental Products as the Market Prices Climate Risk,20210701T134500Z,https://bloximages.chicago2.vip.townnews.com/valdostadailytimes.com/content/tncms/custom/image/7d368070-0339-11e6-b6b3-b7bc77615a64.jpg,valdostadailytimes.com,English,United States
http://www.msn.com/en-us/news/world/schwarzenegger-warns-that-climate-despair-has-public-tuning-out/ar-AALEXqQ,,Schwarzenegger warns that climate  despair  has public tuning out,20210701T141500Z,,msn.com,English,United States
https://www.msn.com/en-us/news/world/schwarzenegger-warns-that-climate-despair-has-public-tuning-out/ar-AALEXqQ,,Schwarzenegger warns that climate  despair  has public tuning out,20210701T143000Z,,msn.com,English,United States
https://www.reuters.com/article/us-mexico-cemex-climate-emissions-insigh/concrete-makers-face-heavy-lift-on-climate-pledges-idUSKCN2E740V,https://mobile.reuters.com/article/amp/idUSKCN2E740V,Concrete makers face heavy lift on climate pledges,20210701T143000Z,https://static.reuters.com/resources/r/?m=02&d=20210701&t=2&i=1567564908&r=LYNXNPEH6023V,reuters.com,English,United States
https://www.politico.com/news/2021/07/01/schwarzenegger-climate-despair-497501,,Schwarzenegger warns that climate  despair  has public tuning out,20210701T144500Z,https://static.politico.com/77/08/30436a504da88da32c1977533f98/1015arnold.jpg,politico.com,English,United States
https://www.endseurope.com/article/1721118/leak-climate-campaigners-fear-free-ride-industry-eu-ets-reform,,Leak : Climate campaigners fear free ride for industry in EU ETS reform,20210701T144500Z,,endseurope.com,English,United Kingdom
https://www.mrt.com/news/houston-texas/article/texas-pollution-plan-national-parks-16286716.php,,Texas plan to reduce haze in national parks wouldnt require any new limits on pollution,20210701T153000Z,https://s.hdnux.com/photos/01/20/47/12/21131918/3/rawImage.jpg,mrt.com,English,United States
https://www.lmtonline.com/news/houston-texas/article/texas-pollution-plan-national-parks-16286716.php,,Texas plan to reduce haze in national parks wouldnt require any new limits on pollution,20210701T154500Z,https://s.hdnux.com/photos/01/20/47/12/21131918/3/rawImage.jpg,lmtonline.com,English,United States
https://www.texasguardian.com/news/270127709/carbon-footprint-management-market-applications-future-trends-recent-demand-growth-analysis-insights-types-outlook-size-and-forecasts-report-2028,,"Carbon Footprint Management Market Applications , Future Trends , Recent Demand , Growth Analysis , Insights , Types , Outlook , Size and Forecasts Report 2028",20210701T171500Z,,texasguardian.com,English,United States
https://www.newyorktelegraph.com/news/270127709/carbon-footprint-management-market-applications-future-trends-recent-demand-growth-analysis-insights-types-outlook-size-and-forecasts-report-2028,,"Carbon Footprint Management Market Applications , Future Trends , Recent Demand , Growth Analysis , Insights , Types , Outlook , Size and Forecasts Report 2028",20210701T183000Z,,newyorktelegraph.com,English,United States
https://www.sandiegosun.com/news/270127709/carbon-footprint-management-market-applications-future-trends-recent-demand-growth-analysis-insights-types-outlook-size-and-forecasts-report-2028,,"Carbon Footprint Management Market Applications , Future Trends , Recent Demand , Growth Analysis , Insights , Types , Outlook , Size and Forecasts Report 2028",20210701T183000Z,,sandiegosun.com,English,United States
https://www.fox7austin.com/news/texas-plan-to-reduce-haze-in-national-parks-wouldnt-require-any-new-limits-on-pollution,https://www.fox7austin.com/news/texas-plan-to-reduce-haze-in-national-parks-wouldnt-require-any-new-limits-on-pollution.amp,Texas plan to reduce haze in national parks wouldnt require any new limits on pollution,20210701T190000Z,,fox7austin.com,English,United States
https://www.marinelink.com/news/eu-steers-shipping-toward-carbon-trading-488858,,EU Steers Shipping Toward Carbon Trading Market To Curb,20210701T191500Z,https://images.marinelink.com/images/maritime/w800/marco2811-adobe-stock-124047.jpeg,marinelink.com,English,United States
https://www.newstatesman.com/politics/2021/07/truth-about-climate-change-no-politician-will-tell-public,https://www.newstatesman.com/politics/2021/07/truth-about-climate-change-no-politician-will-tell-public?amp,The truth about climate change that no politician will tell the public,20210701T194500Z,https://www.newstatesman.com/sites/default/files/styles/homesection_image/public/blogs_2021/07/gettyimages-1232457102.jpg?itok=RVkLanfD,newstatesman.com,English,United Kingdom
http://www.marinelink.com/news/eu-steers-shipping-toward-carbon-trading-488858,,EU Steers Shipping Toward Carbon Trading Market To Curb,20210701T200000Z,https://images.marinelink.com/images/maritime/w800/marco2811-adobe-stock-124047.jpeg,marinelink.com,English,United States
https://newrepublic.com/article/162896/pacific-northwest-heat-wave-workers,,This Heat Wave Is Just the Start of What Pacific Northwest Workers Will Face With Climate Change,20210701T200000Z,https://images.newrepublic.com/26f3c27879ced7acf5dfd239e2759a15c505425e.jpeg?&crop=faces&fit=crop&fm=jpg,newrepublic.com,English,United States
http://www.padovanews.it/2021/07/01/global-carbon-credit-market-is-estimated-to-account-for-us-2407-8-mn-by-end-of-2027-owing-to-increasing-global-warming-impact-says-coherent-market-insights-cmi/,http://www.padovanews.it/2021/07/01/global-carbon-credit-market-is-estimated-to-account-for-us-2407-8-mn-by-end-of-2027-owing-to-increasing-global-warming-impact-says-coherent-market-insights-cmi/amp/,"Global Carbon Credit Market is estimated to account for US$ 2 , 407 . 8 Mn by end of 2027 ; owing to increasing global warming impact , Says Coherent Market Insights ( CMI ) – Padovanews",20210701T200000Z,,padovanews.it,English,Italy
https://www.rnz.co.nz/news/national/445996/documents-reveal-government-s-multi-million-offer-to-rio-tinto-despite-ruling-out-a-subsidy,https://amp.rnz.co.nz/article/52651d64-4390-42e8-9ba9-7d6dbdcb0334,Documents reveal government multi - million offer to Rio Tinto despite ruling out a subsidy,20210701T201500Z,https://www.rnz.co.nz/assets/news_crops/110093/eight_col_200909_Winston-Southland_19.jpg,rnz.co.nz,English,
https://www.rollingstone.com/politics/politics-news/caught-on-camera-exxonmobil-lobbyist-touts-anti-climate-actions-1192057/,https://www.rollingstone.com/politics/politics-news/caught-on-camera-exxonmobil-lobbyist-touts-anti-climate-actions-1192057/amp/,Exxon Scrambles to Clean Up Mess After Lobbyist Caught Being Honest,20210701T203000Z,https://www.rollingstone.com/wp-content/uploads/2021/07/keith-mccoy-oxxonmobile.jpg,rollingstone.com,English,United States
https://www.msn.com/en-nz/news/national/documents-reveal-government-s-multi-million-offer-to-rio-tinto-despite-ruling-out-a-subsidy/ar-AALFJtC,,Documents reveal government multi - million offer to Rio Tinto despite ruling out a subsidy,20210701T204500Z,,msn.com,English,United States
http://www.msn.com/en-nz/news/national/documents-reveal-government-s-multi-million-offer-to-rio-tinto-despite-ruling-out-a-subsidy/ar-AALFJtC,,Documents reveal government multi - million offer to Rio Tinto despite ruling out a subsidy,20210701T204500Z,,msn.com,English,United States
http://www.msn.com/en-nz/news/national/documents-reveal-governments-multi-million-offer-to-rio-tinto-despite-ruling-out-a-subsidy/ar-AALFJtC,,Documents reveal government multi - million offer to Rio Tinto despite ruling out a subsidy,20210701T204500Z,,msn.com,English,United States
https://www.msn.com/en-nz/news/national/documents-reveal-governments-multi-million-offer-to-rio-tinto-despite-ruling-out-a-subsidy/ar-AALFJtC,,Documents reveal government multi - million offer to Rio Tinto despite ruling out a subsidy,20210701T204500Z,,msn.com,English,United States
https://www.fooddive.com/news/hershey-and-land-olakes-partner-to-reduce-dairys-environmental-impact/602676/,,Hershey and Land OLakes partner to reduce dairy environmental impact,20210701T220000Z,https://www.fooddive.com/user_media/cache/20/fe/20fe7d203484caab003354f4287c56e7.jpg,fooddive.com,English,United States
http://www.msn.com/en-nz/news/national/documents-reveal-governments-multi-million-offer-to-rio-tinto-despite-ruling-out-a-subsidy/ar-AALFA85,,Documents reveal government multi - million offer to Rio Tinto despite ruling out a subsidy,20210701T221500Z,,msn.com,English,United States
https://www.stuff.co.nz/business/300347695/records-reveal-governments-multimilliondollar-offer-to-rio-tinto--after-ruling-out-a-subsidy,,Records reveal Government multimillion - dollar offer to Rio Tinto after ruling out a subsidy,20210701T223000Z,https://resources.stuff.co.nz/content/dam/images/4/y/s/j/y/z/image.related.StuffLandscapeSixteenByNine.1420x800.4ythrj.png/1625175795620.jpg,stuff.co.nz,English,New Zealand
https://www.wvnews.com/ice-announces-record-growth-in-north-american-environmental-products-as-the-market-prices-climate-risk/article_d82724c7-050e-5b8b-9402-5cfc14c072b2.html,,ICE Announces Record Growth in North American Environmental Products as the Market Prices Climate Risk,20210701T224500Z,https://bloximages.chicago2.vip.townnews.com/wvnews.com/content/tncms/custom/image/dd23b0fa-a76a-11ea-b298-6f7943d03f88.jpg,wvnews.com,English,United States
https://www.rnz.co.nz/news/national/446013/lawyers-take-legal-action-against-climate-change-commission,https://amp.rnz.co.nz/article/62fba69b-6804-4a3d-b797-3f5004eb07fe,Lawyers take legal action against Climate Change Commission,20210701T224500Z,https://www.rnz.co.nz/assets/news_crops/120535/eight_col_0O9A3804.jpg,rnz.co.nz,English,
https://advancedbiofuelsusa.info/19-trillion-captured-carbon-market-how-will-we-reward-carbons-hunters-and-gatherers/,,$19 Trillion Captured Carbon Market – How Will We Reward Carbon Hunters and Gatherers ? – Advanced BioFuels united states ,20210701T230000Z,,advancedbiofuelsusa.info,English,United States
https://thehill.com/policy/equilibrium-sustainability/561241-the-hills-sustainability-report,https://thehill.com/policy/equilibrium-sustainability/561241-the-hills-sustainability-report?amp,Equilibrium / Sustainability Presented by NextEra Energy Cities a surprise refuge for wildlife,20210701T230000Z,https://thehill.com/sites/default/files/goats-wales-getty2020.jpg,thehill.com,English,United States
https://www.mass.gov/news/ag-healey-leads-coalition-supporting-new-epa-program-to-phase-down-climate-super-pollutants,,AG Healey Leads Coalition Supporting New EPA Program to Phase Down Climate Super - Pollutants,20210701T231500Z,,mass.gov,English,United States
https://pulitzercenter.org/stories/addition-carbon-credits-colombias-largest-project-might-be-selling-hot-air-spanish,,"In Addition to Carbon Credits , Colombia Largest Project Might Be Selling Hot Air ( Spanish ) ",20210702T001500Z,https://pulitzercenter.org/sites/default/files/styles/768x600/public/2021-06/Screen%20Shot%202021-06-30%20at%2014.27.43.png?h=c6dc2ad3&itok=k7IHdLcg,pulitzercenter.org,English,United States
https://cleantechnica.com/2021/07/01/decarbonizing-cement-with-ai-an-interview-with-alcemy-founder-leopold-spenner/,https://cleantechnica.com/2021/07/01/decarbonizing-cement-with-ai-an-interview-with-alcemy-founder-leopold-spenner/amp/,Decarbonizing Cement With AI : An Interview With alcemy Founder Leopold Spenner,20210702T001500Z,https://cleantechnica.com/files/2021/07/alcemy-1024x576.jpeg,cleantechnica.com,English,United States
https://www.dailymail.co.uk/news/article-9747613/Gas-bills-rise-170-year-new-Government-plans-cut-carbon-emissions.html,https://www.dailymail.co.uk/news/article-9747613/amp/Gas-bills-rise-170-year-new-Government-plans-cut-carbon-emissions.html,Gas bills  will rise by £170 a year under new Government plans to cut carbon emissions  ,20210702T004500Z,https://i.dailymail.co.uk/1s/2021/07/02/01/44938601-0-image-a-11_1625185306133.jpg,dailymail.co.uk,English,United Kingdom
https://www.caixinglobal.com/2021-07-02/energy-insider-longyuan-power-inks-carbon-trading-deal-in-south-africa-tongwei-plans-22-billion-high-purity-silicon-project-101734891.html,,Energy Insider : Longyuan Power Inks Carbon Trading Deal in South Africa ; Tongwei Plans $2 . 2 Billion High - Purity Silicon Project,20210702T010000Z,,caixinglobal.com,English,China
http://www.voxy.co.nz/politics/5/389593,,Insights 23 : 2 July 2021 - New Zealand Initiative,20210702T021500Z,,voxy.co.nz,English,New Zealand
https://www.jdsupra.com/legalnews/carbon-emission-joins-environmental-8585789/,,Carbon emission joins environmental impact assessment : MEE raises the threshold for  Two High  projects | Dentons,20210702T030000Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.12833_5648.jpg,jdsupra.com,English,United States
https://www.realclearenergy.org/articles/2021/07/01/norway_carbon_offset_deal_blows_up_rationale_for_bidens_trillions_to_fight_climate_change_783854.html,https://www.realclearenergy.org/articles/2021/07/01/norway_carbon_offset_deal_blows_up_rationale_for_bidens_trillions_to_fight_climate_change_783854.amp.html,Norway Carbon Offset Deal Blows Up Rationale for Biden Trillions to Fight Climate Change,20210702T031500Z,https://assets.realclear.com/images/54/547106_6_.jpg,realclearenergy.org,English,United States
https://www.joplinglobe.com/region/national_business/ice-announces-record-growth-in-north-american-environmental-products-as-the-market-prices-climate-risk/article_675197bd-36b4-5126-9a4d-738a1a99a704.html,,ICE Announces Record Growth in North American Environmental Products as the Market Prices Climate Risk,20210702T043000Z,https://bloximages.chicago2.vip.townnews.com/joplinglobe.com/content/tncms/custom/image/da68c2f8-c3ab-11e5-94c7-b366ea8ae93c.jpg,joplinglobe.com,English,United States
https://www.eco-business.com/opinion/economics-needs-a-climate-revolution/,,Economics needs a climate revolution,20210702T044500Z,https://eco-business.imgix.net/ebmedia/fileuploads/15125371507_49dca50231_5k.jpg?fit=crop&ixlib=django-1.2.0&q=85,eco-business.com,English,China
https://paw.princeton.edu/article/three-books-jenny-price-85-understanding-environmentalism,,Three Books : Jenny Price  85 on Understanding Environmentalism,20210702T050000Z,https://paw.princeton.edu/sites/default/files/images/content/JJPrice_web.jpg,paw.princeton.edu,English,United States
https://governorswindenergycoalition.org/biden-wants-to-pay-farmers-to-grow-carbon-capturing-crops-its-complicated/,,Biden wants to pay farmers to grow carbon - capturing crops . It complicated . ,20210702T080000Z,,governorswindenergycoalition.org,English,United States
https://www.euractiv.com/section/energy-environment/news/slovenia-faces-mountain-of-climate-legislation-as-it-takes-on-eu-presidency-role/,,Slovenia faces mountain of climate legislation as it takes on EU presidency role,20210702T080000Z,https://www.euractiv.com/wp-content/uploads/sites/2/2021/07/Slovenian-pres-800x450.jpg,euractiv.com,English,United Kingdom
https://mondovisione.com/media-and-resources/news/ice-announces-record-growth-in-north-american-environmental-products-as-the-mark/,,ICE Announces Record Growth In North American Environmental Products As The Market Prices Climate Risk,20210702T081500Z,,mondovisione.com,English,United States
https://www.entertainmentdaily.co.uk/tv/dragons-den-episode-13-pitches-where-can-you-buy-fearne-and-rosie-reduced-sugar-jams/,,Dragon Den jams : Teacher pitches her fruity Fearne and Rosie jams,20210702T081500Z,https://cdn.entertainmentdaily.com/2021/07/01111746/Untitled-2021-07-01T111737.768.jpg,entertainmentdaily.co.uk,English,United Kingdom
https://www.euronews.com/2021/07/02/the-slovenian-eu-presidency-will-be-a-search-for-europe-s-heart-view,https://www.euronews.com/amp/2021/07/02/the-slovenian-eu-presidency-will-be-a-search-for-europe-s-heart-view,The Slovenian EU Presidency will be a search for Europe heart | View,20210702T084500Z,https://static.euronews.com/articles/stories/05/82/47/40/1000x563_cmsv2_4b83adac-4f0c-5ad8-baaa-b099c0fd6931-5824740.jpg,euronews.com,English,United States
http://www.ruthfullyyours.com/page/7750/,,RUTHFULLY YOURS,20210702T091500Z,,ruthfullyyours.com,English,United States
https://www.tradewindsnews.com/regulation/cargills-dieleman-eu-emissions-trading-scheme-could-spur-decarbonisation/2-1-1033415,,Cargill Dieleman : EU emissions trading scheme could spur decarbonisation,20210702T093000Z,https://images-global.nhst.tech/image/cG1XenRRV0gvb3NTekdtbFFXL1NMWkNBUFJybW1YR3hrL1dWWmxIT0FnTT0=/nhst/binary/916c2327c5b770b45aa09abb06823dc0?image_version=720,tradewindsnews.com,English,China
https://www.tradewindsnews.com/shipbroking/braemar-launches-carbon-offsetting-service-led-by-veteran-tanker-broker/2-1-1032475,,Braemar launches carbon offsetting service led by veteran tanker broker,20210702T103000Z,https://images-global.nhst.tech/image/MnJYc3V3bmN2R0R6UmN6Uy9WbXN2MWZGcjlPaVJOK09SeERFMDRTQ3N0TT0=/nhst/binary/07b1bed640177238a0165eee24448d8b?image_version=720,tradewindsnews.com,English,China
https://www.businessgreen.com/news/4033846/reports-ministers-drawing-uk-carbon-pricing-scheme-launch,,Reports : Ministers drawing up united kingdom carbon pricing scheme that could launch next year,20210702T111500Z,,businessgreen.com,English,United Kingdom
https://www.energylivenews.com/2021/07/02/are-gas-bills-going-to-rise-in-green-drive-to-slash-emissions/,,Are gas bills going to rise in green drive to slash emissions ? ,20210702T121500Z,https://www.energylivenews.com/wp-content/uploads/2021/07/shutterstock_161938061.jpg,energylivenews.com,English,United Kingdom
https://www.thisismoney.co.uk/news/article-9747613/Gas-bills-rise-170-year-new-Government-plans-cut-carbon-emissions.html,https://www.dailymail.co.uk/news/article-9747613/amp/Gas-bills-rise-170-year-new-Government-plans-cut-carbon-emissions.html,Gas bills  will rise by £170 a year under new Government plans to cut carbon emissions  ,20210702T130000Z,https://i.dailymail.co.uk/1s/2021/07/02/01/44938601-0-image-a-11_1625185306133.jpg,thisismoney.co.uk,English,United Kingdom
http://www.msn.com/en-us/news/politics/climate-scientists-take-swipe-at-exxon-mobil-industry-in-leaked-report/ar-AALHvDL,,"Climate scientists take swipe at Exxon Mobil , industry in leaked report",20210702T143000Z,,msn.com,English,United States
