url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.washingtonpost.com/politics/2020/10/01/energy-202-oil-drilling-may-encroach-polar-bear-territory-study-suppressed-by-trump-official-shows/,https://www.washingtonpost.com/politics/2020/10/01/energy-202-oil-drilling-may-encroach-polar-bear-territory-study-suppressed-by-trump-official-shows/?outputType=amp,"The Energy 202 : Oil drilling may encroach on polar bear territory , study suppressed by a Trump official shows",20201001T123000Z,https://www.washingtonpost.com/resizer/IHX0Rm6d_L74rNeq7fOdKzzgJ48=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/3YA2HGX4GUI6VMHEGUHE4YGMSE.jpg,washingtonpost.com,English,United States
http://crypto-daily.news/uncategorized/272909/voluntary-carbon-credit-trading-market-size-2020-analysis-trends-top-manufacturers-growth-statistics-opportunities-and-forecast-to-2027/,,"Voluntary Carbon Credit Trading Market Size 2020 | Analysis , Trends , Top Manufacturers , Growth , Statistics , Opportunities and Forecast to 2027 – Crypto Daily",20201001T124500Z,,crypto-daily.news,English,
https://www.belfastlive.co.uk/news/belfast-news/fears-raised-environment-after-northern-18953365,https://www.belfastlive.co.uk/news/belfast-news/fears-raised-environment-after-northern-18953365.amp,Fears raised for environment after Northern Ireland  left out  of united kingdom Government climate change assessment,20201001T124500Z,https://i2-prod.belfastlive.co.uk/incoming/article16199316.ece/ALTERNATES/s1200/3_GettyImages-1028243608.jpg,belfastlive.co.uk,English,United Kingdom
https://www.politico.com/newsletters/politico-china-watcher/2020/10/01/china-just-won-the-first-presidential-debate-trump-biden-dumpster-fire-490485,,China just won the first U . S . presidential debate,20201001T130000Z,https://static.politico.com/da/f5/44342c424c68b675719324b1106b/politico.jpg,politico.com,English,United States
https://in.reuters.com/article/indonesia-carbontrading/indonesia-aims-to-start-carbon-trading-in-2020-idUKL4N29L257,https://in.mobile.reuters.com/article/amp/idUKL4N29L257,Indonesia aims to start carbon trading in 2020,20201001T130000Z,https://s1.reutersmedia.net/resources_v2/images/rcom-default.png,in.reuters.com,English,United States
https://www.petroleum-economist.com/articles/low-carbon-energy/energy-transition/2020/carbon-ambitions-remain-all-at-sea,,Carbon ambitions remain all at sea,20201001T131500Z,https://www.petroleum-economist.com/media/9057/cargo-ship-homepage.jpg?mode=pad&format=jpg&quality=90&slimmage=true&rnd=132460270170000000,petroleum-economist.com,English,Saudi Arabia
http://www.ruthfullyyours.com/page/7186/,,RUTHFULLY YOURS,20201001T133000Z,,ruthfullyyours.com,English,United States
http://www.dailypress.com/government/elections/dp-nw-1st-congressional-wittman-rasid-20201001-yi2elbtfv5aojcwyvwhfeu4ksa-story.html,https://www.dailypress.com/government/elections/dp-nw-1st-congressional-wittman-rasid-20201001-yi2elbtfv5aojcwyvwhfeu4ksa-story.html?outputType=amp,1st Congressional District : Wittman challenged by Rashid,20201001T153000Z,https://www.dailypress.com/resizer/X4tNN2ycvOg6314XPEhlNsgNJ-w=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/ZWWERVZG55EATC2TIMIL5FZSMU.jpg,dailypress.com,English,United States
https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12369492,,Election 2020 : Brian Fallow : Making the climate count,20201001T164500Z,https://www.nzherald.co.nz/resizer/Kz034zAtpz8AyJdsxBNkGmqhY6w=/1200x0/smart/filters:quality(70)/cloudfront-ap-southeast-2.images.arcpublishing.com/nzme/UHPASHZNYZBCJKWHJNLW5TO4UI.jpg,nzherald.co.nz,English,New Zealand
https://www.globenewswire.com/news-release/2020/09/25/2099206/0/en/Allowances-Price-and-GHG-Emissions-Forecast-for-WCI-Carbon-Market-to-2030.html,,Allowances Price and GHG Emissions Forecast for WCI Carbon Market to 2030,20201001T173000Z,,globenewswire.com,English,United States
https://www.newslincolncounty.com/archives/253424,,Letter to the Editor : Mellissa Cribbins for State Senate District 5,20201001T173000Z,,newslincolncounty.com,English,United States
https://www.lexology.com/library/detail.aspx?g=599991b3-5fea-46ff-ae1c-2114cda67729,,Q & A : electricity generation and transmission in united states ,20201001T173000Z,,lexology.com,English,United States
https://www.eenews.net/stories/1063715153,,POLITICS : How a gas car ban could fail in Calif . ,20201001T194500Z,https://www.eenews.net/image_assets/2020/09/image_asset_94605.jpg,eenews.net,English,United States
http://www.buffalo.edu/sustainability/OurStrategy/news-and-events/latest-news.host.html/content/shared/www/sustainability/articles/news-articles/RBG-four-lessons.detail.html,,Four Lessons from RBG for the Climate Fight,20201001T201500Z,,buffalo.edu,English,United States
https://www.australiantimes.co.uk/news/nz-election-2020-survey-shows-voters-are-divided-on-climate-policy-and-urgency-of-action/,https://www.australiantimes.co.uk/news/nz-election-2020-survey-shows-voters-are-divided-on-climate-policy-and-urgency-of-action/amp/,NZ election 2020 : survey shows voters are divided on climate policy and urgency of action,20201001T204500Z,https://cdn.australiantimes.co.uk/wpcontent/uploads/2020/10/7e91cfa4-nz-climate-survey.jpg,australiantimes.co.uk,English,United Kingdom
https://www.greentechmedia.com/articles/read/ferc-carbon-pricing-conference-highlights-state-federal-divide-on-clean-power-policy,https://www.greentechmedia.com/amp/article/ferc-carbon-pricing-conference-highlights-state-federal-divide-on-clean-power-policy,FERC Carbon Pricing Conference Highlights State - Federal Divide on Clean Power Policy,20201001T204500Z,https://www.greentechmedia.com/assets/content/cache/made/assets/content/cache/remote/https_assets.greentechmedia.com/content/images/articles/Coal_Plant_Smokestack_XL_500_333_80.jpg,greentechmedia.com,English,United States
https://www.tradewindsnews.com/opinion/shipping-requirement-to-buy-eu-carbon-credits-is-not-inevitable/2-1-883465,,Shipping requirement to buy EU carbon credits is not inevitable,20201001T210000Z,https://images-global.nhst.tech/image/cHd5MzJ6ZHIxb0FVMXlKRHFDWXQrSFBOMG1OSmxsVFdPVkxCWWlQM3BDdz0=/nhst/binary/4462aa3dd453a0758d833a93603118e1?image_version=720,tradewindsnews.com,English,China
https://www.tillamookcountypioneer.net/send-someone-to-salem-who-will-work-for-us-melissa-cribbins-for-state-senate-district-5/,,"Send someone to Salem who will work for us : Melissa Cribbins for State Senate , District 5 – Tillamook County Pioneer",20201001T211500Z,https://www.tillamookcountypioneer.net/wp-content/uploads/2020/02/letterstoeditor.jpg,tillamookcountypioneer.net,English,United States
https://governorswindenergycoalition.org/how-a-gas-car-ban-could-fail-in-calif/,,How a gas car ban could fail in Calif . - Governor Wind Energy Coalition,20201001T214500Z,,governorswindenergycoalition.org,English,United States
https://www.hellenicshippingnews.com/bimco-eu-emission-trading-scheme-will-inhibit-global-co2-reductions/,https://www.hellenicshippingnews.com/bimco-eu-emission-trading-scheme-will-inhibit-global-co2-reductions/amp/,BIMCO : EU Emission Trading Scheme will inhibit global CO2 reductions | Hellenic Shipping News Worldwide,20201001T220000Z,,hellenicshippingnews.com,English,China
https://coingeek.com/coingeek-live-2020-how-bitcoin-sv-provides-data-ledger-for-internet-of-things/,https://coingeek.com/coingeek-live-2020-how-bitcoin-sv-provides-data-ledger-for-internet-of-things/?amp,CoinGeek Live 2020 : How Bitcoin SV provides data ledger for Internet of Things,20201001T220000Z,https://coingeek.com/wp-content/uploads/2020/10/coingeek-live-2020-how-bitcoin-sv-provides-data-ledger-for-internet-of-things.jpg,coingeek.com,English,
http://crypto-daily.news/news/491697/latest-update-2020-global-carbon-offset-or-carbon-credit-trading-service-market-by-covid-19-impact-analysis-by-market-research-store/,,Latest Update 2020 : Global Carbon Offset or Carbon Credit Trading Service Market by COVID - 19 Impact Analysis by Market Research Store – Crypto Daily,20201001T220000Z,,crypto-daily.news,English,
https://www.spglobal.com/marketintelligence/en/news-insights/latest-news-headlines/ferc-s-chatterjee-says-agency-must-confront-co2-pricing-regardless-of-election-60513197,,FERC Chatterjee says agency must confront CO2 pricing regardless of election,20201002T074500Z,https://platform.mi.spglobal.com/Articles%5Chpimages%5C2000906665.jpeg,spglobal.com,English,
https://www.euractiv.com/section/energy/news/eus-carbon-border-tax-proposal-still-has-many-grey-areas/,,EU carbon border tax proposal still has many grey areas,20201002T080000Z,https://www.euractiv.com/wp-content/uploads/sites/2/2020/10/w_53685522-800x450.jpg,euractiv.com,English,United Kingdom
https://www.cbc.ca/news/canada/nova-scotia/pieridae-guysborough-county-natural-gas-1.5747216,https://www.cbc.ca/amp/1.5747216,Proposed $10B liquefied natural gas project in Guysborough County pressing forward,20201002T113000Z,https://i.cbc.ca/1.5747217.1601592641!/fileImage/httpImage/image.jpeg_gen/derivatives/16x9_620/black-diamond-lodge.jpeg,cbc.ca,English,Canada
https://www.rechargenews.com/transition/scientists-warn-eu-over-blue-hydrogen-and-back-green/2-1-886237,,Scientists warn EU over blue hydrogen and back green,20201002T114500Z,https://images-global.nhst.tech/image/Wms0M1VtY2oycjlOd1N5d2RoUTM5eURwZ0dxeW8ybTdFTWZJVkhNdXBOZz0=/nhst/binary/e8af493f610b39a0f3fd090cefadef69?image_version=720,rechargenews.com,English,United States
https://shipandbunker.com/news/emea/504447-eu-ets-imposition-on-shipping-could-cause-global-retaliation-bimco,,EU ETS Imposition on Shipping Could Cause Global Retaliation : BIMCO,20201002T114500Z,https://shipandbunker.cdn.speedyrails.net/a/img/_mt_7ad6b65f193201685b540632ee69b3e6.jpg,shipandbunker.com,English,Singapore
https://www.sfchronicle.com/california-wildfires/article/California-can-fix-its-wildfire-crisis-if-15614753.php,https://www.sfchronicle.com/california-wildfires/amp/California-can-fix-its-wildfire-crisis-if-15614753.php,California can fix its wildfire crisis if politics dont get in the way,20201002T114500Z,https://s.hdnux.com/photos/01/14/36/60/20048915/5/rawImage.jpg,sfchronicle.com,English,United States
https://news.bitcoin.com/smart-contract-protocol-rsk-attempts-to-bring-defi-to-the-bitcoin-network/,,Smart Contract Protocol RSK Attempts to Bring Defi to the Bitcoin Network,20201002T124500Z,https://news.bitcoin.com/wp-content/uploads/2020/10/smart-contract-protocol-rsk-attempts-to-bring-defi-to-the-bitcoin-network.jpg,news.bitcoin.com,English,United States
https://www.euractiv.com/section/agriculture-food/news/agrifood-brief-brexit-crunch-time-no-time-to-chew-the-fat/,,Agrifood Brief : Brexit crunch time – no time to chew the fat – EURACTIV . com,20201002T130000Z,https://www.euractiv.com/wp-content/uploads/sites/2/2020/01/AGRIFOOD-BRIEF-1-1-800x450.png,euractiv.com,English,United Kingdom
http://www.ruthfullyyours.com/page/7188/,,RUTHFULLY YOURS,20201002T131500Z,,ruthfullyyours.com,English,United States
http://www.handyshippingguide.com/shipping-news/multiple-emission-trading-schemes-may-result-in-inhibition-of-carbon-reduction_13233,,Multiple Emission Trading Schemes May Result in Inhibition of Carbon Reduction - Latest industry shipping news from the Handy Shipping Guide,20201002T131500Z,,handyshippingguide.com,English,United Kingdom
https://www.thestar.com/news/canada/2020/10/02/canada-in-top-10-for-hydropower-jobs-but-doesnt-rank-on-other-renewables.html,,"Canada in top 10 for hydropower jobs , but doesnt rank on other renewables",20201002T134500Z,https://www.thestar.com/assets/img/thestar-ribbon.png,thestar.com,English,Canada
https://www.nationalobserver.com/2020/10/02/news/soil-revolution-could-save-farming-and-climate,,The soil revolution that could save farming and the climate,20201002T151500Z,https://www.nationalobserver.com/sites/nationalobserver.com/files/img/2020/10/02/5f6d2daf280000b61f9d34d3.jpeg,nationalobserver.com,English,Canada
https://business-review.eu/greenrestart/european-ceo-alliance-emphasizes-cross-industry-collaboration-to-fight-climate-change-2-213684,,European CEO Alliance Emphasizes Cross - Industry Collaboration To Fight Climate Change,20201002T154500Z,https://business-review.eu/wp-content/uploads/2020/10/Francesco-Starace-CEO-Enel-1.jpeg,business-review.eu,English,Romania
https://www.frontiersin.org/articles/10.3389/fpls.2020.584568/full,,Frontiers | Root Handling Affects Carboxylates Exudation and Phosphate Uptake of White Lupin Roots,20201002T173000Z,https://www.frontiersin.org/files/MyHome%20Article%20Library/584568/584568_Thumb_400.jpg,frontiersin.org,English,United States
https://www.yorktonthisweek.com/regional-news/canada-in-top-10-for-hydropower-jobs-but-doesn-t-rank-on-other-renewables-1.24214303,,"Canada in top 10 for hydropower jobs , but doesnt rank on other renewables",20201002T190000Z,https://images.glaciermedia.ca/polopoly_fs/1.24214304.1601660492!/fileImage/httpImage/image.jpg_gen/derivatives/facebookogimage_560_292/hydro.jpg,yorktonthisweek.com,English,Canada
https://www.sfgate.com/news/article/Democratic-two-thirds-majority-in-Oregon-not-out-15616801.php,https://www.sfgate.com/news/amp/Democratic-two-thirds-majority-in-Oregon-not-out-15616801.php,Democratic two - thirds majority in Oregon not out of reach,20201002T193000Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
https://www.chron.com/news/article/Democratic-two-thirds-majority-in-Oregon-not-out-15616801.php,https://www.chron.com/news/amp/Democratic-two-thirds-majority-in-Oregon-not-out-15616801.php,Democratic two - thirds majority in Oregon not out of reach,20201002T194500Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
https://www.nationalobserver.com/2020/09/23/news/courts-can-no-longer-ignore-first-nations-laws-supreme-court-hears-carbon-tax-case,,"Courts can  no longer ignore  First Nations laws , Supreme Court hears in carbon tax case",20201002T200000Z,https://www.nationalobserver.com/sites/nationalobserver.com/files/img/2020/09/23/joelle.jpg,nationalobserver.com,English,Canada
https://www.seattlepi.com/news/article/Democratic-two-thirds-majority-in-Oregon-not-out-15616801.php,https://www.seattlepi.com/news/amp/Democratic-two-thirds-majority-in-Oregon-not-out-15616801.php,Democratic two - thirds majority in Oregon not out of reach,20201002T201500Z,https://s.hdnux.com/photos/01/14/37/51/20052569/3/rawImage.jpg,seattlepi.com,English,United States
https://journaltimes.com/news/national/govt-and-politics/democratic-two-thirds-majority-in-oregon-not-out-of-reach/article_76a26baa-3f58-5173-b4bd-b0de827ab0e1.html,,Democratic two - thirds majority in Oregon not out of reach,20201002T203000Z,https://bloximages.chicago2.vip.townnews.com/journaltimes.com/content/tncms/custom/image/03edbede-a5d5-11e5-bffe-23006eae9915.jpg,journaltimes.com,English,United States
https://www.postregister.com/news/state/democratic-two-thirds-majority-in-oregon-not-out-of-reach/article_2795404e-a016-588d-80e6-89c01359ad95.html,https://www.postregister.com/news/state/democratic-two-thirds-majority-in-oregon-not-out-of-reach/article_2795404e-a016-588d-80e6-89c01359ad95.amp.html,Democratic two - thirds majority in Oregon not out of reach,20201002T203000Z,https://bloximages.chicago2.vip.townnews.com/postregister.com/content/tncms/assets/v3/editorial/a/b3/ab3194e2-dd7a-5a74-9a65-5ecc15811207/5f7787ab73c6c.image.jpg,postregister.com,English,United States
https://www.washingtontimes.com/news/2020/oct/2/democratic-two-thirds-majority-in-oregon-not-out-o/,http://amp.washingtontimes.com/news/2020/oct/2/democratic-two-thirds-majority-in-oregon-not-out-o/,Democratic two - thirds majority in Oregon not out of reach,20201002T204500Z,,washingtontimes.com,English,United States
https://www.governing.com/next/California-Needs-Bipartisan-Action-to-End-Wildfire-Cycles.html,https://www.governing.com/next/California-Needs-Bipartisan-Action-to-End-Wildfire-Cycles.html?AMP,California Needs Bipartisan Action to End Wildfire Cycles,20201002T204500Z,,governing.com,English,United States
https://www.heraldandnews.com/ap_news/oregon/democratic-two-thirds-majority-in-oregon-not-out-of-reach/article_2822aad1-15b9-51c4-9fde-13055043e664.html,https://www.heraldandnews.com/ap_news/oregon/democratic-two-thirds-majority-in-oregon-not-out-of-reach/article_2822aad1-15b9-51c4-9fde-13055043e664.amp.html,Democratic two - thirds majority in Oregon not out of reach,20201002T210000Z,https://bloximages.chicago2.vip.townnews.com/heraldandnews.com/content/tncms/assets/v3/editorial/1/74/1741e25f-9ef9-5393-b905-92dc032d99af/5f77878127d3a.image.jpg,heraldandnews.com,English,United States
https://www.pressreleasepoint.com/european-ceo-alliance-emphasizes-cross-industry-collaboration-fight-climate-change,,European CEO Alliance emphasizes cross - industry collaboration to fight climate change,20201002T210000Z,,pressreleasepoint.com,English,United States
https://apnews.com/article/virus-outbreak-peter-courtney-bills-archive-oregon-2917ccf41ca36466546531afdf2d9611,,Democratic two - thirds majority in Oregon not out of reach,20201002T211500Z,https://storage.googleapis.com/afs-prod/media/db548b73e19d4c528b40d175cd111fa2/3000.jpeg,apnews.com,English,United States
https://www.idahostatejournal.com/news/state/democratic-two-thirds-majority-in-oregon-not-out-of-reach/article_e098df25-dd95-585e-a4fd-0cd6c80bf3ce.html,https://www.idahostatejournal.com/news/state/democratic-two-thirds-majority-in-oregon-not-out-of-reach/article_e098df25-dd95-585e-a4fd-0cd6c80bf3ce.amp.html,Democratic two - thirds majority in Oregon not out of reach,20201002T220000Z,https://bloximages.chicago2.vip.townnews.com/idahostatejournal.com/content/tncms/assets/v3/editorial/a/0c/a0c9bb37-c11c-57da-b810-6bb09c6f4049/5f77871dc24a8.image.jpg,idahostatejournal.com,English,United States
https://www.nrtoday.com/ap/democratic-two-thirds-majority-in-oregon-not-out-of-reach/article_d71e81a4-e162-5193-ac8a-aaa619dec838.html,,Democratic two - thirds majority in Oregon not out of reach,20201002T220000Z,https://bloximages.newyork1.vip.townnews.com/nrtoday.com/content/tncms/custom/image/f5e7ee9e-cc4f-11e5-96fd-db9d0954cef5.jpg,nrtoday.com,English,United States
https://www.dailyrecordnews.com/ap_news/washington/democratic-two-thirds-majority-in-oregon-not-out-of-reach/article_a65cea21-1684-58e8-b038-2e2b1cc8f7c4.html,https://www.dailyrecordnews.com/ap_news/washington/democratic-two-thirds-majority-in-oregon-not-out-of-reach/article_a65cea21-1684-58e8-b038-2e2b1cc8f7c4.amp.html,Democratic two - thirds majority in Oregon not out of reach,20201002T223000Z,https://bloximages.chicago2.vip.townnews.com/dailyrecordnews.com/content/tncms/assets/v3/editorial/3/36/33673de9-f453-5b1d-ba09-8d10e8589d14/5f77877193623.image.jpg,dailyrecordnews.com,English,United States
https://www.idahopress.com/news/state/democratic-two-thirds-majority-in-oregon-not-out-of-reach/article_bcbb2f20-5cee-507c-8451-d5d35d2d66bc.html,https://www.idahopress.com/news/state/democratic-two-thirds-majority-in-oregon-not-out-of-reach/article_bcbb2f20-5cee-507c-8451-d5d35d2d66bc.amp.html,Democratic two - thirds majority in Oregon not out of reach,20201002T224500Z,https://bloximages.chicago2.vip.townnews.com/idahopress.com/content/tncms/assets/v3/editorial/6/d5/6d5de764-45fb-5777-8e43-19c836c8ad76/5f77879d5ee37.image.jpg?crop=1176%2C1176%2C293%2C0,idahopress.com,English,United States
https://theeagle.com/news/national/democratic-two-thirds-majority-in-oregon-not-out-of-reach/article_6560303b-3b83-56f2-a920-1ddd68632ec4.html,https://theeagle.com/news/national/democratic-two-thirds-majority-in-oregon-not-out-of-reach/article_6560303b-3b83-56f2-a920-1ddd68632ec4.amp.html,Democratic two - thirds majority in Oregon not out of reach,20201003T054500Z,https://bloximages.chicago2.vip.townnews.com/theeagle.com/content/tncms/assets/v3/editorial/0/fc/0fcbb6ef-b354-5f30-9a8a-c829317f6e34/5f7787db45a47.image.jpg?crop=1763%2C992%2C0%2C92,theeagle.com,English,United States
https://economictimes.indiatimes.com/news/international/world-news/nigeria-submits-its-formal-adoption-of-doha-amendment-to-the-kyoto-protocol/articleshow/78459261.cms,https://m.economictimes.com/news/international/world-news/nigeria-submits-its-formal-adoption-of-doha-amendment-to-the-kyoto-protocol/amp_articleshow/78459261.cms,Nigeria submits its formal adoption of Doha Amendment to the Kyoto Protocol,20201003T074500Z,"https://img.etimg.com/thumb/msid-78459459,width-1070,height-580,imgsize-119246,overlay-economictimes/photo.jpg",economictimes.indiatimes.com,English,India
https://www.dailyrepublic.com/all-dr-news/wires/california-can-fix-its-wildfire-crisis-if-politics-dont-get-in-the-way-san-francisco-chronicle-5/,,California can fix its wildfire crisis if politics dont get in the way [ San Francisco Chronicle ] ,20201003T103000Z,https://www.dailyrepublic.com/files/2017/06/dailyrepublic_11_1024.png,dailyrepublic.com,English,United States
https://www.dailyrepublic.com/all-dr-news/wires/california-can-fix-its-wildfire-crisis-if-politics-dont-get-in-the-way-san-francisco-chronicle-4/,,California can fix its wildfire crisis if politics dont get in the way [ San Francisco Chronicle ] ,20201003T103000Z,https://www.dailyrepublic.com/files/2017/06/dailyrepublic_11_1024.png,dailyrepublic.com,English,United States
http://econintersect.com/pages/contributors/contributor.php?post=202010030528,,How To Meet The European Unions Ambitious Climate Mitigation Goals,20201003T111500Z,,econintersect.com,English,United States
https://www.msn.com/en-us/money/companies/where-elon-musk-and-tesla-earn-real-credit-eating-the-lunch-of-auto-competitors/ar-BB19FBh7,,Where Elon Musk and Tesla earn real credit  eating the lunch  of auto competitors,20201003T144500Z,,msn.com,English,United States
https://www.cnbc.com/2020/10/03/where-elon-musk-tesla-earn-real-credit-eating-lunch-of-competitors.html,https://www.cnbc.com/amp/2020/10/03/where-elon-musk-tesla-earn-real-credit-eating-lunch-of-competitors.html,"Where Elon Musk , Tesla earn real credit  eating lunch  of competitors",20201003T150000Z,https://image.cnbcfm.com/api/v1/image/106643011-1596225402730-GettyImages-497406160.jpg?v=1601724690,cnbc.com,English,United States
http://www.msn.com/en-us/money/companies/where-elon-musk-and-tesla-earn-real-credit-eating-the-lunch-of-auto-competitors/ar-BB19FBh7,,Where Elon Musk and Tesla earn real credit  eating the lunch  of auto competitors,20201003T154500Z,,msn.com,English,United States
https://www.thestar.com/news/canada/2020/10/03/solar-energy-firms-in-bc-say-market-at-tipping-point.html,,Solar energy firms in B . C . say market at tipping point,20201003T161500Z,https://www.thestar.com/assets/img/thestar-ribbon.png,thestar.com,English,Canada
http://www.ttjonline.com/news/bsw-launches-carbonstore-8124658/,,BSW launches CarbonStore - Timber Trades Journal Online,20201003T164500Z,,ttjonline.com,English,United Kingdom
https://tdn.com/news/state-and-regional/washington/democratic-two-thirds-majority-in-oregon-not-out-of-reach/article_d8477e7c-7395-57ad-b907-6726dccf8563.html,https://tdn.com/news/state-and-regional/washington/democratic-two-thirds-majority-in-oregon-not-out-of-reach/article_d8477e7c-7395-57ad-b907-6726dccf8563.amp.html,Democratic two - thirds majority in Oregon not out of reach,20201003T164500Z,https://bloximages.chicago2.vip.townnews.com/tdn.com/content/tncms/assets/v3/editorial/5/c1/5c12a737-e916-5dd2-8aeb-07cf563d8520/5f77880a3fd1e.image.jpg?crop=1763%2C992%2C0%2C92,tdn.com,English,United States
https://www.ctinsider.com/business/ctpost/article/CT-wary-of-any-federal-override-of-carbon-cap-15616843.php,,CT wary of any federal override of carbon  cap and trade  ,20201003T194500Z,https://s.hdnux.com/photos/01/14/37/46/20052378/3/rawImage.jpg,ctinsider.com,English,
https://cleantechnica.com/2020/10/04/presidential-climate-policy-report-card-obama-trump-biden-a-cleantechnica-exclusive/,https://cleantechnica.com/2020/10/04/presidential-climate-policy-report-card-obama-trump-biden-a-cleantechnica-exclusive/amp/,"Presidential Climate Policy Report Card : Obama , Trump , & Biden A CleanTechnica Exclusive",20201004T091500Z,https://cleantechnica.com/files/2020/10/Presidential-Climate-Policy-Report-Card-CleanTechnica_banner_article_07-570x321.png,cleantechnica.com,English,United States
